,best_fitness,mean_fitness
195,-22.4,-6.890000000000001
196,-22.4,-7.610000000000001
197,-22.4,-7.51
198,-22.4,-7.040000000000001
199,-22.65,-7.690000000000002
200,-22.65,-7.299999999999999
201,-22.85,-7.920000000000002
202,-22.85,-7.7700000000000005
203,-22.85,-7.2
204,-22.85,-7.1899999999999995
205,-22.85,-7.33
206,-22.85,-7.4399999999999995
207,-22.85,-7.509999999999998
208,-22.85,-7.109999999999999
209,-23.1,-7.9799999999999995
210,-23.1,-7.899999999999999
211,-23.1,-7.580000000000001
212,-23.75,-8.129999999999999
213,-23.75,-7.7399999999999975
214,-23.75,-7.4300000000000015
215,-23.75,-7.659999999999999
216,-23.75,-7.890000000000001
217,-23.75,-8.139999999999999
218,-23.75,-8.05
219,-23.9,-8.229999999999999
220,-23.9,-7.449999999999998
221,-23.9,-7.500000000000002
222,-23.9,-7.719999999999999
223,-24.25,-8.219999999999999
224,-24.25,-7.419999999999999
225,-24.25,-8.510000000000002
226,-24.4,-8.129999999999999
227,-24.4,-8.290000000000003
228,-24.4,-7.330000000000001
229,-24.4,-8.22
230,-24.9,-8.349999999999998
231,-24.9,-7.339999999999999
232,-24.9,-7.4
233,-25.2,-7.969999999999999
234,-25.2,-8.089999999999998
235,-25.2,-7.87
236,-25.2,-7.88
237,-25.2,-8.49
238,-25.2,-8.17
239,-25.2,-8.2
240,-25.3,-7.99
241,-25.55,-9.589999999999998
242,-25.95,-8.18
243,-26.6,-8.610000000000001
244,-26.6,-8.229999999999999
245,-26.6,-7.840000000000001
246,-26.6,-8.87
247,-26.6,-8.620000000000001
248,-27.2,-8.45
249,-27.2,-8.3
250,-27.2,-7.8100000000000005
251,-27.2,-8.36
252,-27.2,-8.28
253,-27.2,-8.419999999999998
254,-27.2,-8.28
255,-27.2,-8.379999999999999
256,-27.2,-9.05
257,-27.2,-8.0
258,-27.2,-8.45
259,-27.2,-9.23
260,-27.2,-8.290000000000003
261,-27.2,-8.229999999999999
262,-27.2,-8.709999999999999
263,-27.3,-8.47
264,-27.3,-8.07
265,-27.3,-8.83
266,-27.35,-8.610000000000001
267,-27.35,-8.860000000000003
268,-27.35,-8.219999999999999
269,-27.35,-8.77
