,best_fitness,mean_fitness
189,-31.0,-22.21
190,-31.05,-21.93
191,-31.05,-21.729999999999997
192,-31.15,-22.08
193,-31.6,-22.270000000000003
194,-31.75,-22.58
195,-31.95,-22.17
196,-31.95,-23.3
197,-31.95,-23.43
198,-32.15,-23.519999999999996
199,-32.45,-22.57
200,-32.85,-24.380000000000003
201,-32.85,-23.56
202,-32.85,-22.409999999999997
203,-33.1,-23.259999999999998
204,-33.1,-22.919999999999998
205,-33.15,-23.369999999999997
206,-33.15,-24.030000000000005
207,-33.25,-25.000000000000007
208,-33.25,-24.84
209,-33.25,-23.729999999999997
210,-33.25,-24.09
211,-33.25,-26.24
212,-33.25,-24.07
213,-33.35,-25.16
214,-33.6,-23.990000000000002
215,-33.65,-25.639999999999997
216,-33.65,-23.349999999999998
217,-33.65,-25.38
218,-33.65,-25.38
219,-33.65,-24.740000000000002
220,-33.75,-24.04
221,-33.75,-23.500000000000004
222,-33.85,-25.450000000000003
223,-33.85,-25.8
224,-33.85,-25.209999999999994
225,-33.85,-26.02
226,-34.1,-24.19
227,-34.1,-25.28
228,-34.3,-24.799999999999997
229,-34.65,-25.74
230,-34.8,-25.32
231,-35.3,-26.299999999999994
232,-35.5,-26.0
233,-36.2,-26.129999999999995
234,-36.2,-25.36
235,-36.3,-26.499999999999993
236,-36.75,-26.839999999999996
237,-36.8,-27.07
238,-36.8,-27.03
239,-37.45,-26.53
240,-37.75,-27.869999999999997
241,-38.15,-27.940000000000005
242,-38.3,-29.229999999999997
243,-38.3,-28.990000000000002
244,-38.3,-28.640000000000004
245,-38.4,-28.96
246,-38.4,-29.279999999999994
247,-38.4,-28.869999999999997
248,-38.65,-27.190000000000005
249,-38.75,-27.080000000000002
250,-39.0,-29.089999999999996
251,-39.25,-29.349999999999994
252,-39.4,-28.35
253,-39.5,-30.98999999999999
254,-39.5,-27.85
255,-39.55,-30.18999999999999
256,-39.7,-29.350000000000005
257,-39.7,-29.779999999999994
258,-40.1,-28.199999999999996
259,-40.35,-28.15
260,-40.35,-29.659999999999997
261,-40.6,-26.99
262,-40.6,-30.23
263,-40.6,-30.109999999999996
264,-40.6,-29.560000000000002
265,-40.6,-29.080000000000002
266,-40.7,-29.72
267,-40.7,-29.72
268,-40.7,-29.8
269,-40.7,-29.3
270,-40.7,-28.149999999999995
271,-40.7,-27.050000000000004
272,-40.75,-29.9
273,-40.75,-29.359999999999996
274,-40.75,-29.9
275,-40.75,-30.380000000000003
276,-40.75,-30.730000000000008
277,-40.75,-28.650000000000006
278,-40.9,-28.050000000000004
279,-40.9,-30.380000000000003
280,-40.95,-30.96
281,-40.95,-26.79
282,-40.95,-31.35
283,-41.05,-28.830000000000002
284,-41.05,-29.669999999999998
285,-41.1,-29.800000000000004
286,-41.1,-30.28000000000001
287,-41.1,-29.76
288,-41.1,-30.15
289,-41.3,-29.089999999999996
290,-41.45,-29.259999999999998
291,-41.45,-29.830000000000005
292,-41.45,-31.139999999999993
293,-41.8,-31.129999999999995
294,-42.3,-32.45
295,-42.3,-31.100000000000005
296,-42.4,-31.520000000000003
297,-42.4,-31.869999999999994
298,-42.5,-29.919999999999998
299,-42.7,-31.459999999999997
300,-42.85,-29.93
301,-43.0,-33.04
302,-43.05,-32.38999999999999
303,-43.35,-32.239999999999995
304,-43.35,-32.22000000000001
305,-43.4,-32.53
306,-43.5,-31.76
307,-43.5,-32.50000000000001
308,-43.55,-33.7
309,-43.55,-32.58
310,-43.7,-33.91000000000001
311,-43.7,-34.35000000000001
312,-43.75,-31.359999999999996
313,-43.75,-31.439999999999998
314,-43.75,-32.510000000000005
315,-44.0,-33.379999999999995
316,-44.1,-32.03
317,-44.1,-32.38
318,-44.2,-33.589999999999996
319,-44.2,-34.36
320,-44.2,-33.970000000000006
321,-44.2,-33.87
322,-44.55,-32.84
323,-44.55,-33.35
324,-44.85,-33.42
325,-44.85,-35.089999999999996
326,-44.9,-31.360000000000003
327,-45.0,-32.07000000000001
328,-45.25,-35.669999999999995
329,-45.25,-32.76
330,-45.25,-33.92
331,-45.25,-31.979999999999997
332,-45.25,-34.12
333,-45.55,-33.51
334,-45.7,-35.459999999999994
335,-45.85,-34.14
336,-45.85,-34.220000000000006
337,-46.35,-35.37
338,-46.35,-33.199999999999996
339,-46.6,-32.43999999999999
340,-46.7,-33.83
341,-46.75,-36.18
342,-46.85,-34.03
343,-47.2,-34.410000000000004
344,-47.9,-35.480000000000004
345,-47.9,-37.9
346,-47.9,-36.51
347,-47.9,-36.77000000000001
348,-47.9,-36.68
349,-47.9,-36.45
350,-48.1,-36.2
351,-48.1,-36.65999999999999
352,-48.2,-37.01
353,-48.3,-37.459999999999994
354,-48.3,-36.029999999999994
355,-48.3,-37.269999999999996
356,-48.3,-36.010000000000005
357,-48.3,-34.94
358,-48.45,-36.05999999999999
359,-48.5,-36.34
360,-48.5,-37.35
361,-48.5,-36.03000000000001
362,-48.6,-36.16
363,-48.65,-37.730000000000004
364,-48.65,-36.52
365,-48.65,-36.63
366,-48.65,-36.33
367,-48.75,-36.57000000000001
368,-48.75,-37.959999999999994
369,-48.75,-38.55
370,-48.95,-37.45
371,-48.95,-35.83
372,-49.1,-36.8
373,-49.1,-36.690000000000005
374,-49.1,-37.12
375,-49.1,-37.67
376,-49.1,-37.88000000000001
377,-49.2,-37.19
378,-49.2,-36.55
379,-49.2,-36.940000000000005
380,-49.2,-35.73
381,-49.25,-35.41000000000001
382,-49.4,-36.059999999999995
383,-49.4,-36.15
384,-49.4,-37.34
385,-49.4,-35.339999999999996
386,-49.4,-36.33
387,-49.55,-37.489999999999995
388,-49.55,-37.22
389,-49.55,-35.769999999999996
390,-49.55,-36.25
391,-49.7,-38.88
392,-49.7,-38.660000000000004
393,-49.7,-35.480000000000004
394,-49.9,-36.88999999999999
395,-50.15,-38.03000000000001
396,-50.15,-37.03000000000001
397,-50.3,-39.15
398,-50.3,-39.879999999999995
399,-50.95,-38.809999999999995
400,-51.15,-37.620000000000005
401,-51.2,-37.55
402,-51.2,-38.02
403,-51.2,-36.7
404,-51.2,-39.32000000000001
405,-51.5,-38.550000000000004
406,-51.5,-39.06
407,-51.5,-35.690000000000005
408,-51.5,-38.71
409,-51.5,-36.23
410,-51.5,-37.77
411,-51.55,-37.83
412,-51.6,-40.48
413,-51.6,-37.18999999999999
414,-51.6,-38.82000000000001
415,-51.6,-39.74999999999999
416,-51.7,-39.17
417,-51.7,-40.309999999999995
418,-51.75,-39.11
419,-51.85,-40.129999999999995
420,-51.85,-39.17999999999999
421,-51.95,-38.839999999999996
422,-52.05,-39.06
423,-52.05,-38.61999999999999
424,-52.05,-38.05999999999999
425,-52.05,-37.32000000000001
426,-52.65,-40.92999999999999
427,-52.65,-40.75
428,-52.65,-40.720000000000006
429,-52.65,-41.23
430,-52.65,-41.190000000000005
431,-52.75,-40.309999999999995
432,-52.75,-41.45
433,-52.75,-42.099999999999994
434,-52.75,-40.17999999999999
435,-52.75,-40.870000000000005
436,-52.75,-41.5
437,-52.75,-39.9
438,-52.75,-41.05
439,-52.75,-41.14999999999999
440,-52.8,-40.57
441,-52.8,-38.080000000000005
442,-52.8,-42.019999999999996
443,-52.85,-40.709999999999994
444,-53.1,-40.89
445,-53.1,-42.08
446,-53.1,-43.05
447,-53.25,-41.57
448,-53.25,-40.769999999999996
449,-53.25,-41.459999999999994
450,-53.35,-40.42
451,-53.35,-44.279999999999994
452,-53.35,-41.91
453,-53.35,-42.519999999999996
454,-53.35,-42.71999999999999
455,-53.5,-40.279999999999994
456,-53.5,-41.96999999999999
457,-53.55,-42.48
458,-53.7,-43.019999999999996
459,-53.7,-41.98
460,-53.75,-42.239999999999995
461,-53.8,-42.94
462,-53.85,-41.96999999999999
463,-53.85,-42.9
464,-53.85,-42.49
465,-53.85,-40.61
466,-53.85,-40.39
467,-53.85,-41.53999999999999
468,-53.85,-41.79
469,-53.85,-41.64999999999999
470,-53.9,-42.919999999999995
471,-53.9,-42.17
472,-53.9,-42.42999999999999
473,-53.9,-42.779999999999994
474,-53.9,-41.72
475,-53.9,-40.9
476,-54.5,-41.99999999999999
477,-54.5,-45.489999999999995
478,-54.55,-43.32
479,-54.55,-42.9
480,-54.55,-40.93999999999999
481,-54.55,-43.08
482,-54.6,-44.019999999999996
483,-54.6,-42.169999999999995
484,-54.6,-40.989999999999995
485,-54.6,-42.89
486,-55.0,-40.95
487,-55.0,-42.160000000000004
488,-55.05,-43.17
489,-55.05,-43.519999999999996
490,-55.05,-42.68999999999999
491,-55.05,-42.519999999999996
492,-55.05,-39.699999999999996
493,-55.05,-43.39
494,-55.05,-41.760000000000005
495,-55.1,-42.45
496,-55.1,-43.36
497,-55.25,-43.029999999999994
498,-55.25,-42.269999999999996
499,-55.25,-44.099999999999994
500,-55.5,-44.00999999999999
501,-55.5,-44.480000000000004
502,-55.5,-44.760000000000005
503,-55.5,-42.1
504,-55.5,-42.25
505,-55.5,-43.75
506,-55.5,-43.059999999999995
507,-55.5,-42.529999999999994
508,-55.5,-41.86999999999999
509,-55.5,-43.53000000000001
510,-55.5,-42.370000000000005
511,-55.5,-42.24999999999999
512,-55.5,-42.87
513,-55.5,-42.29999999999999
514,-55.55,-42.769999999999996
515,-55.6,-44.21
516,-55.6,-43.720000000000006
517,-55.6,-44.72
518,-55.6,-43.42
519,-55.6,-42.36999999999999
520,-55.6,-42.989999999999995
521,-55.6,-43.56
522,-55.6,-43.589999999999996
523,-55.6,-42.5
524,-55.6,-42.73
525,-55.6,-44.08
526,-55.75,-44.269999999999996
527,-55.75,-43.22
528,-55.75,-41.970000000000006
529,-55.75,-43.809999999999995
530,-55.75,-43.53
531,-55.75,-42.54
532,-55.75,-43.83
533,-55.75,-42.599999999999994
534,-55.85,-44.49999999999999
535,-55.85,-44.07000000000001
536,-55.85,-43.010000000000005
537,-55.85,-42.04
538,-55.85,-44.72
539,-55.85,-44.279999999999994
540,-55.85,-42.67999999999999
541,-55.85,-42.71
542,-55.85,-43.98
543,-55.85,-42.15
544,-55.85,-43.04
545,-55.85,-43.08
546,-55.85,-44.24000000000001
547,-55.85,-43.48
548,-55.85,-42.330000000000005
549,-55.85,-43.910000000000004
550,-55.9,-44.07000000000001
551,-55.9,-43.64999999999999
552,-56.15,-44.71
553,-56.25,-44.849999999999994
554,-56.25,-43.39
555,-56.3,-42.75000000000001
556,-56.3,-42.32
557,-56.3,-42.129999999999995
558,-56.3,-43.230000000000004
559,-56.3,-43.4
560,-56.3,-43.82999999999999
561,-56.3,-43.25
562,-56.3,-43.75
563,-56.3,-43.97
564,-56.3,-42.99
565,-56.35,-42.63
566,-56.35,-43.58
567,-56.35,-44.04
568,-56.35,-44.64
569,-56.45,-43.6
570,-56.6,-43.8
571,-56.6,-43.96999999999999
572,-56.65,-45.05
573,-56.65,-42.82
574,-56.75,-43.980000000000004
575,-56.85,-44.029999999999994
576,-56.85,-45.339999999999996
577,-56.85,-42.53
578,-56.85,-44.06000000000001
579,-56.85,-44.55999999999999
580,-57.0,-45.52999999999999
581,-57.0,-43.82
582,-57.8,-42.339999999999996
583,-57.95,-46.37
584,-58.05,-45.94
585,-58.05,-45.82999999999999
586,-58.05,-46.459999999999994
587,-58.15,-45.59
588,-58.15,-44.96999999999999
589,-58.35,-44.76
590,-58.7,-44.529999999999994
591,-59.7,-45.19
592,-59.85,-46.269999999999996
593,-60.05,-46.63
594,-60.2,-48.28
595,-60.2,-48.05999999999999
596,-60.2,-48.14
597,-60.45,-47.290000000000006
598,-60.65,-47.81
599,-61.0,-48.67
600,-61.05,-47.96
601,-61.05,-47.63999999999999
602,-61.05,-48.35
603,-61.15,-48.970000000000006
604,-61.15,-48.11
605,-61.15,-47.64999999999999
606,-61.15,-47.86
607,-61.15,-47.4
608,-61.15,-48.05
609,-61.15,-48.68
610,-61.15,-47.86
611,-61.4,-47.91
612,-61.4,-47.85000000000001
613,-61.4,-47.55
614,-61.45,-48.730000000000004
615,-61.45,-49.86
616,-61.45,-46.900000000000006
617,-61.45,-48.52
618,-61.5,-48.760000000000005
619,-61.5,-48.269999999999996
620,-61.5,-49.010000000000005
621,-61.5,-49.66
622,-61.55,-48.96
623,-61.55,-50.13
624,-61.55,-49.239999999999995
625,-61.55,-48.69
626,-61.55,-49.25
627,-61.55,-49.21000000000001
628,-61.55,-50.01
629,-61.55,-48.949999999999996
630,-61.55,-49.03
631,-61.55,-49.800000000000004
632,-61.55,-48.67000000000001
633,-61.55,-50.87
634,-61.55,-50.95000000000001
635,-61.55,-49.449999999999996
636,-61.55,-48.980000000000004
637,-61.55,-48.580000000000005
638,-61.55,-48.86
639,-61.55,-49.83
640,-61.55,-49.9
641,-61.55,-48.199999999999996
642,-61.55,-49.059999999999995
643,-61.55,-49.11
644,-61.55,-50.18
645,-61.55,-47.66
646,-61.65,-50.59000000000002
647,-61.65,-49.65
648,-61.65,-48.89
649,-61.65,-47.99999999999999
650,-61.65,-51.05
651,-61.65,-49.519999999999996
652,-61.65,-49.44
653,-61.65,-48.760000000000005
654,-61.7,-48.85000000000001
655,-61.7,-51.040000000000006
656,-61.7,-47.86
657,-61.7,-49.64
658,-61.7,-50.160000000000004
659,-61.7,-48.12000000000001
660,-61.7,-49.830000000000005
661,-61.7,-48.15999999999999
662,-61.7,-48.68
663,-61.7,-49.18
664,-61.7,-47.13
665,-61.7,-47.64
666,-61.85,-48.37
667,-61.85,-47.14
668,-61.85,-48.37000000000001
669,-61.85,-50.07000000000001
670,-61.85,-49.89999999999999
671,-61.85,-49.089999999999996
672,-61.85,-47.33
673,-61.85,-50.11
674,-61.85,-48.92
675,-61.85,-49.38
676,-61.85,-47.08
677,-61.85,-49.48
678,-61.85,-48.849999999999994
679,-61.85,-48.790000000000006
680,-62.15,-49.220000000000006
681,-62.15,-49.06
682,-62.15,-50.28
683,-62.15,-49.58
684,-62.15,-50.589999999999996
685,-62.15,-49.44999999999999
686,-62.15,-50.839999999999996
687,-62.15,-48.57
688,-62.15,-49.05
689,-62.2,-49.59
690,-62.2,-49.4
691,-62.2,-48.19999999999999
692,-62.2,-50.63
693,-62.2,-48.59
694,-62.2,-48.41000000000001
695,-62.2,-49.27
696,-62.25,-49.55
697,-62.25,-49.63000000000001
698,-62.4,-48.989999999999995
699,-62.4,-50.150000000000006
700,-62.5,-50.58
701,-62.5,-50.53
702,-62.5,-48.220000000000006
703,-62.5,-48.10000000000001
704,-62.5,-50.55999999999999
705,-62.5,-51.82000000000001
706,-62.5,-48.68
707,-62.5,-50.8
708,-62.5,-51.68000000000001
709,-62.5,-51.14
710,-62.5,-50.510000000000005
711,-62.65,-49.42
712,-62.75,-48.5
713,-63.0,-48.220000000000006
714,-63.0,-50.32000000000001
715,-63.15,-50.65
716,-63.15,-51.279999999999994
717,-63.15,-49.11
718,-63.15,-50.870000000000005
719,-63.15,-51.29
720,-63.25,-51.190000000000005
721,-63.25,-50.739999999999995
722,-63.25,-50.739999999999995
723,-63.25,-51.370000000000005
724,-63.25,-51.07
725,-63.3,-50.43
726,-63.3,-50.269999999999996
727,-63.3,-49.55
728,-63.3,-50.96999999999999
729,-63.3,-50.72
730,-63.3,-49.400000000000006
731,-63.3,-50.31
732,-63.5,-50.169999999999995
733,-63.5,-50.459999999999994
734,-63.5,-50.510000000000005
735,-63.5,-48.2
736,-63.5,-50.22
737,-63.5,-49.980000000000004
738,-63.5,-51.160000000000004
739,-63.5,-49.760000000000005
740,-63.5,-50.37
741,-63.5,-50.290000000000006
742,-63.55,-50.58
743,-63.55,-50.959999999999994
744,-63.6,-50.269999999999996
745,-63.6,-50.56000000000001
746,-63.6,-51.04
747,-63.6,-51.55999999999999
748,-63.6,-50.26
749,-63.6,-51.529999999999994
750,-63.6,-51.55
751,-63.6,-49.18000000000001
752,-63.9,-51.65
753,-63.9,-51.43000000000001
754,-63.9,-51.63000000000001
755,-63.9,-51.17
756,-63.9,-49.88
757,-63.9,-51.64000000000001
758,-63.9,-52.93000000000001
759,-63.9,-52.0
760,-63.9,-50.17
761,-63.9,-52.730000000000004
762,-63.9,-50.92
763,-63.95,-51.269999999999996
764,-63.95,-50.83
765,-63.95,-50.940000000000005
766,-63.95,-50.55
767,-63.95,-50.93
768,-63.95,-50.720000000000006
769,-63.95,-52.19
770,-63.95,-51.07000000000001
771,-63.95,-50.2
772,-63.95,-51.73
773,-63.95,-52.2
774,-63.95,-52.35
775,-63.95,-49.239999999999995
776,-63.95,-50.89
777,-63.95,-51.10000000000001
778,-63.95,-51.80999999999999
779,-63.95,-51.260000000000005
780,-63.95,-50.9
781,-63.95,-52.010000000000005
782,-63.95,-52.21
783,-63.95,-51.44
784,-63.95,-51.58
785,-63.95,-50.279999999999994
786,-63.95,-50.73
787,-63.95,-50.660000000000004
788,-63.95,-52.21999999999999
789,-63.95,-51.26000000000001
790,-63.95,-52.39
791,-63.95,-51.48
792,-63.95,-52.48
793,-63.95,-51.07
794,-63.95,-49.89
795,-63.95,-50.5
796,-63.95,-50.34
797,-63.95,-51.7
798,-63.95,-49.67
799,-63.95,-51.46
800,-63.95,-51.96
801,-63.95,-51.45
802,-63.95,-51.18
803,-63.95,-51.489999999999995
804,-63.95,-50.95
805,-63.95,-50.92
806,-63.95,-51.81999999999999
807,-63.95,-52.21
808,-63.95,-50.45
809,-63.95,-52.089999999999996
810,-63.95,-52.5
811,-63.95,-51.67999999999999
812,-64.0,-53.44
813,-64.0,-51.88000000000001
814,-64.0,-50.059999999999995
815,-64.0,-52.3
816,-64.0,-50.699999999999996
817,-64.0,-51.739999999999995
818,-64.0,-51.050000000000004
819,-64.0,-51.29
820,-64.45,-51.040000000000006
821,-64.55,-53.89
822,-64.55,-52.739999999999995
823,-64.55,-52.05
824,-64.55,-53.21
825,-64.55,-51.55
826,-64.55,-50.3
827,-64.55,-51.760000000000005
828,-64.55,-51.669999999999995
829,-64.55,-51.58
830,-64.55,-52.65
831,-64.55,-51.82000000000001
832,-64.55,-51.58
833,-64.55,-50.239999999999995
834,-64.55,-51.68000000000001
835,-64.55,-52.18000000000001
836,-64.55,-51.459999999999994
837,-64.55,-52.38000000000001
838,-64.55,-50.839999999999996
839,-64.6,-53.089999999999996
840,-64.6,-51.96
841,-64.6,-51.94
842,-64.6,-52.279999999999994
843,-64.6,-52.67999999999999
844,-64.6,-52.18000000000001
845,-64.65,-51.879999999999995
846,-64.65,-50.78
847,-64.65,-51.18000000000001
848,-64.7,-51.519999999999996
849,-64.7,-50.84000000000001
850,-64.7,-52.06999999999999
851,-64.7,-50.239999999999995
852,-64.7,-52.160000000000004
853,-64.7,-52.010000000000005
854,-64.7,-53.0
855,-64.7,-51.55
856,-64.7,-51.019999999999996
857,-65.05,-52.089999999999996
858,-65.05,-53.9
859,-65.05,-52.35999999999999
860,-65.05,-52.55
861,-65.05,-52.260000000000005
862,-65.05,-52.739999999999995
863,-65.05,-51.55
864,-65.05,-51.95000000000001
865,-65.05,-52.39
866,-65.25,-54.7
867,-65.25,-52.25999999999999
868,-65.25,-53.0
869,-65.25,-53.21
870,-65.25,-52.08
871,-65.25,-52.919999999999995
872,-65.25,-51.85999999999999
873,-65.25,-52.5
874,-65.25,-52.19
875,-65.25,-51.95
876,-65.25,-52.1
877,-65.25,-52.879999999999995
878,-65.25,-51.92
879,-65.25,-52.36
880,-65.25,-53.53000000000001
881,-65.25,-53.96999999999999
882,-65.25,-50.32
883,-65.25,-52.779999999999994
884,-65.25,-52.86999999999999
885,-65.25,-51.870000000000005
886,-65.25,-51.67999999999999
887,-65.35,-54.379999999999995
888,-65.35,-53.14
889,-65.35,-52.23
890,-65.35,-53.15999999999999
891,-65.35,-51.4
892,-65.35,-53.64
893,-65.35,-53.42999999999999
894,-65.35,-54.57000000000001
895,-65.35,-51.739999999999995
896,-65.35,-54.57000000000001
897,-65.35,-53.42999999999999
898,-65.35,-51.83999999999999
899,-65.4,-53.77
900,-65.4,-52.96999999999999
901,-65.4,-52.56
902,-65.5,-51.57000000000001
903,-65.5,-52.25
904,-65.5,-53.19000000000001
905,-65.5,-52.58
906,-65.5,-51.5
907,-65.5,-51.63000000000001
908,-65.5,-52.58
909,-65.5,-51.35999999999999
910,-65.5,-53.760000000000005
911,-65.5,-50.33
912,-65.5,-51.92999999999999
913,-65.5,-53.080000000000005
914,-65.5,-51.9
915,-65.5,-52.230000000000004
916,-65.5,-51.64
917,-65.5,-51.79
918,-65.55,-52.36
919,-65.55,-52.1
920,-65.55,-51.98
921,-65.55,-53.81999999999999
922,-65.55,-52.74000000000001
923,-65.55,-50.90999999999999
924,-65.55,-52.02
925,-65.55,-52.14
926,-65.55,-53.529999999999994
927,-65.55,-51.94
928,-65.55,-51.79
929,-65.55,-54.07000000000001
930,-65.55,-52.0
931,-65.55,-52.85
932,-65.55,-52.510000000000005
933,-65.55,-53.73999999999999
934,-65.55,-53.209999999999994
935,-65.55,-52.45
936,-65.55,-52.88000000000001
937,-65.55,-53.81
938,-65.65,-52.239999999999995
939,-65.65,-52.86999999999999
940,-65.65,-51.889999999999986
941,-65.65,-52.25
942,-65.7,-52.78000000000001
943,-65.7,-52.730000000000004
944,-65.7,-51.239999999999995
945,-65.75,-53.45
946,-65.8,-51.79
947,-65.8,-52.870000000000005
948,-65.8,-53.04
949,-65.8,-53.81999999999999
950,-65.8,-52.89
951,-65.8,-53.330000000000005
952,-65.8,-51.27
953,-65.85,-53.410000000000004
954,-65.85,-52.489999999999995
955,-65.85,-54.010000000000005
956,-65.85,-51.96
957,-65.85,-54.019999999999996
958,-65.85,-53.46
959,-65.85,-54.00999999999999
960,-65.85,-53.500000000000014
961,-65.85,-52.33
962,-65.85,-52.73
963,-65.85,-54.4
964,-65.85,-52.410000000000004
965,-65.85,-52.830000000000005
966,-65.85,-52.85
967,-65.85,-52.910000000000004
968,-65.85,-55.06
969,-65.85,-52.970000000000006
970,-65.85,-52.71
971,-65.85,-53.589999999999996
972,-65.9,-51.730000000000004
973,-65.9,-52.669999999999995
974,-65.9,-52.870000000000005
975,-66.05,-52.19
976,-66.1,-53.739999999999995
977,-66.1,-55.15999999999999
978,-66.2,-52.529999999999994
979,-66.2,-51.46999999999999
980,-66.2,-52.499999999999986
981,-66.2,-52.06999999999999
982,-66.2,-52.03000000000001
983,-66.2,-52.29
984,-66.2,-52.32000000000001
985,-66.25,-51.32000000000001
986,-66.25,-52.92999999999999
987,-66.25,-53.69
988,-66.25,-51.2
989,-66.25,-54.499999999999986
990,-66.25,-51.95
991,-66.25,-52.029999999999994
