,best_fitness,mean_fitness
195,-43.4,-12.89
196,-43.4,-14.529999999999998
197,-43.4,-14.940000000000003
198,-43.4,-13.530000000000005
199,-43.6,-15.629999999999999
200,-43.6,-15.029999999999998
201,-43.6,-14.24
202,-43.6,-13.169999999999998
203,-43.6,-14.270000000000001
204,-43.6,-13.61
205,-43.6,-12.73
206,-43.6,-13.960000000000003
207,-44.3,-14.309999999999999
208,-44.3,-14.330000000000002
209,-44.7,-15.690000000000001
210,-44.7,-15.029999999999998
211,-44.7,-13.720000000000002
212,-44.7,-14.319999999999999
213,-44.85,-14.559999999999999
214,-44.85,-13.490000000000004
215,-44.85,-14.919999999999998
216,-44.85,-14.440000000000001
217,-44.85,-14.979999999999999
218,-44.85,-13.99
219,-44.85,-14.370000000000001
220,-44.85,-13.87
221,-44.85,-14.249999999999996
222,-44.85,-13.829999999999998
223,-44.85,-13.419999999999998
224,-44.85,-13.77
225,-44.85,-14.640000000000004
226,-44.85,-14.05
227,-45.25,-15.290000000000006
228,-45.25,-14.3
229,-45.25,-14.280000000000001
230,-45.25,-13.530000000000001
231,-45.25,-14.319999999999997
232,-45.6,-14.769999999999996
233,-45.6,-14.459999999999999
234,-45.6,-14.220000000000002
235,-45.6,-14.49
236,-45.6,-14.070000000000002
237,-45.6,-14.670000000000002
238,-45.6,-15.940000000000003
239,-45.95,-14.810000000000002
240,-46.35,-15.819999999999997
241,-46.35,-15.780000000000001
242,-46.35,-14.620000000000001
243,-46.35,-14.319999999999999
244,-46.35,-14.189999999999998
245,-46.35,-14.87
246,-46.35,-13.85
247,-46.35,-15.260000000000002
248,-46.35,-14.340000000000003
249,-46.35,-16.52
250,-46.35,-14.150000000000002
251,-46.35,-15.98
252,-46.35,-15.040000000000001
253,-46.65,-15.51
254,-46.65,-14.45
255,-46.65,-13.810000000000002
256,-46.65,-13.16
257,-46.65,-14.790000000000001
258,-46.65,-14.85
259,-46.65,-14.66
260,-46.65,-14.629999999999999
261,-46.65,-15.020000000000001
262,-46.65,-13.879999999999999
263,-46.65,-14.070000000000004
264,-47.05,-13.85
265,-47.05,-14.419999999999998
266,-47.05,-14.829999999999998
267,-47.05,-15.129999999999999
268,-47.05,-16.550000000000004
269,-47.15,-15.170000000000002
270,-47.15,-15.05
271,-47.4,-14.969999999999999
272,-47.4,-15.889999999999997
273,-47.4,-15.11
274,-47.4,-14.010000000000002
275,-47.4,-15.070000000000004
276,-47.4,-15.429999999999998
277,-47.4,-14.379999999999999
278,-47.4,-14.889999999999997
279,-47.4,-14.939999999999998
280,-47.4,-15.0
281,-47.4,-14.75
282,-47.85,-15.95
283,-47.85,-15.139999999999997
284,-47.9,-15.15
285,-47.9,-14.98
286,-47.9,-16.169999999999998
287,-47.9,-15.250000000000004
288,-47.9,-15.189999999999998
289,-47.9,-14.930000000000007
290,-47.9,-14.899999999999997
291,-47.9,-15.98
292,-47.9,-13.639999999999997
293,-47.9,-15.2
294,-47.9,-16.469999999999995
295,-47.9,-16.06
296,-47.9,-15.520000000000001
297,-48.05,-16.43
298,-48.85,-17.23
299,-48.85,-13.9
300,-49.3,-15.61
301,-49.3,-15.069999999999999
302,-49.3,-14.879999999999999
303,-49.3,-14.469999999999995
304,-49.3,-16.439999999999998
305,-49.3,-16.24
306,-49.3,-15.87
307,-49.3,-16.05
308,-49.3,-14.610000000000003
309,-49.3,-15.729999999999999
310,-49.75,-15.87
311,-49.75,-15.5
312,-49.75,-16.4
313,-49.75,-15.180000000000001
314,-50.0,-15.649999999999995
315,-50.0,-15.12
316,-50.0,-16.040000000000003
317,-50.55,-17.18
318,-50.55,-15.699999999999998
