,best_fitness,mean_fitness
0,1.537694973676798,5.135881816669309e+30
1,0.9090002532867645,4.84344269705721e+50
2,0.6974527048005141,7.061516993479695e+23
3,0.6622090961148258,799.5648034465821
4,0.6370328732592654,1.5692754338466702e+49
5,0.6192381219685358,4.030235199271769e+54
6,0.6053857924170478,1.004336277661869e+51
7,0.6002624408018018,3.0130088329856065e+51
8,0.5856843628216704,2.008672555323738e+51
9,0.5779055108552177,1.004336277661869e+51
10,0.5729287770381081,4.100094595555715e+54
11,0.5649736052209839,8.218031245648371e+23
12,0.5523637693373495,4.017345110647476e+51
13,0.5441172874360214,6.156563468186638e+101
14,0.5441172874360214,2.008672555323738e+51
15,0.5441172874360214,3.0130088329856065e+51
16,0.5441172874360214,1.125422345088294e+51
17,0.5440039567997129,6.277101735387127e+49
18,0.5413041532229264,3.1082702275611666e+75
19,0.540984455704463,1.004336277661869e+51
20,0.5406162270258242,3.771705686108719e+50
21,0.5332508886483817,114049.20399165266
22,0.5317378553304883,3.561855738032148e+50
23,0.5317378553304883,7.111438212201942e+50
24,0.5317044227110976,6.338253001141092e+23
25,0.5317044227110976,2.008672555323738e+51
26,0.5317044227110976,4.4835518989575606e+23
27,0.531699667039695,2.008672555323738e+51
28,0.5274691366068224,2.8543781365826343e+51
29,0.5256892773362584,1.0346077945184765e+51
30,0.5256892773362584,6.277101735386683e+49
31,0.525600370368843,2.2007822920628282e+23
32,0.525600370368843,6.619411405300817e+23
33,0.525600370368843,2.1085110134325786e+23
34,0.525600370368843,3.1828687130226346e+78
35,0.525600370368843,6.338253001140923e+23
36,0.525600370368843,4.84344269705721e+50
37,0.52234446129703,6.277101735386683e+49
38,0.52234446129703,2.312880665925366e+22
39,0.52234446129703,263.4442939538324
40,0.52234446129703,3.157340514200795e+51
41,0.5206351463023395,7.922816251426153e+22
42,0.5201447367219886,4.0923637662330504e+21
43,0.5200694439850155,3.007883462316671e+51
44,0.5200694439850155,7.130534626283792e+23
45,0.5200694439850155,5.802399304412059e+51
46,0.5175188819038988,7.130534626283793e+23
47,0.5175188819038988,1.004336277661869e+51
48,0.5175188819038987,2.5108406941546724e+50
49,0.5175188819038987,4.4722928337627483e+24
50,0.5175188819038987,9.066924728891876e+49
51,0.5174578691296495,1.5692754338466707e+49
52,0.5091967737506677,6.277101735387127e+49
53,0.5044206217722053,2.5108406941550296e+50
54,0.5044206217722053,3.1828687130227486e+78
55,0.5044206217722053,7.433148095557252e+26
56,0.5030641395080304,393.55250901272257
57,0.5030641395080304,1.004336277661869e+51
58,0.5030641395080304,7.922816251423902e+22
59,0.5030641395080304,1.0671072950157401e+51
60,0.4948987559641445,1.004336277661869e+51
61,0.4948987559641445,465.3727814098253
62,0.4948987559641445,1.3532751836927368e+23
63,0.4948673912970133,1.004336277661869e+51
64,0.4948673912970133,1.004336277661869e+51
65,0.4948673912970133,358904.04999867344
66,0.4934203010482891,3.1691265005705177e+23
67,0.4934203010482891,1.0671072950157358e+51
68,0.4934203010482891,9.613636575389394e+23
69,0.4934196079279015,3.1691265005705177e+23
70,0.4932710442850848,3.838832555819136e+23
71,0.49017777601224405,3.96140812571322e+23
72,0.49017777601224405,3.961408125713161e+23
73,0.4901618702806133,4.075848804900551e+24
74,0.4901618702806133,1.004336277661869e+51
75,0.4901618702806133,3.194749993201239e+50
76,0.48199648673672735,3.194749993201239e+50
77,0.4817323828412138,1.4886805473675749e+51
78,0.4817323828412138,1.7618928665210313e+23
79,0.47380552057569647,1.8352107094320823e+50
80,0.47380552057569647,6.338253001141148e+23
81,0.47362212141172605,1.0306188205403181e+51
82,0.47362212141172605,3.2520595828369865e+23
83,0.47316849890928997,1.0043362776619043e+51
84,0.47243060007471616,4.549136997724051e+22
85,0.47243060007471616,1.004336277661869e+51
86,0.4682492109774784,6.899246559691239e+23
87,0.4682492109774784,1.004336277661869e+51
88,0.4682492109774784,5.185297197843701e+23
89,0.4682492109774784,6.338253001141148e+23
90,0.4682492109774784,3.1828687130226346e+78
91,0.4682492109774784,7.720117649181403e+23
92,0.4678134369815301,3.1828687130226346e+78
93,0.4678134369815301,3.1966705155235765e+133
94,0.4678134369815301,2.1595373825500928e+24
95,0.4678134369815301,3.6254106982147695e+23
96,0.4678134369815301,3.169126500570518e+23
97,0.4622975204286207,6.277101735386683e+49
98,0.4622975204286207,4.951760157141683e+23
99,0.4622975204286207,1.6148495220755365e+58
100,0.4608504301798965,1.0086913586276989e+106
101,0.4608504301798965,1.0086913586276989e+106
102,0.45830755210741714,5.520990599000564e+23
103,0.4576598594451908,6.211371547996721e+50
104,0.4576598594451908,7.922816301939631e+22
105,0.4576598594451908,2.2889392976984493e+23
106,0.4576598594451908,2.0405159986807475e+23
107,0.4576598594451908,5.607873680547556e+105
108,0.4576598594451908,6.565709851027327e+23
109,0.4576598594451908,9.159163751859994e+23
110,0.4576598594451908,7.922816251426436e+23
111,0.4576598594451908,7.896568441558132e+23
112,0.4576598594451908,1.6148494216419077e+58
113,0.4576598594451908,4.017345110647476e+51
114,0.4576598594451908,7.130534626283772e+23
115,0.4576598594451908,4.017345110647476e+51
