,best_fitness,mean_fitness
0,0.8191877506356274,1.004336277661869e+51
1,0.7796105139065788,3.169126500570461e+23
2,0.6776422223970398,3.169126500570686e+23
3,0.6687920500426537,3.375381591917374e+74
4,0.6064039774993119,3.169126500570574e+23
5,0.5964533451693624,30.422716878964792
6,0.5964218602328876,6.338253001141241e+23
7,0.5856127792380108,1.1290013158282972e+24
8,0.5856127792380108,6.431786248553856e+23
9,0.5836191705700664,15.859902768715603
10,0.5668371687718448,1.0043362776618334e+51
11,0.5668371687718448,3.1828687130226346e+78
12,0.5561914342377068,8.120886657712273e+23
13,0.5561914342377068,3.5915617296364395e+23
14,0.5517985961130297,4.9517601571423126e+23
15,0.5517985961130297,9.507379501711835e+23
16,0.5474057579883527,1.004336277661869e+51
17,0.5474057579883527,9.507379501711723e+23
18,0.5474057579883527,2.4577102741046723e+26
19,0.5473066433680768,3.1917954309700294e+26
20,0.5391412598241907,3.169126500570574e+23
21,0.5391412598241907,1.7881356123012933e+23
22,0.530876324025833,3.169126500570574e+23
23,0.527103778606624,3.169126500570574e+23
24,0.5256566883578999,4.094278766940781e+23
25,0.5256566883578999,1.0043362776619048e+51
26,0.5256566883578999,1.004336277661869e+51
27,0.5161012510641788,2.2183885503994022e+24
28,0.5060732402689696,1.0043362776618693e+51
29,0.5060732402689696,1.0043362776619048e+51
30,0.5016804021442925,1.004336277661869e+51
31,0.5015808498898207,3.0362558593430094e+23
32,0.5006096096449213,1.7175792047074104e+24
33,0.5006096096449213,1.3115838756991225e+24
34,0.5006096096449213,1.244943702097061e+27
35,0.49818496961807684,8.880014322172598e+23
36,0.4942340613400509,1.2720510097362473e+27
37,0.4942340613400509,2.2537047295459388e+78
38,0.4932788363362587,9.67920209812884e+23
39,0.49038465583881063,3.506209740938036e+23
40,0.49038465583881063,2.0086725553237382e+51
41,0.4888297049317855,5.706992033001064e+23
42,0.4888297049317855,7.75854435726895e+105
43,0.4888297049317855,2.0588903161870896e+23
44,0.4878610104858378,7.896568441558123e+23
45,0.4878610104858378,4.435257795909455e+23
46,0.4878610104858378,4.874647540448849e+23
47,0.48577881084907776,9.507379501711723e+23
48,0.4786347293179312,2.2439742342003663e+23
49,0.4786347293179312,7.111438212201942e+50
50,0.47830829094660093,3.169126500570574e+23
