,best_fitness,mean_fitness
0,0.7537848873831299,2.01219355095795e+51
1,0.6804530466900216,1.2762776567405874e+82
2,0.642703514708253,1.2554203470773361e+51
3,0.59385988373352,4.091120340847624e+25
4,0.5786601453745661,1.7648874868921878e+26
5,0.5670359894998162,4.4834396706752656e+24
6,0.5670359894998162,4.84344269705721e+50
7,0.5670359894998162,5.0872233779092925e+23
8,0.5670359894998162,8.914151699356353e+47
9,0.5670359894998162,3.1966705155235765e+133
10,0.5637926711979356,8.582227235341515e+23
11,0.5539251637021539,6.365737426045269e+78
12,0.5539251637021539,1.9333158617516235e+24
13,0.5492140612504584,3.1042664730979224e+50
14,0.5461498349122059,1.5760802478557795e+104
15,0.5461498349122059,3.188633687633654e+23
16,0.5461498349122059,1.2583229175902787e+24
17,0.5423162742219747,5.2647237361497755e+50
18,0.5389561157706724,3.1710316193434377e+106
19,0.5389561157706724,3.1828687130226346e+78
20,0.5307907322267863,6.755498817655622e+23
21,0.5307907322267863,7.807179161027126e+50
22,0.5218854361132836,45123946589.91394
23,0.519017517958577,9.489484217303364e+23
24,0.519017517958577,1.004336277661869e+51
25,0.5163528810955873,9.326324449857695e+49
26,0.5163528810955873,2.0312659833508722e+24
27,0.5091147555464316,1.0130653244338364e+161
28,0.5091147555464316,2.3067382227683374e+24
29,0.5091147555464316,1.004336277661869e+51
30,0.5030065184981709,4.027222190438636e+54
31,0.5030065184981709,5.269155303634663e+50
32,0.48380444434592756,1.4841928686660594e+51
33,0.48380444434592756,2.5108406941546724e+50
34,0.48380444434592756,1.004336277661869e+51
35,0.48287718635119736,6.455624695217638e+107
36,0.48287718635119736,1.2141680576411151e+79
37,0.48056412277177574,3.194749993201239e+50
38,0.47752821186946004,1.2087207043679212e+24
39,0.47752821186946004,3.1966705155239165e+133
40,0.47752821186946004,1.841805259960668e+51
41,0.4769610675600589,4.2611949121187447e+24
42,0.4763939232506577,1.6997416184063843e+78
43,0.4669309813619159,3.978200226233029e+85
44,0.4669309813619159,1.7860634622620097e+51
45,0.4645108517118929,2.4519928653853525e+51
46,0.46267649797155075,4.174994118056443e+51
47,0.46073267422716047,3.4320177093774388e+50
48,0.46073267422716047,7.111438212201802e+50
49,0.46073267422716047,1.880406890931261e+23
50,0.46073267422716047,1.2762776567405417e+82
51,0.46073267422716047,4.027222190438784e+54
52,0.46073267422716047,2.1516020198689315e+24
53,0.45889544263194537,5.940353720872429e+50
54,0.45889544263194537,8.83022530745719e+50
55,0.45889544263194537,1.1751353735911976e+24
56,0.4492858140406521,4.017345110647189e+51
57,0.448976865046452,1.004336277661869e+51
58,0.448976865046452,3.157340514200797e+51
59,0.448976865046452,3.1828687130226354e+78
