,best_fitness,mean_fitness
0,0.9797203923296504,1.0086913586276989e+106
1,0.6436732180074136,3.169126500570574e+23
2,0.6081904712948047,3.169126500570574e+23
3,0.5930500526084208,40.37136671668807
4,0.5861445847832459,5.369908792633589e+23
5,0.5779792012393599,1617.0830023280948
6,0.5699903762462939,1.6369455064927732e+22
7,0.5627311777229347,459.0915709250961
8,0.5621640334135335,130.22247405535114
9,0.5610051841237611,2.2439742342003663e+23
10,0.5527402483254032,10236.095220869178
11,0.5527402483254032,12.190846391840385
12,0.5527181704440143,8117.911153827392
13,0.5512710801952904,1.0826201469541993e+24
14,0.5512710801952904,4.504554519954157
15,0.5512710801952904,2.200782292062687e+23
16,0.5512710801952904,2.200782292062687e+23
17,0.5512710801952904,6.365737426045271e+78
18,0.5512710801952904,3.1828687130226354e+78
19,0.5512710801952904,3.169126500570575e+23
20,0.5475684702247949,5.413100734770941e+23
21,0.5397295250522391,5.413100734770941e+23
22,0.539403086680909,1.004336277661869e+51
23,0.5394016881468848,1.004336277661869e+51
24,0.5369158950090809,1.004336277661869e+51
25,0.5369158950090809,2.2439742342003663e+23
26,0.5369158950090809,5.413100734770828e+23
27,0.5363487506996798,1688.0424791385972
28,0.5354345647525249,6.338253001141148e+23
29,0.5241793118492819,1.3892438218648137e+24
30,0.5137605808823373,8.582227235341515e+23
31,0.5137605808823373,5.413100734770941e+23
32,0.5137605808823373,1.9014759003423447e+24
33,0.5137605808823373,1.004336277661869e+51
34,0.5137605808823373,7.263405267511355e+23
35,0.5137605808823373,1.9014759003423447e+24
36,0.5137605808823373,1.8089606737053238e+24
37,0.5137605808823373,3.196188094183337e+26
38,0.5137605808823373,1.004336277661869e+51
39,0.5137605808823373,1.004336277661869e+51
40,0.49779308945925527,6.33825300114161e+23
41,0.49779308945925527,9.507379501711723e+23
42,0.49779308945925527,1.004336277661869e+51
43,0.49689344528977114,1.5712761861625307e+24
44,0.49689344528977114,1.008691358627663e+106
45,0.4957527418239958,1.004336277661869e+51
46,0.4957527418239958,1.0826201469541882e+24
47,0.4955710483488193,2.121554129548646e+24
48,0.4955710483488193,1.004336277661869e+51
49,0.490278208927874,7.130534626283792e+23
50,0.490278208927874,2.4427859738194387e+24
51,0.490278208927874,1.004336277661869e+51
52,0.48952447547556177,1.004336277661869e+51
53,0.48952447547556177,1.004336277661869e+51
54,0.48952447547556177,1.2676506002282296e+24
55,0.48952447547556177,1.0826201469541882e+24
56,0.48952447547556177,1.2676506002282296e+24
57,0.48942492322109,3.169126500570574e+23
58,0.48942492322109,9.374508860484159e+23
59,0.48942492322109,8.53903529320405e+23
60,0.48942492322109,1.0043362776618693e+51
61,0.48942492322109,6.285757381404073e+23
62,0.4885252790516058,3.169126500570574e+23
63,0.4870435070064798,1.0043362776618693e+51
64,0.4870435070064798,9.844462742079386e+23
65,0.4870435070064798,3.961408125713218e+23
66,0.48100502115015376,1.004336277661869e+51
67,0.48077851260045834,1.004336277661869e+51
68,0.48013081993823203,4.016716972893207e+23
69,0.4712759406985946,7.111438212201942e+50
