,best_fitness,mean_fitness
0,0.9369443784147735,1.0124566866151703e+78
1,0.7325108293621103,1.0043362776618867e+51
2,0.7115900106206359,4.283094982470968e+51
3,0.6992084477512599,1.4173037960884772e+24
4,0.631927602333503,1.347287580333635e+51
5,0.6291573747430929,2.6141614370274227e+50
6,0.6220006766617963,1.347287580333635e+51
7,0.6087948016271949,5.807274896729349e+76
8,0.608184221263237,6.277101735386681e+49
9,0.5936773906987788,8.832491423615352e+23
10,0.5936773906987788,5.7994359177875804e+23
11,0.5920259996416467,1.921296245697846e+24
12,0.5874220079067303,1.0086913586276271e+106
13,0.5826480893516752,3.027151685661015e+49
14,0.5744827058077892,9.251522663702474e+22
15,0.5744827058077892,1.0086913586276271e+106
16,0.5741866490769827,1.0894351038780126e+22
17,0.5728059574906822,1.4886805473676109e+51
18,0.57012119307508,2.650579166875564e+44
19,0.5691541594832518,1.9078248887942068e+80
20,0.568883335353807,2.0732192894935408e+24
21,0.568209306505967,1.6108888761755135e+55
22,0.5677878051938701,1.3639434547449442e+25
23,0.5653283419632136,3.068054096735915e+23
24,0.5647207344788762,6.89597831183154e+23
25,0.5646986565974872,4.6895948814223047e+24
26,0.5642070601919407,2.2439742342003663e+23
27,0.5641048916006326,13.556095309042794
28,0.562159616990972,2.4420446404860343e+23
29,0.5584822779730585,20.950282454104148
30,0.5584822779730585,1.0043362776617973e+51
31,0.5584822779730585,6.8603920209633116e+50
32,0.5462465197542569,2.3128806659255177e+22
33,0.544660552242447,1.7778595530504855e+50
34,0.543766639941761,4.094278766940719e+23
35,0.5372699070841271,284.4415170019642
36,0.5302021420029682,1.752295145075422e+23
37,0.5283358274129704,4.1484814364821826e+23
38,0.5268887371642463,5.355899000989568
39,0.5253270953122599,1.4470598277398888e+23
40,0.5207659423879429,5.508658179715641e+23
41,0.520232510272091,7.685242780808201
42,0.520232510272091,1.0614382884543967
43,0.5198878207602985,2.3128806659257778e+22
44,0.5175401889423614,3.378286248482262e+160
45,0.516041295194577,540.2466979771841
46,0.516041295194577,6888.2531149549495
47,0.5123386852240814,1.211144897469939e+23
48,0.5123115153680495,108.98474572808546
49,0.5123115153680495,6.951854977589186e+26
50,0.5115725949226528,1.5119117559693124e+30
51,0.5110116155577391,1.0043362776619048e+51
52,0.5110116155577391,3.091887745797653e+24
53,0.5110116155577391,1.7530175479461695e+25
54,0.5109518650262667,6.741893609562827e+23
55,0.5109518650262667,1.0043362776619048e+51
56,0.5109518650262667,3.169126500570686e+23
57,0.5108541315750249,1.6367293013882373e+58
58,0.5108541315750249,2.028240960365248e+25
59,0.5108541315750249,3.4552912333723933e+106
