,best_fitness,mean_fitness
0,0.9053217142774423,1.2715963402255374e+59
1,0.7585196976977295,1.973024817073352e+51
2,0.6782553669702023,3.169126500570574e+23
3,0.6537656645109624,3.0271516856606277e+49
4,0.6099489906598619,1.0320007428327846e+51
5,0.6036066027973168,4.84344269705783e+50
6,0.5998511690572252,1.0943164996841222e+53
7,0.5854556841350188,9.91213843559e+60
8,0.5748072363605392,1.0174582569700483e+216
9,0.5724435529962296,2.9509874082275292e+23
10,0.5724435529962296,6.475278818159961e+61
11,0.5724435529962296,4.044685344062566e+109
12,0.5724435529962296,1.5452962402559878e+58
13,0.5724435529962296,1.3231328726844995e+24
14,0.5634343707648277,4.028226526716445e+54
15,0.5634343707648277,3.1966705155235765e+133
16,0.5634343707648277,5.0417330378424035e+26
17,0.5634343707648277,2.5027058774878724e+50
18,0.5630066917951192,2.8743913797837256e+24
19,0.5586138536704421,3.7040332204797214e+50
20,0.5586138536704421,9.85889185993264e+53
21,0.5586138536704421,1.0876434307986187e+24
22,0.5575212750225627,3.023233418318686e+51
23,0.5575212750225627,1.5914343565113628e+79
24,0.5575212750225627,2.663466689292416e+51
25,0.5569541307131616,6.687934400656563e+23
26,0.5569541307131616,1.4139296703395993e+50
27,0.5515305561449863,2.369825031048867e+24
28,0.545847683207603,3.1828687130226346e+78
29,0.545847683207603,1.333813756973802e+24
30,0.545847683207603,7.303288880333766e+23
31,0.5409256442008241,9.346929119602957e+23
32,0.5367367449763893,1.2386560964658654e+24
33,0.5335208699675429,1.1249703755593238e+51
34,0.5335208699675429,1.004336277661869e+51
35,0.5320009806025771,1.0743064961359129e+26
36,0.5320009806025771,3.5145429385667115e+51
37,0.5320009806025771,5.035420363755121e+50
38,0.5320009806025771,1.8752791986749738e+24
39,0.5320009806025771,1.0043362776618337e+51
40,0.5320009806025771,4.84344269705721e+50
41,0.5296185858582791,6.344673723447957e+23
42,0.5296185858582791,1.2762776567404954e+82
43,0.5267489363439954,3.1828687130226346e+78
44,0.5230243447624232,1.0043362776618693e+51
45,0.5175131687718453,1.7154800988823488e+51
46,0.5175131687718453,5.952792352789593e+54
47,0.5171248093376608,2.524527416465761e+51
48,0.5171248093376608,4.7284889318676695e+51
49,0.5171248093376608,1.1034017406445742e+23
50,0.5166376441068891,6.338253001141148e+23
51,0.5141709617918883,1.297528734103544e+51
52,0.5138324673835063,8.824320241450109e+23
53,0.5130642411883838,4.834071928743994e+49
54,0.5129176600242105,5.0354203637550724e+50
55,0.5122699673619842,1.0976983103005125e+48
56,0.49760925118664334,1.3195814218138153e+49
57,0.49760925118664334,3.1828687130226346e+78
58,0.49760925118664334,7.901598013557712e+49
59,0.49760925118664334,1.0728531759825574e+24
60,0.49760925118664334,6.304320991423118e+104
61,0.4905787142893668,1.0442020233966609e+51
62,0.4824133307454807,4.745996053403468e+51
63,0.4824133307454807,1.0086913586277339e+106
64,0.4824133307454807,1.567889331347609e+24
65,0.4814860727507505,2.7909479735093634e+26
66,0.4752281947237596,1.004336277661869e+51
67,0.4730326341364718,1.0043362776618693e+51
68,0.4698181134142995,4.0284375869835275e+54
69,0.4698181134142995,3.816003815079274e+54
70,0.4698181134142995,4.764662644466017e+54
71,0.4690094929176111,5.760860399527782e+24
72,0.4678790262244606,9.891567341383437e+108
73,0.4678790262244606,1.004336277661869e+51
74,0.4678790262244606,1.1254223450882991e+51
75,0.4678790262244606,1.0106654411220047e+24
76,0.4678790262244606,7.111438212201942e+50
77,0.4678790262244606,2.439461338830392e+24
78,0.4678790262244606,8.744416753008074e+23
79,0.4678790262244606,1.8962662851236752e+160
80,0.4678790262244606,9.797294710724438e+51
81,0.461856395034549,1.004336277661869e+51
82,0.461856395034549,9.358826696997663e+23
83,0.461856395034549,2.6669459633126212e+51
84,0.46145657620540803,4.916010989676832e+23
85,0.4598035236882353,1.2567643068110576e+51
86,0.4598035236882353,3.6335739345662224e+24
87,0.4598035236882353,2.9311217796393378e+50
88,0.4598035236882353,1.0526794490477931e+51
89,0.4487093138768148,2.008672555323738e+51
90,0.44677210201688833,3.157340514200995e+51
91,0.4464456636455581,1.6108888761755135e+55
92,0.44443142908743294,4.027222190438784e+54
93,0.44443142908743294,8.160159524346427e+23
94,0.44443142908743294,4.044685344062566e+109
95,0.44113674827941035,6.338253001141148e+23
96,0.44113674827941035,4.353981793994896e+27
97,0.44113674827941035,1.6116501309375665e+24
98,0.44113674827941035,2.5108406941544933e+50
99,0.44113674827941035,1.2726782089182725e+27
100,0.44105972558121165,1.2731474852090539e+79
101,0.44063090988885534,3.1966705155235765e+133
102,0.44063090988885534,5223.962764945982
103,0.44063090988885534,4.852370807721569e+53
104,0.4391838196401313,5.48280195770275e+24
105,0.43820670270019135,1.8214474353413139e+24
106,0.43820670270019135,1.272977833590493e+27
107,0.43820670270019135,2.0086725553237382e+51
108,0.4367596124514674,1.09029766806411e+79
109,0.4367596124514674,5.583661374458155e+50
110,0.4367596124514674,5.401020019172326e+23
111,0.4367596124514674,1.7881356123009162e+23
112,0.4367596124514674,1.0086913586276989e+106
113,0.4367596124514674,1.7695329232008279e+78
114,0.4367596124514674,3.7650040715373e+51
115,0.4359304072159963,1.0108228927203434e+54
116,0.4359304072159963,3.2722441745322122e+50
117,0.4359304072159963,2.521728396569247e+105
118,0.4344532315657997,3.1828687130226346e+78
119,0.4344532315657997,3.813490882596624e+27
120,0.43420184209564017,1.2132978782405183e+51
121,0.4341461868090396,3.446855122169958e+50
122,0.4341461868090396,4.044685344062566e+109
123,0.4341461868090396,1.246626554578814e+137
124,0.4341461868090396,2.1208061786407546e+43
125,0.4341461868090396,2.3564788471488286e+54
126,0.42306818271650465,1.2141680576411085e+79
127,0.42306818271650465,3.1828687130226346e+78
128,0.42306818271650465,1.271681194977275e+27
129,0.42306818271650465,1.0086913586276989e+106
130,0.42306818271650465,8.233928516813675e+22
131,0.420827439608684,1.9989986111538854e+25
132,0.4196755947868488,7.329811411041872e+49
133,0.4196755947868488,2.5108406941546724e+50
134,0.4194641404261584,4.843442697057036e+50
135,0.4194641404261584,7.977065069015211e+24
136,0.41939850264831124,2.008672555323738e+51
137,0.41939850264831124,7.957171782556587e+77
138,0.41795966494671555,3.1828687130226346e+78
139,0.41795966494671555,7.232427083795553e+50
140,0.41795966494671555,3.2105321664722824e+188
141,0.41795966494671555,2.2024579550065968e+24
142,0.41795966494671555,2.5108406941546724e+50
143,0.4178065719271008,2.0894435919636045e+24
144,0.4148842354537939,1.3331914346217934e+24
145,0.4148842354537939,1.2108606742643543e+50
146,0.4148842354537939,3.1828687130226346e+78
147,0.41349098454876254,2.9319245644168943e+50
148,0.41349098454876254,3.0998033261178145e+48
149,0.41349098454876254,1.853167670737774e+24
150,0.41257837024977145,2.580417237443771e+23
151,0.41257837024977145,2.008672555323738e+51
152,0.41257837024977145,3.680181190376845e+24
153,0.41257837024977145,6.579163179170318e+77
154,0.4125374897713468,2.931924564416749e+50
155,0.40987316742632657,3.108127258086524e+23
156,0.40832532850036884,1.6109599905576353e+55
157,0.40832532850036884,2.008672555323738e+51
158,0.40832532850036884,2.931924564416749e+50
159,0.40832532850036884,3.45082306061894e+24
160,0.40832532850036884,1.2975288799203129e+51
161,0.40832532850036884,1.0043362776619043e+51
162,0.40832532850036884,6.610112847593935e+50
163,0.40832532850036884,6.069885792836149e+51
164,0.40832532850036884,1.0884303420528978e+24
165,0.40832532850036884,9.291639834766955e+77
166,0.40775818419096765,6.878310270044975e+105
167,0.4075316756412722,3.1828687130226346e+78
168,0.4075316756412722,7.086748756312946e+77
169,0.4075316756412722,1.004336277661869e+51
170,0.4075316756412722,9.620752283051904e+23
171,0.4075316756412722,1.004336277661869e+51
172,0.4051746572653411,4.027222190438784e+54
173,0.4051746572653411,4.052261297735345e+161
174,0.40307515977457997,1.4875323705240625e+30
175,0.40307515977457997,1.00433627765961e+51
176,0.40307515977457997,7.853900615125163e+23
177,0.40307515977457997,1.0255227122350193e+51
178,0.40307515977457997,6.576155455953124e+77
179,0.4020836397511548,2.253704729545939e+78
180,0.4020836397511548,1.2279546392210135e+51
181,0.4020836397511548,1.2725574863275956e+27
182,0.40190470974675596,2.343307215463883e+24
183,0.40190470974675596,2.5108406941546724e+50
184,0.40190470974675596,1.0043362776618693e+51
185,0.40190470974675596,1.2554203470773361e+51
186,0.40190470974675596,1.283518234380363e+24
187,0.39083009382683565,2.0083092811003006e+54
188,0.39083009382683565,1.004336277661869e+51
189,0.39083009382683565,9.389431417362537e+50
190,0.39083009382683565,4.028226526716445e+54
191,0.39083009382683565,2.2537047295459388e+78
192,0.39083009382683565,4.236215565113073e+23
193,0.39083009382683565,1.7361909697758958e+51
194,0.39083009382683565,3.813949258556731e+23
195,0.39083009382683565,3.937976924207985e+105
196,0.39083009382683565,7.111438212201942e+50
197,0.39073516184269036,3.2384360529170857e+298
198,0.39073516184269036,1.004336277661869e+51
199,0.3906488069241395,1.2552579656402607e+24
200,0.3906488069241395,1.004336277661869e+51
201,0.3906186672529298,6.832944530079539e+29
202,0.3906186672529298,4.5803996666155216e+24
203,0.3906186672529298,8.3180787513221e+86
204,0.3900515229435287,2.008672555323738e+51
205,0.38976268904579314,2.504682659482956e+47
206,0.38976268904579314,4.4951111436761415e+78
207,0.38953618049609773,2.515543658949253e+102
208,0.3858054910295351,2.634146845181862e+52
209,0.3858054910295351,2.510840694154717e+50
210,0.3858054910295351,9.804431393399958e+26
211,0.3858054910295351,1.2549609146423882e+24
212,0.3858054910295351,1.2655092102318772e+24
213,0.3858054910295351,9.353266219674269e+23
214,0.3858054910295351,5.0769783715451543e+54
215,0.3858054910295351,4.460665420709133e+51
216,0.3858054910295351,1.7832575941101184e+51
217,0.3813321713262473,4.936077993654971e+23
218,0.3813321713262473,1.004336277661869e+51
219,0.3813321713262473,1.1338567924307772e+24
220,0.3813321713262473,4.017345110647476e+51
221,0.3813321713262473,2.4085396349028447e+51
222,0.3813321713262473,1.3723585026512707e+25
223,0.3813321713262473,1.004336277661869e+51
224,0.3813321713262473,3.1828687130226346e+78
225,0.3813321713262473,3.1950112230819714e+26
226,0.3813321713262473,2.14344564169849e+49
227,0.3813321713262473,1.68742219256576e+26
228,0.3811563585712834,4.0446853440624214e+109
229,0.37894160654793985,1.2612178478028135e+24
230,0.37894160654793985,1.2786682062094306e+134
231,0.37894160654793985,5.719684344056458e+23
232,0.37894160654793985,3.1828687130226346e+78
233,0.37894160654793985,1.004336277661869e+51
234,0.37894160654793985,5.698332627934945e+48
235,0.37894160654793985,2.521728396569247e+105
236,0.37698821222794476,7.111438212201942e+50
237,0.364689793952251,1.276977245917178e+27
238,0.364689793952251,6.365737426045269e+78
239,0.364689793952251,2.4970024663531167e+23
240,0.364689793952251,6.921664720925883e+53
241,0.364689793952251,3.1966705155235765e+133
242,0.364689793952251,3.89578860104268e+22
243,0.364689793952251,3.169126500570574e+23
244,0.364689793952251,6.108338409296421e+54
245,0.364689793952251,3.800177817928042e+27
246,0.364689793952251,4.936887882828931e+30
247,0.36229892392081653,3.0603370798021857e+51
248,0.36229892392081653,9.25152266370207e+22
249,0.36229892392081653,4.017345110647476e+51
250,0.36229892392081653,1.8755343380402802e+24
251,0.36229892392081653,4.534365362851272e+26
252,0.36229892392081653,1.542157318762888e+23
253,0.36229892392081653,8.803129168250921e+23
254,0.36229892392081653,2.187817666749379e+26
255,0.36229892392081653,6.304320991423118e+104
256,0.36229892392081653,2.008672555323738e+51
257,0.36226362989977734,9.426453054614381e+23
258,0.36226362989977734,1.5692754338465583e+49
259,0.36226362989977734,2.195002444975725e+106
260,0.36226362989977734,6.332374354231444e+23
261,0.36226362989977734,2.4746487306607694e+51
262,0.36226362989977734,5.819645225632952e+20
263,0.36226362989977734,1.2731474852090539e+79
264,0.36226362989977734,3.1828687130226346e+78
265,0.36226362989977734,2.2134679786422347e+216
266,0.36226362989977734,8.302208486991357e+23
267,0.36226362989977734,1.0621502527662415e+51
268,0.36226362989977734,2.6574987182347034e+50
269,0.36226362989977734,2.1765384525583912e+51
270,0.36226362989977734,1.648397660607664e+24
271,0.36226362989977734,8.97427988864332e+23
272,0.36226362989977734,1.1456864312092103e+23
273,0.3616964855903762,1.6069380442589903e+52
274,0.35639389059240023,1.6188116202481512e+24
275,0.35415273098008937,7.98249452531287e+103
276,0.35415273098008937,5.035420363755122e+50
277,0.35415273098008937,3.721701368418687e+50
278,0.35415273098008937,4.027222190438926e+54
279,0.35415273098008937,1.0086913586276989e+106
280,0.35415273098008937,1.4261591003729264e+24
281,0.35415273098008937,3.2930560611430833e+24
282,0.35415273098008937,3.0367373749410387e+50
283,0.35415273098008937,3.182868713022729e+78
284,0.35415273098008937,2.008672555323738e+51
285,0.35415273098008937,3.1966705155235765e+133
286,0.35415273098008937,1.2818119510338479e+137
287,0.35415273098008937,3.537000455970679e+77
288,0.35415273098008937,1.7778595530504855e+50
289,0.35387476741877505,1.4361252994260523e+24
290,0.35387476741877505,2.556322719184851e+78
291,0.35387476741877505,4.1649107346678814e+30
