,best_fitness,mean_fitness
0,-0.6256281407035174,-0.5640954773869347
1,-0.6256281407035174,-0.6256281407035174
2,-0.6256281407035174,-0.6256281407035174
3,-0.6256281407035174,-0.6256281407035174
4,-0.6256281407035174,-0.6256281407035174
5,-0.6256281407035174,-0.6256281407035174
6,-0.6256281407035174,-0.623115577889447
7,-0.6256281407035174,-0.6254522613065323
8,-0.6256281407035174,-0.6256281407035174
9,-0.6256281407035174,-0.6256281407035174
10,-0.6256281407035174,-0.623115577889447
11,-0.6258793969849243,-0.623969849246231
12,-0.6258793969849243,-0.6247487437185927
13,-0.6258793969849243,-0.6258793969849243
14,-0.6258793969849243,-0.6208542713567836
15,-0.6266331658291455,-0.6263316582914571
16,-0.6271356783919596,-0.6270351758793968
17,-0.6271356783919596,-0.6271356783919596
18,-0.6271356783919596,-0.6271356783919596
19,-0.6271356783919596,-0.6269849246231154
20,-0.6271356783919596,-0.6271356783919596
21,-0.6347989949748741,-0.6277135678391959
22,-0.6347989949748741,-0.6332663316582912
23,-0.6347989949748741,-0.6347989949748741
24,-0.6347989949748741,-0.6347989949748741
25,-0.6347989949748741,-0.6347989949748741
26,-0.6347989949748741,-0.6347989949748741
27,-0.6347989949748741,-0.6346482412060299
28,-0.6347989949748741,-0.6347989949748741
29,-0.6347989949748741,-0.6322864321608038
30,-0.6347989949748741,-0.6347989949748741
31,-0.6347989949748741,-0.6303517587939697
32,-0.6355527638190952,-0.6332663316582912
33,-0.6355527638190952,-0.6317085427135676
34,-0.6355527638190952,-0.6340201005025123
35,-0.6355527638190952,-0.6352261306532662
36,-0.6355527638190952,-0.6355527638190952
37,-0.6355527638190952,-0.6355527638190952
38,-0.6355527638190952,-0.6355527638190952
39,-0.6355527638190952,-0.6354020100502511
40,-0.6355527638190952,-0.6347738693467334
41,-0.6355527638190952,-0.6355527638190952
42,-0.6355527638190952,-0.6337185929648238
43,-0.6355527638190952,-0.6334673366834169
44,-0.6355527638190952,-0.6340201005025123
45,-0.6355527638190952,-0.6354020100502511
46,-0.6355527638190952,-0.6338442211055274
47,-0.6355527638190952,-0.6355527638190952
48,-0.6355527638190952,-0.6353768844221104
49,-0.6355527638190952,-0.6355527638190952
50,-0.6355527638190952,-0.6330402010050249
51,-0.6355527638190952,-0.6355527638190952
52,-0.6355527638190952,-0.6348994974874369
53,-0.6355527638190952,-0.6355527638190952
54,-0.6355527638190952,-0.6303768844221105
55,-0.6355527638190952,-0.6340201005025123
56,-0.6355527638190952,-0.6275879396984922
57,-0.6355527638190952,-0.632688442211055
58,-0.6355527638190952,-0.6342713567839193
59,-0.6355527638190952,-0.6347738693467334
60,-0.6355527638190952,-0.6353768844221104
61,-0.6355527638190952,-0.6352512562814068
62,-0.6355527638190952,-0.6315326633165828
63,-0.6355527638190952,-0.6350753768844217
64,-0.6355527638190952,-0.6355527638190952
65,-0.6355527638190952,-0.6355527638190952
66,-0.6355527638190952,-0.6271859296482409
67,-0.6355527638190952,-0.633115577889447
68,-0.6355527638190952,-0.6355527638190952
69,-0.6461055276381906,-0.6397738693467334
70,-0.6461055276381906,-0.6461055276381906
71,-0.6461055276381906,-0.6428140703517585
72,-0.6461055276381906,-0.6416834170854269
73,-0.6461055276381906,-0.6461055276381906
74,-0.6461055276381906,-0.6459547738693465
75,-0.6461055276381906,-0.6410301507537686
76,-0.6461055276381906,-0.6445728643216078
77,-0.6461055276381906,-0.6461055276381906
78,-0.6461055276381906,-0.6461055276381906
79,-0.6461055276381906,-0.6461055276381906
80,-0.6461055276381906,-0.639472361809045
81,-0.6461055276381906,-0.6461055276381906
82,-0.6461055276381906,-0.6461055276381906
83,-0.6461055276381906,-0.6410552763819093
84,-0.6461055276381906,-0.6461055276381906
85,-0.6461055276381906,-0.642688442211055
86,-0.6461055276381906,-0.6461055276381906
87,-0.6550251256281404,-0.6485175879396983
88,-0.6550251256281404,-0.6550251256281404
89,-0.6550251256281404,-0.6529145728643214
90,-0.6550251256281404,-0.6506783919597987
91,-0.6551507537688439,-0.6550753768844219
92,-0.6551507537688439,-0.6551507537688439
93,-0.6551507537688439,-0.6551507537688439
94,-0.6551507537688439,-0.6534422110552762
95,-0.6551507537688439,-0.6526381909547736
96,-0.6551507537688439,-0.6551507537688439
97,-0.6551507537688439,-0.6551507537688439
98,-0.6551507537688439,-0.6551507537688439
99,-0.6551507537688439,-0.6521356783919596
100,-0.6551507537688439,-0.6551507537688439
101,-0.6551507537688439,-0.6526381909547736
102,-0.6551507537688439,-0.6551507537688439
103,-0.6551507537688439,-0.6524623115577888
104,-0.6551507537688439,-0.6551507537688439
105,-0.6551507537688439,-0.6523366834170852
106,-0.6551507537688439,-0.6496984924623114
107,-0.6551507537688439,-0.6551507537688439
108,-0.6551507537688439,-0.6551507537688439
109,-0.6551507537688439,-0.6551507537688439
110,-0.6551507537688439,-0.6513065326633164
111,-0.6551507537688439,-0.6551507537688439
112,-0.6551507537688439,-0.6551507537688439
113,-0.6551507537688439,-0.6551507537688439
114,-0.6551507537688439,-0.6551507537688439
115,-0.6551507537688439,-0.6506281407035174
116,-0.6551507537688439,-0.6551507537688439
117,-0.6551507537688439,-0.6531909547738691
118,-0.6551507537688439,-0.6530150753768842
119,-0.6551507537688439,-0.6536934673366832
120,-0.6551507537688439,-0.6551507537688439
121,-0.6551507537688439,-0.6511055276381907
122,-0.6551507537688439,-0.6541457286432159
123,-0.6551507537688439,-0.653618090452261
124,-0.6551507537688439,-0.6551507537688439
125,-0.6551507537688439,-0.6551507537688439
126,-0.6551507537688439,-0.6551507537688439
127,-0.6551507537688439,-0.6551507537688439
128,-0.6551507537688439,-0.6530653266331655
129,-0.6551507537688439,-0.6517085427135676
130,-0.6551507537688439,-0.6507035175879394
131,-0.6557788944723615,-0.6528894472361807
132,-0.6557788944723615,-0.6498743718592962
133,-0.6565326633165827,-0.6559296482412058
134,-0.6565326633165827,-0.6565326633165827
135,-0.6565326633165827,-0.6563567839195977
136,-0.6565326633165827,-0.6565326633165827
137,-0.6565326633165827,-0.6565326633165827
138,-0.6565326633165827,-0.6565326633165827
139,-0.6565326633165827,-0.6565326633165827
140,-0.6565326633165827,-0.6564070351758791
141,-0.6565326633165827,-0.6499748743718591
142,-0.6565326633165827,-0.6523115577889445
143,-0.6565326633165827,-0.6565326633165827
144,-0.6565326633165827,-0.6551758793969846
145,-0.6565326633165827,-0.6565326633165827
146,-0.6565326633165827,-0.6563567839195977
147,-0.6565326633165827,-0.6565326633165827
148,-0.6565326633165827,-0.6520854271356782
149,-0.6565326633165827,-0.648618090452261
150,-0.6565326633165827,-0.6559045226130651
151,-0.6565326633165827,-0.6565326633165827
152,-0.6565326633165827,-0.6565326633165827
153,-0.6565326633165827,-0.6475376884422108
154,-0.6565326633165827,-0.6552261306532661
155,-0.6609296482412057,-0.6576381909547736
156,-0.6609296482412057,-0.6589949748743715
157,-0.6609296482412057,-0.6583417085427132
158,-0.6609296482412057,-0.6609296482412057
159,-0.6609296482412057,-0.6590703517587937
160,-0.6609296482412057,-0.6609296482412057
161,-0.6609296482412057,-0.6609296482412057
162,-0.6609296482412057,-0.6573869346733666
163,-0.6609296482412057,-0.656005025125628
164,-0.6609296482412057,-0.6609296482412057
165,-0.6609296482412057,-0.6609296482412057
166,-0.6609296482412057,-0.6575376884422108
167,-0.6609296482412057,-0.6591959798994973
168,-0.6609296482412057,-0.658793969849246
169,-0.6610552763819093,-0.654472361809045
170,-0.6610552763819093,-0.660904522613065
171,-0.6610552763819093,-0.6610552763819093
172,-0.6610552763819093,-0.6591206030150751
173,-0.6610552763819093,-0.6610552763819093
174,-0.6610552763819093,-0.6546984924623114
175,-0.6610552763819093,-0.6610552763819093
176,-0.6610552763819093,-0.659045226130653
177,-0.6610552763819093,-0.6540954773869345
178,-0.6610552763819093,-0.6569597989949746
179,-0.6610552763819093,-0.6610552763819093
180,-0.6610552763819093,-0.6567336683417083
181,-0.6610552763819093,-0.6575879396984922
182,-0.6610552763819093,-0.6610552763819093
183,-0.6610552763819093,-0.6610552763819093
184,-0.6610552763819093,-0.6565829145728641
185,-0.6610552763819093,-0.6573618090452259
186,-0.6610552763819093,-0.6610552763819093
187,-0.6610552763819093,-0.6609296482412057
188,-0.6658291457286429,-0.6629648241206028
189,-0.6658291457286429,-0.6632412060301506
190,-0.6658291457286429,-0.6658291457286429
191,-0.6658291457286429,-0.6562060301507536
192,-0.6658291457286429,-0.6658291457286429
193,-0.6658291457286429,-0.6658291457286429
194,-0.6658291457286429,-0.6636934673366832
195,-0.6658291457286429,-0.6634170854271355
196,-0.6658291457286429,-0.6658291457286429
197,-0.6658291457286429,-0.6658291457286429
198,-0.6658291457286429,-0.6582914572864319
199,-0.6658291457286429,-0.6638944723618088
200,-0.6658291457286429,-0.6612814070351757
201,-0.6658291457286429,-0.6658291457286429
202,-0.6658291457286429,-0.6613316582914571
203,-0.6658291457286429,-0.662939698492462
204,-0.6658291457286429,-0.6614572864321606
205,-0.6658291457286429,-0.6616582914572862
206,-0.6658291457286429,-0.6638944723618088
207,-0.6672110552763817,-0.6586934673366832
208,-0.6672110552763817,-0.6661055276381908
209,-0.6672110552763817,-0.6624874371859295
210,-0.6672110552763817,-0.6625879396984923
211,-0.6672110552763817,-0.6671859296482411
212,-0.6672110552763817,-0.6671859296482411
213,-0.6672110552763817,-0.663542713567839
214,-0.6672110552763817,-0.6628643216080399
215,-0.6672110552763817,-0.6652763819095475
216,-0.6672110552763817,-0.6574371859296481
217,-0.6672110552763817,-0.6624623115577888
218,-0.6672110552763817,-0.6636683417085425
219,-0.6672110552763817,-0.6626381909547737
220,-0.6672110552763817,-0.6637185929648239
221,-0.6672110552763817,-0.6672110552763817
222,-0.6672110552763817,-0.6608793969849244
223,-0.6672110552763817,-0.6625125628140702
224,-0.6672110552763817,-0.6655527638190952
225,-0.6672110552763817,-0.6657035175879396
226,-0.6672110552763817,-0.6641206030150751
227,-0.6672110552763817,-0.6653015075376882
228,-0.6672110552763817,-0.6634924623115576
229,-0.6672110552763817,-0.6670351758793968
230,-0.6672110552763817,-0.6672110552763817
231,-0.6672110552763817,-0.6631909547738692
232,-0.6672110552763817,-0.665075376884422
233,-0.6672110552763817,-0.6550251256281406
234,-0.6672110552763817,-0.660150753768844
235,-0.6672110552763817,-0.6640703517587938
236,-0.6672110552763817,-0.6628140703517587
237,-0.6672110552763817,-0.663542713567839
238,-0.6672110552763817,-0.6628643216080399
239,-0.6672110552763817,-0.6658040201005022
240,-0.6672110552763817,-0.6612060301507536
241,-0.6672110552763817,-0.6614070351758792
242,-0.6672110552763817,-0.6607035175879395
243,-0.6672110552763817,-0.6646984924623114
244,-0.6672110552763817,-0.6621859296482411
245,-0.6672110552763817,-0.6672110552763817
246,-0.6672110552763817,-0.6672110552763817
247,-0.6672110552763817,-0.6646984924623114
248,-0.6672110552763817,-0.6672110552763817
249,-0.6672110552763817,-0.6647989949748742
250,-0.6672110552763817,-0.6623366834170852
251,-0.6672110552763817,-0.6626633165829144
252,-0.6685929648241203,-0.6670351758793968
253,-0.6685929648241203,-0.6685929648241203
254,-0.6685929648241203,-0.6653015075376884
255,-0.6685929648241203,-0.6685929648241203
256,-0.6716080402010047,-0.6684673366834168
257,-0.6716080402010047,-0.6610301507537686
258,-0.6716080402010047,-0.6658542713567837
259,-0.6716080402010047,-0.66964824120603
260,-0.6716080402010047,-0.6707537688442209
261,-0.6716080402010047,-0.6710050251256279
262,-0.6716080402010047,-0.6708291457286429
263,-0.6716080402010047,-0.6668090452261304
264,-0.6716080402010047,-0.6684422110552761
265,-0.6716080402010047,-0.6716080402010047
266,-0.6716080402010047,-0.6635427135678389
267,-0.6716080402010047,-0.6705527638190951
268,-0.6716080402010047,-0.6697738693467334
269,-0.6716080402010047,-0.6698994974874369
270,-0.6716080402010047,-0.6682412060301505
271,-0.6716080402010047,-0.6669597989949747
272,-0.6716080402010047,-0.6690954773869344
273,-0.6716080402010047,-0.6671356783919595
274,-0.6716080402010047,-0.6716080402010047
275,-0.6716080402010047,-0.669472361809045
276,-0.6716080402010047,-0.6700753768844219
277,-0.6716080402010047,-0.6661055276381906
278,-0.6716080402010047,-0.6710804020100499
279,-0.6716080402010047,-0.6697738693467334
280,-0.6716080402010047,-0.6648241206030148
281,-0.6716080402010047,-0.671582914572864
282,-0.6716080402010047,-0.671331658291457
283,-0.6716080402010047,-0.6696231155778892
284,-0.6716080402010047,-0.6641708542713566
285,-0.6716080402010047,-0.6688190954773867
286,-0.6716080402010047,-0.6654522613065323
287,-0.6716080402010047,-0.6659547738693464
288,-0.6716080402010047,-0.664723618090452
289,-0.6716080402010047,-0.6716080402010047
290,-0.6716080402010047,-0.6697738693467334
291,-0.6716080402010047,-0.671582914572864
292,-0.6716080402010047,-0.6714321608040199
293,-0.6716080402010047,-0.6710804020100499
294,-0.6716080402010047,-0.6716080402010047
295,-0.6716080402010047,-0.6690954773869344
296,-0.6716080402010047,-0.6685427135678389
297,-0.6716080402010047,-0.6716080402010047
298,-0.6716080402010047,-0.6682412060301505
299,-0.6716080402010047,-0.6605276381909546
300,-0.6716080402010047,-0.6623115577889445
301,-0.6716080402010047,-0.6690703517587937
302,-0.6716080402010047,-0.668793969849246
303,-0.6716080402010047,-0.6716080402010047
304,-0.6716080402010047,-0.6716080402010047
305,-0.6716080402010047,-0.6690703517587937
306,-0.6716080402010047,-0.6716080402010047
307,-0.6716080402010047,-0.6716080402010047
308,-0.6727386934673364,-0.6722361809045224
309,-0.6727386934673364,-0.667010050251256
310,-0.6727386934673364,-0.6701758793969848
311,-0.6727386934673364,-0.6682160804020099
312,-0.6727386934673364,-0.6692211055276379
313,-0.6727386934673364,-0.6727386934673364
314,-0.6727386934673364,-0.6699497487437183
315,-0.6727386934673364,-0.6666834170854269
316,-0.6727386934673364,-0.6727386934673364
317,-0.6727386934673364,-0.6724874371859294
318,-0.6727386934673364,-0.6706030150753766
319,-0.6727386934673364,-0.6665577889447233
320,-0.6727386934673364,-0.6706030150753766
321,-0.6727386934673364,-0.6708040201005022
322,-0.6727386934673364,-0.6727386934673364
323,-0.6727386934673364,-0.6698241206030149
324,-0.6727386934673364,-0.6727386934673364
325,-0.6727386934673364,-0.6727386934673364
326,-0.6727386934673364,-0.659899497487437
327,-0.6727386934673364,-0.6659798994974873
328,-0.6727386934673364,-0.6697738693467336
329,-0.6727386934673364,-0.67251256281407
330,-0.6727386934673364,-0.6685175879396983
331,-0.6727386934673364,-0.6718592964824119
332,-0.6727386934673364,-0.6727386934673364
333,-0.6727386934673364,-0.6629145728643214
334,-0.6727386934673364,-0.6709045226130652
335,-0.6727386934673364,-0.6725628140703515
336,-0.6727386934673364,-0.6727386934673364
337,-0.6727386934673364,-0.6727386934673364
338,-0.6727386934673364,-0.6706030150753766
339,-0.6727386934673364,-0.6616080402010047
340,-0.6727386934673364,-0.6663567839195977
341,-0.6727386934673364,-0.6727386934673364
342,-0.6727386934673364,-0.6667336683417083
343,-0.6727386934673364,-0.6636180904522611
344,-0.6727386934673364,-0.6727386934673364
345,-0.6792713567839194,-0.6745226130653265
346,-0.680402010050251,-0.6780653266331658
347,-0.680402010050251,-0.6778894472361808
348,-0.680402010050251,-0.680402010050251
349,-0.680402010050251,-0.680402010050251
350,-0.680402010050251,-0.6801758793969848
351,-0.680402010050251,-0.6767336683417084
352,-0.680402010050251,-0.6763819095477386
353,-0.680402010050251,-0.6711809045226129
354,-0.680402010050251,-0.6784673366834169
355,-0.680402010050251,-0.6802261306532662
356,-0.680402010050251,-0.6770351758793968
357,-0.680402010050251,-0.680402010050251
358,-0.680402010050251,-0.6709045226130652
359,-0.680402010050251,-0.674472361809045
360,-0.680402010050251,-0.6802512562814067
361,-0.680402010050251,-0.6799497487437184
362,-0.680402010050251,-0.680402010050251
363,-0.680402010050251,-0.6784170854271354
364,-0.680402010050251,-0.6724120603015074
365,-0.680402010050251,-0.6752010050251254
366,-0.680402010050251,-0.671758793969849
367,-0.680402010050251,-0.6768090452261304
368,-0.680402010050251,-0.6803517587939697
369,-0.680402010050251,-0.680402010050251
370,-0.680402010050251,-0.6772361809045224
371,-0.680402010050251,-0.680402010050251
372,-0.680402010050251,-0.6784673366834169
373,-0.680402010050251,-0.6745728643216078
374,-0.680402010050251,-0.6763819095477384
375,-0.680402010050251,-0.6741959798994973
376,-0.680402010050251,-0.680402010050251
377,-0.680402010050251,-0.6770854271356781
378,-0.680402010050251,-0.6802010050251255
379,-0.680402010050251,-0.6801758793969848
380,-0.6863065326633164,-0.6799748743718592
381,-0.6863065326633164,-0.6794974874371859
382,-0.6863065326633164,-0.679221105527638
383,-0.6863065326633164,-0.6784170854271355
384,-0.6863065326633164,-0.6793216080402008
385,-0.6863065326633164,-0.6791206030150752
386,-0.6863065326633164,-0.6837688442211054
387,-0.6891959798994971,-0.6816834170854269
388,-0.6891959798994971,-0.6840703517587937
389,-0.6891959798994971,-0.6831407035175876
390,-0.6891959798994971,-0.6821105527638188
391,-0.6891959798994971,-0.6891959798994971
392,-0.6891959798994971,-0.6850251256281406
393,-0.6891959798994971,-0.6826633165829145
394,-0.6891959798994971,-0.6809045226130651
395,-0.6891959798994971,-0.6849246231155777
396,-0.6891959798994971,-0.6844472361809043
397,-0.6891959798994971,-0.687437185929648
398,-0.6891959798994971,-0.68608040201005
399,-0.6891959798994971,-0.6780402010050249
400,-0.6891959798994971,-0.6860301507537686
401,-0.6891959798994971,-0.6794974874371857
402,-0.6891959798994971,-0.6851256281407033
403,-0.6891959798994971,-0.6858542713567837
404,-0.6891959798994971,-0.6831658291457283
405,-0.6891959798994971,-0.688793969849246
406,-0.6891959798994971,-0.6849497487437184
407,-0.6894472361809042,-0.6862814070351757
408,-0.6894472361809042,-0.681256281407035
409,-0.6894472361809042,-0.6789698492462309
410,-0.6894472361809042,-0.6825125628140701
411,-0.6894472361809042,-0.6882412060301505
412,-0.6894472361809042,-0.6818592964824118
413,-0.6894472361809042,-0.684899497487437
414,-0.6894472361809042,-0.673718592964824
415,-0.6894472361809042,-0.6892211055276378
416,-0.6894472361809042,-0.6851005025125625
417,-0.6894472361809042,-0.6846231155778891
418,-0.6894472361809042,-0.6879145728643212
419,-0.6894472361809042,-0.6841457286432158
420,-0.6894472361809042,-0.6894472361809042
421,-0.6894472361809042,-0.6889447236180902
422,-0.6894472361809042,-0.6790201005025123
