,best_fitness,mean_fitness
0,-0.6266331658291454,-0.6087437185929648
1,-0.6409547738693464,-0.6052010050251255
2,-0.6555276381909546,-0.6087939698492462
3,-0.6626884422110552,-0.610753768844221
4,-0.6626884422110552,-0.6068090452261307
5,-0.6707286432160803,-0.6003266331658291
6,-0.6778894472361807,-0.6158542713567838
7,-0.679899497487437,-0.6224371859296483
8,-0.6847989949748742,-0.6343467336683417
9,-0.6847989949748742,-0.6184422110552764
10,-0.6850502512562813,-0.605753768844221
11,-0.6863065326633164,-0.6284924623115576
12,-0.6863065326633164,-0.6041959798994976
13,-0.6863065326633164,-0.6137939698492462
14,-0.6863065326633164,-0.6153768844221106
15,-0.6863065326633164,-0.621105527638191
16,-0.6863065326633164,-0.6168844221105527
17,-0.6863065326633164,-0.6054020100502512
18,-0.6864321608040199,-0.6306532663316584
19,-0.6864321608040199,-0.6204773869346734
20,-0.6870603015075375,-0.6199748743718592
21,-0.6870603015075375,-0.6163065326633164
22,-0.6929648241206028,-0.6124120603015076
23,-0.6930904522613063,-0.6121105527638193
24,-0.6930904522613063,-0.6134673366834171
25,-0.6930904522613063,-0.6036432160804021
26,-0.7011306532663315,-0.6232914572864321
27,-0.7013819095477385,-0.6088442211055278
28,-0.701507537688442,-0.6178894472361808
29,-0.701507537688442,-0.6072613065326632
30,-0.7062814070351757,-0.6141959798994975
31,-0.7062814070351757,-0.6231909547738693
32,-0.7062814070351757,-0.608467336683417
33,-0.7092964824120601,-0.6276130653266332
34,-0.7092964824120601,-0.6084422110552765
35,-0.7092964824120601,-0.6288442211055277
36,-0.7095477386934672,-0.6238190954773869
37,-0.7099246231155777,-0.613894472361809
38,-0.7135678391959798,-0.624396984924623
39,-0.7167085427135678,-0.6145226130653265
40,-0.7167085427135678,-0.6140954773869348
41,-0.7167085427135678,-0.6137185929648241
42,-0.7207286432160804,-0.6340452261306534
43,-0.7207286432160804,-0.6312311557788945
44,-0.7207286432160804,-0.6342964824120603
45,-0.725,-0.6221105527638191
46,-0.7260050251256281,-0.6184924623115577
47,-0.7306532663316584,-0.6175125628140703
48,-0.7306532663316584,-0.6216582914572866
49,-0.7306532663316584,-0.6349497487437187
50,-0.7484924623115579,-0.6441959798994975
51,-0.7484924623115579,-0.6303768844221105
52,-0.7536432160804021,-0.6386683417085427
53,-0.7536432160804021,-0.6270100502512563
54,-0.7536432160804021,-0.6325376884422111
55,-0.7536432160804021,-0.6258291457286432
56,-0.7536432160804021,-0.6327386934673367
57,-0.7536432160804021,-0.6319346733668343
58,-0.7536432160804021,-0.6268341708542714
59,-0.7537688442211056,-0.6353015075376883
60,-0.7540201005025126,-0.6312562814070353
61,-0.7540201005025126,-0.6059547738693469
62,-0.7594221105527639,-0.6273366834170854
63,-0.7594221105527639,-0.6262060301507538
64,-0.7629396984924623,-0.6385678391959798
65,-0.7694723618090452,-0.6328643216080401
66,-0.7694723618090452,-0.6237185929648241
67,-0.7765075376884423,-0.6445979899497487
68,-0.7765075376884423,-0.6233165829145729
69,-0.7765075376884423,-0.6248994974874372
70,-0.7765075376884423,-0.6314572864321608
71,-0.7765075376884423,-0.6313316582914571
72,-0.7767587939698493,-0.6506030150753769
73,-0.7770100502512564,-0.6345226130653268
74,-0.7770100502512564,-0.6367085427135678
75,-0.7770100502512564,-0.6185929648241205
76,-0.7770100502512564,-0.6319095477386935
77,-0.7770100502512564,-0.6344221105527639
78,-0.7770100502512564,-0.6394221105527637
79,-0.7770100502512564,-0.6514070351758794
80,-0.7770100502512564,-0.6407286432160806
81,-0.7770100502512564,-0.6322613065326633
82,-0.7770100502512564,-0.6299748743718592
83,-0.7770100502512564,-0.6521105527638191
84,-0.7792713567839196,-0.639145728643216
85,-0.7792713567839196,-0.6355778894472361
86,-0.7792713567839196,-0.6344472361809045
87,-0.7792713567839196,-0.6161306532663315
88,-0.7792713567839196,-0.6389949748743717
89,-0.7792713567839196,-0.6548743718592964
90,-0.7792713567839196,-0.6357035175879396
91,-0.7792713567839196,-0.6443467336683416
92,-0.7792713567839196,-0.6333668341708544
93,-0.7792713567839196,-0.6258040201005025
94,-0.7792713567839196,-0.6413819095477387
95,-0.7815326633165829,-0.6426633165829146
96,-0.7815326633165829,-0.6283165829145728
97,-0.7815326633165829,-0.6217839195979901
98,-0.7815326633165829,-0.651959798994975
99,-0.7815326633165829,-0.630326633165829
100,-0.7815326633165829,-0.6348241206030152
101,-0.7815326633165829,-0.6426633165829145
102,-0.7815326633165829,-0.6585678391959799
103,-0.7815326633165829,-0.6412814070351759
104,-0.7815326633165829,-0.6340201005025126
105,-0.7846733668341709,-0.6537185929648242
106,-0.7846733668341709,-0.6625879396984925
107,-0.7846733668341709,-0.6374371859296483
108,-0.7846733668341709,-0.6414321608040201
109,-0.7846733668341709,-0.6296984924623115
110,-0.7846733668341709,-0.6532914572864321
111,-0.7846733668341709,-0.6411306532663315
112,-0.7846733668341709,-0.646105527638191
113,-0.7846733668341709,-0.6319597989949749
114,-0.7846733668341709,-0.6344221105527639
115,-0.7846733668341709,-0.6288693467336681
116,-0.7846733668341709,-0.6164321608040201
117,-0.7846733668341709,-0.6417336683417085
118,-0.7846733668341709,-0.656532663316583
119,-0.7846733668341709,-0.6381155778894472
120,-0.7846733668341709,-0.6487185929648241
121,-0.7846733668341709,-0.6181909547738693
122,-0.7846733668341709,-0.6464070351758796
123,-0.7846733668341709,-0.6251507537688441
124,-0.7846733668341709,-0.6394974874371859
125,-0.7846733668341709,-0.6335175879396984
126,-0.7846733668341709,-0.6124874371859297
127,-0.7846733668341709,-0.6421859296482412
128,-0.7846733668341709,-0.6563567839195981
129,-0.7846733668341709,-0.6412060301507537
130,-0.7846733668341709,-0.6536934673366833
131,-0.7846733668341709,-0.640678391959799
132,-0.7846733668341709,-0.6312562814070352
133,-0.7846733668341709,-0.6452261306532663
134,-0.7846733668341709,-0.6328140703517589
135,-0.7846733668341709,-0.649924623115578
136,-0.7846733668341709,-0.6399748743718593
137,-0.7846733668341709,-0.6411306532663317
138,-0.7846733668341709,-0.6394221105527638
139,-0.7846733668341709,-0.6380904522613066
140,-0.7846733668341709,-0.6459296482412061
141,-0.7846733668341709,-0.6343969849246232
