,best_fitness,mean_fitness
0,-0.6256281407035174,-0.6134422110552764
1,-0.6256281407035174,-0.6256281407035174
2,-0.6256281407035174,-0.6256281407035174
3,-0.6256281407035174,-0.6256281407035174
4,-0.6256281407035174,-0.6254271356783917
5,-0.6256281407035174,-0.6256281407035174
6,-0.6256281407035174,-0.6256281407035174
7,-0.6256281407035174,-0.6254522613065324
8,-0.6256281407035174,-0.6256281407035174
9,-0.6256281407035174,-0.6256281407035174
10,-0.6256281407035174,-0.6256281407035174
11,-0.6256281407035174,-0.6230904522613063
12,-0.6256281407035174,-0.6256281407035174
13,-0.6256281407035174,-0.6235175879396981
14,-0.6256281407035174,-0.6188442211055275
15,-0.6256281407035174,-0.621934673366834
16,-0.6296482412060299,-0.6272361809045223
17,-0.6296482412060299,-0.6265577889447235
18,-0.6296482412060299,-0.6238190954773868
19,-0.6296482412060299,-0.6296482412060299
20,-0.6296482412060299,-0.629472361809045
21,-0.6296482412060299,-0.6296482412060299
22,-0.6296482412060299,-0.6237939698492461
23,-0.6296482412060299,-0.6286683417085424
24,-0.6296482412060299,-0.6230150753768842
25,-0.6296482412060299,-0.6296482412060299
26,-0.6296482412060299,-0.6272864321608038
27,-0.6296482412060299,-0.6296482412060299
28,-0.6296482412060299,-0.62929648241206
29,-0.6296482412060299,-0.6296482412060299
30,-0.6296482412060299,-0.6296482412060299
31,-0.6296482412060299,-0.6291206030150752
32,-0.6296482412060299,-0.6286683417085425
33,-0.6296482412060299,-0.6296482412060299
34,-0.6296482412060299,-0.6235929648241203
35,-0.6296482412060299,-0.629472361809045
36,-0.6296482412060299,-0.6263316582914571
37,-0.6296482412060299,-0.626934673366834
38,-0.6296482412060299,-0.6265577889447234
39,-0.6296482412060299,-0.6284924623115575
40,-0.6296482412060299,-0.6296482412060299
41,-0.6296482412060299,-0.6269597989949747
42,-0.6296482412060299,-0.6267839195979897
43,-0.6296482412060299,-0.629472361809045
44,-0.6296482412060299,-0.6263316582914571
45,-0.6296482412060299,-0.6288442211055274
46,-0.6296482412060299,-0.629472361809045
47,-0.6296482412060299,-0.6238190954773868
48,-0.6296482412060299,-0.6269597989949747
49,-0.6296482412060299,-0.6296482412060299
50,-0.6296482412060299,-0.6243467336683415
51,-0.6296482412060299,-0.6275376884422108
52,-0.6296482412060299,-0.6284673366834168
53,-0.6296482412060299,-0.629472361809045
54,-0.6296482412060299,-0.6176633165829143
55,-0.6296482412060299,-0.629472361809045
56,-0.6296482412060299,-0.6296482412060299
57,-0.6296482412060299,-0.6286683417085425
58,-0.6296482412060299,-0.6296482412060299
59,-0.6296482412060299,-0.629472361809045
60,-0.6296482412060299,-0.629472361809045
61,-0.6296482412060299,-0.6269597989949747
62,-0.6296482412060299,-0.62429648241206
63,-0.6296482412060299,-0.627688442211055
64,-0.6296482412060299,-0.6296482412060299
65,-0.6296482412060299,-0.6261557788944722
66,-0.6296482412060299,-0.62929648241206
67,-0.6296482412060299,-0.6296482412060299
68,-0.6296482412060299,-0.6271105527638189
69,-0.6296482412060299,-0.6267085427135676
70,-0.6296482412060299,-0.62786432160804
71,-0.6296482412060299,-0.6296482412060299
72,-0.6296482412060299,-0.624045226130653
73,-0.6296482412060299,-0.629472361809045
74,-0.6314070351758791,-0.6288190954773867
75,-0.6314070351758791,-0.6275628140703515
76,-0.6314070351758791,-0.6304271356783918
77,-0.6314070351758791,-0.6246733668341706
78,-0.6314070351758791,-0.6314070351758791
79,-0.6314070351758791,-0.6256281407035174
80,-0.6314070351758791,-0.6280904522613063
81,-0.6314070351758791,-0.6306030150753766
82,-0.6314070351758791,-0.629472361809045
83,-0.6314070351758791,-0.6298241206030148
84,-0.6314070351758791,-0.6312311557788942
85,-0.6314070351758791,-0.6260301507537687
86,-0.6314070351758791,-0.6314070351758791
87,-0.6314070351758791,-0.6280904522613063
88,-0.6314070351758791,-0.6281909547738691
89,-0.6314070351758791,-0.627110552763819
90,-0.6379396984924621,-0.6340201005025123
91,-0.6379396984924621,-0.6347236180904521
92,-0.6379396984924621,-0.6331155778894472
93,-0.6379396984924621,-0.6337688442211054
94,-0.6379396984924621,-0.6349748743718592
95,-0.6379396984924621,-0.6367587939698491
96,-0.6379396984924621,-0.6331407035175879
97,-0.6379396984924621,-0.6354522613065325
98,-0.6379396984924621,-0.6335678391959798
