,best_fitness,mean_fitness
0,-0.6256281407035174,-0.609572864321608
1,-0.6256281407035174,-0.6082412060301506
2,-0.6256281407035174,-0.6085427135678393
3,-0.6256281407035174,-0.6169346733668342
4,-0.6258793969849243,-0.6032412060301509
5,-0.6349246231155777,-0.5992462311557787
6,-0.6349246231155777,-0.595
7,-0.6349246231155777,-0.6076884422110553
8,-0.6349246231155777,-0.5971608040201005
9,-0.6466080402010048,-0.5996231155778894
10,-0.6537688442211054,-0.609145728643216
11,-0.6592964824120602,-0.6106281407035177
12,-0.66608040201005,-0.6128391959798994
13,-0.6690954773869344,-0.6092211055276382
14,-0.6690954773869344,-0.6086934673366835
15,-0.6690954773869344,-0.6030150753768844
16,-0.6690954773869344,-0.6134673366834169
17,-0.6693467336683415,-0.604497487437186
18,-0.6701005025125626,-0.602537688442211
19,-0.679396984924623,-0.6060804020100503
20,-0.6890703517587938,-0.5953015075376884
21,-0.6890703517587938,-0.6048241206030152
22,-0.6930904522613064,-0.5838190954773868
23,-0.703894472361809,-0.6024371859296485
24,-0.7209798994974873,-0.6166834170854272
25,-0.7209798994974873,-0.6216331658291457
26,-0.7277638190954773,-0.6187437185929647
27,-0.7360552763819095,-0.6272864321608039
28,-0.7361809045226131,-0.6091708542713569
29,-0.7403266331658291,-0.6012814070351759
30,-0.7407035175879397,-0.6273869346733667
31,-0.7540201005025124,-0.6386683417085426
32,-0.7601758793969848,-0.6294472361809046
33,-0.7601758793969848,-0.6135427135678393
34,-0.7605527638190954,-0.6338442211055277
35,-0.7605527638190954,-0.6286934673366834
36,-0.7736180904522613,-0.6482663316582915
37,-0.7821608040201006,-0.6383165829145729
38,-0.7849246231155779,-0.6361809045226131
39,-0.7849246231155779,-0.6320100502512564
40,-0.785929648241206,-0.6288693467336686
41,-0.7868090452261306,-0.638718592964824
42,-0.7881909547738692,-0.6246231155778894
43,-0.7894472361809045,-0.6201507537688443
44,-0.7943467336683417,-0.6429145728643217
45,-0.7943467336683417,-0.6404773869346734
46,-0.7991206030150753,-0.6362562814070352
47,-0.8030150753768843,-0.6497236180904522
48,-0.8031407035175878,-0.6473115577889447
49,-0.8065326633165828,-0.6399497487437187
50,-0.8065326633165828,-0.6390201005025127
51,-0.8065326633165828,-0.6316331658291456
52,-0.8065326633165828,-0.6420603015075377
53,-0.8066582914572864,-0.6217587939698492
54,-0.8074120603015075,-0.6278391959798996
55,-0.8074120603015075,-0.6402010050251257
56,-0.8089195979899497,-0.6447989949748745
57,-0.8089195979899497,-0.6320100502512562
58,-0.8089195979899497,-0.6453768844221106
59,-0.8111809045226129,-0.6285175879396987
60,-0.8111809045226129,-0.6180653266331657
61,-0.8111809045226129,-0.6437939698492462
62,-0.8111809045226129,-0.6449748743718592
63,-0.811683417085427,-0.6522864321608041
64,-0.811683417085427,-0.6370351758793971
65,-0.811683417085427,-0.6292211055276381
66,-0.811683417085427,-0.6424371859296483
67,-0.811934673366834,-0.626356783919598
68,-0.811934673366834,-0.6305276381909548
69,-0.811934673366834,-0.6317587939698492
70,-0.8128140703517588,-0.6222361809045227
71,-0.8128140703517588,-0.6441457286432162
72,-0.8131909547738692,-0.6496231155778893
73,-0.8135678391959799,-0.6363819095477387
74,-0.8141959798994973,-0.6224120603015075
75,-0.8141959798994973,-0.6428894472361809
76,-0.8141959798994973,-0.6417336683417085
77,-0.815075376884422,-0.6295226130653266
78,-0.8169597989949748,-0.6436934673366834
79,-0.8169597989949748,-0.6343216080402011
80,-0.8211055276381909,-0.6405778894472361
81,-0.8211055276381909,-0.6408040201005025
82,-0.8211055276381909,-0.6423115577889449
83,-0.8211055276381909,-0.6373366834170853
84,-0.8211055276381909,-0.6430904522613063
85,-0.8211055276381909,-0.6279396984924622
86,-0.8211055276381909,-0.6408291457286431
87,-0.8211055276381909,-0.6376130653266332
88,-0.8211055276381909,-0.6376633165829145
89,-0.8211055276381909,-0.6312814070351758
90,-0.8211055276381909,-0.6531909547738693
91,-0.822361809045226,-0.6448994974874372
92,-0.8226130653266331,-0.6486180904522613
93,-0.8226130653266331,-0.6577889447236182
