,best_fitness,mean_fitness
0,-0.6302763819095476,-0.538643216080402
1,-0.6302763819095476,-0.6256030150753766
2,-0.6302763819095476,-0.6245477386934672
3,-0.6302763819095476,-0.6291708542713565
4,-0.6302763819095476,-0.6275879396984922
5,-0.6302763819095476,-0.6289949748743717
6,-0.6302763819095476,-0.6302763819095476
7,-0.6302763819095476,-0.6302763819095476
8,-0.6302763819095476,-0.6302763819095476
9,-0.6302763819095476,-0.629899497487437
10,-0.6302763819095476,-0.6302763819095476
11,-0.6302763819095476,-0.6302763819095476
12,-0.6302763819095476,-0.6302763819095476
13,-0.6302763819095476,-0.6292713567839193
14,-0.6302763819095476,-0.6302763819095476
15,-0.6302763819095476,-0.6302763819095476
16,-0.6302763819095476,-0.6293467336683415
17,-0.6302763819095476,-0.6277638190954772
18,-0.6302763819095476,-0.6294472361809043
19,-0.6302763819095476,-0.6277638190954773
20,-0.6302763819095476,-0.6302763819095476
21,-0.6302763819095476,-0.6277638190954772
22,-0.6302763819095476,-0.627185929648241
23,-0.6302763819095476,-0.6277638190954773
24,-0.6302763819095476,-0.6302763819095476
25,-0.6302763819095476,-0.6302763819095476
26,-0.6302763819095476,-0.6302763819095476
27,-0.6302763819095476,-0.627185929648241
28,-0.6302763819095476,-0.6302763819095476
29,-0.6302763819095476,-0.6302763819095476
30,-0.6302763819095476,-0.6302763819095476
31,-0.6302763819095476,-0.6302763819095476
32,-0.6302763819095476,-0.6220351758793967
33,-0.6302763819095476,-0.6302763819095476
34,-0.6302763819095476,-0.6277638190954773
35,-0.6302763819095476,-0.6302763819095476
36,-0.6302763819095476,-0.6264572864321607
37,-0.6302763819095476,-0.6283919597989948
38,-0.6302763819095476,-0.6302512562814069
39,-0.6302763819095476,-0.6302763819095476
40,-0.6302763819095476,-0.6295226130653264
41,-0.6302763819095476,-0.6302763819095476
42,-0.6302763819095476,-0.6302763819095476
43,-0.6302763819095476,-0.6273869346733667
44,-0.6302763819095476,-0.6302763819095476
45,-0.6302763819095476,-0.6302763819095476
46,-0.6302763819095476,-0.6302763819095476
47,-0.6302763819095476,-0.6301005025125627
48,-0.6302763819095476,-0.6302763819095476
49,-0.6302763819095476,-0.6273115577889445
50,-0.6302763819095476,-0.6277638190954772
51,-0.6302763819095476,-0.6302763819095476
52,-0.6302763819095476,-0.6302763819095476
53,-0.6302763819095476,-0.6302763819095476
54,-0.6302763819095476,-0.6277638190954773
55,-0.6302763819095476,-0.6269849246231154
56,-0.6302763819095476,-0.6302763819095476
57,-0.6302763819095476,-0.6302763819095476
58,-0.6302763819095476,-0.6302763819095476
59,-0.6302763819095476,-0.6275628140703515
60,-0.6302763819095476,-0.6302763819095476
61,-0.6302763819095476,-0.6290452261306532
62,-0.6302763819095476,-0.6302763819095476
63,-0.6302763819095476,-0.6302763819095476
64,-0.6302763819095476,-0.6302763819095476
65,-0.6302763819095476,-0.6261557788944722
66,-0.6302763819095476,-0.6302763819095476
67,-0.6302763819095476,-0.6277386934673366
68,-0.6302763819095476,-0.6301005025125626
69,-0.6302763819095476,-0.6302763819095476
70,-0.6302763819095476,-0.6302763819095476
71,-0.6302763819095476,-0.6302763819095476
72,-0.6302763819095476,-0.6302763819095476
73,-0.636683417085427,-0.6315577889447235
74,-0.636683417085427,-0.6353266331658289
75,-0.636683417085427,-0.6364321608040199
76,-0.636683417085427,-0.636683417085427
77,-0.636683417085427,-0.6357537688442209
78,-0.636683417085427,-0.6295728643216079
79,-0.636683417085427,-0.636683417085427
80,-0.636683417085427,-0.6327386934673365
81,-0.636683417085427,-0.6366582914572863
82,-0.636683417085427,-0.636683417085427
83,-0.636683417085427,-0.6334924623115576
84,-0.636683417085427,-0.635226130653266
85,-0.636683417085427,-0.636683417085427
86,-0.636683417085427,-0.6303266331658289
87,-0.636683417085427,-0.634547738693467
88,-0.636683417085427,-0.6334673366834168
89,-0.636683417085427,-0.6347487437185928
90,-0.636683417085427,-0.6342713567839193
91,-0.636683417085427,-0.636683417085427
92,-0.636683417085427,-0.631758793969849
93,-0.636683417085427,-0.636683417085427
94,-0.6403266331658288,-0.6372361809045224
95,-0.6403266331658288,-0.6403266331658288
96,-0.6403266331658288,-0.6403266331658288
97,-0.6403266331658288,-0.6394472361809043
98,-0.6403266331658288,-0.6403266331658288
99,-0.6403266331658288,-0.6401758793969846
100,-0.6467336683417083,-0.6362311557788942
101,-0.6467336683417083,-0.6467336683417083
102,-0.6467336683417083,-0.6416582914572861
103,-0.6467336683417083,-0.6467336683417083
104,-0.6467336683417083,-0.6365326633165826
105,-0.6467336683417083,-0.6467336683417083
106,-0.6467336683417083,-0.6452763819095475
107,-0.6467336683417083,-0.6390954773869345
108,-0.6467336683417083,-0.6437185929648239
109,-0.6467336683417083,-0.6467336683417083
110,-0.6467336683417083,-0.6467336683417083
111,-0.6471105527638189,-0.6444472361809044
112,-0.6471105527638189,-0.6452261306532661
113,-0.6471105527638189,-0.646934673366834
114,-0.6471105527638189,-0.6471105527638189
115,-0.6471105527638189,-0.6423115577889444
116,-0.6471105527638189,-0.642010050251256
117,-0.6471105527638189,-0.6420351758793967
118,-0.6471105527638189,-0.6471105527638189
119,-0.6471105527638189,-0.6445226130653264
120,-0.6471105527638189,-0.6433417085427133
121,-0.6471105527638189,-0.6471105527638189
122,-0.6471105527638189,-0.6471105527638189
123,-0.6492462311557786,-0.6456030150753767
124,-0.6492462311557786,-0.6466582914572861
125,-0.6492462311557786,-0.6492462311557786
126,-0.6521356783919596,-0.6487185929648239
127,-0.6521356783919596,-0.6495477386934672
128,-0.6601758793969846,-0.6568844221105525
129,-0.6628140703517585,-0.6622864321608037
130,-0.6628140703517585,-0.6626381909547736
131,-0.6628140703517585,-0.6619849246231154
132,-0.6628140703517585,-0.6618592964824118
133,-0.6628140703517585,-0.6573115577889446
134,-0.6628140703517585,-0.6628140703517585
135,-0.6628140703517585,-0.6621356783919595
136,-0.6628140703517585,-0.6609798994974873
137,-0.6628140703517585,-0.6612814070351757
138,-0.6628140703517585,-0.6628140703517585
139,-0.6628140703517585,-0.6583417085427133
140,-0.6628140703517585,-0.6624623115577888
141,-0.6628140703517585,-0.6609045226130651
142,-0.6628140703517585,-0.6628140703517585
143,-0.6628140703517585,-0.6628140703517585
144,-0.6628140703517585,-0.6612060301507535
145,-0.6634422110552761,-0.6603517587939696
146,-0.6634422110552761,-0.661256281407035
147,-0.6634422110552761,-0.6598492462311556
148,-0.6665829145728641,-0.6634170854271355
