,best_fitness,mean_fitness
0,-0.6424623115577888,-0.567462311557789
1,-0.6492462311557787,-0.5908793969849246
2,-0.658040201005025,-0.5943216080402011
3,-0.6586683417085426,-0.6076884422110552
4,-0.6605527638190953,-0.5824874371859298
5,-0.6697236180904522,-0.5994221105527638
6,-0.6703517587939698,-0.575
7,-0.6840452261306532,-0.593140703517588
8,-0.690075376884422,-0.5965075376884422
9,-0.6903266331658291,-0.5872613065326633
10,-0.6914572864321606,-0.6026130653266331
11,-0.6917085427135677,-0.5891959798994975
12,-0.7030150753768843,-0.6306532663316583
13,-0.7081658291457286,-0.5944472361809044
14,-0.7081658291457286,-0.6035929648241205
15,-0.7092964824120602,-0.5842964824120604
16,-0.7092964824120602,-0.6134422110552762
17,-0.7138190954773869,-0.610603015075377
18,-0.7178391959798995,-0.5931155778894472
19,-0.7238693467336683,-0.6237437185929646
20,-0.7253768844221107,-0.6076633165829146
21,-0.7292713567839196,-0.6100251256281405
22,-0.7347989949748743,-0.64
23,-0.7375628140703518,-0.5922361809045225
24,-0.7383165829145729,-0.6123869346733668
25,-0.7383165829145729,-0.5935175879396984
26,-0.7383165829145729,-0.6003768844221107
27,-0.7473618090452263,-0.5963065326633166
28,-0.7547738693467337,-0.6066834170854272
29,-0.7605527638190955,-0.6138693467336684
30,-0.7611809045226132,-0.6195979899497487
31,-0.7731155778894474,-0.6166834170854273
32,-0.7739949748743721,-0.6336683417085427
33,-0.777386934673367,-0.6498743718592964
34,-0.7896984924623116,-0.6200251256281407
35,-0.791959798994975,-0.6490201005025126
36,-0.7920854271356785,-0.6494472361809046
37,-0.7920854271356785,-0.6354522613065328
38,-0.8003768844221106,-0.6363819095477388
39,-0.8022613065326635,-0.6418592964824121
40,-0.8085427135678392,-0.6655527638190956
41,-0.8089195979899498,-0.6232663316582913
42,-0.8105527638190955,-0.6576633165829147
43,-0.8105527638190955,-0.6562311557788945
44,-0.8134422110552764,-0.6489949748743719
45,-0.8134422110552764,-0.6495477386934673
46,-0.8134422110552764,-0.6455527638190955
47,-0.814070351758794,-0.6469346733668342
48,-0.814070351758794,-0.6192211055276383
49,-0.8157035175879397,-0.6371356783919597
50,-0.8248743718592966,-0.6863065326633165
51,-0.8265075376884422,-0.6504522613065327
52,-0.8302763819095478,-0.6669849246231156
53,-0.8332914572864322,-0.6333668341708544
54,-0.8332914572864322,-0.6657537688442212
55,-0.8358040201005025,-0.637964824120603
56,-0.8358040201005025,-0.6949497487437186
57,-0.8358040201005025,-0.6786432160804019
58,-0.8358040201005025,-0.6688693467336684
59,-0.836180904522613,-0.6618341708542713
60,-0.8422110552763818,-0.6240201005025126
61,-0.8422110552763818,-0.6749748743718593
62,-0.8428391959798993,-0.67178391959799
63,-0.8435929648241205,-0.6808793969849247
64,-0.8435929648241205,-0.6654522613065326
65,-0.8435929648241205,-0.6458793969849246
66,-0.8435929648241205,-0.6732914572864321
67,-0.8459798994974873,-0.6756030150753769
68,-0.8459798994974873,-0.6682914572864321
69,-0.8461055276381908,-0.667638190954774
70,-0.8461055276381908,-0.646105527638191
71,-0.8462311557788944,-0.665427135678392
72,-0.847361809045226,-0.6758542713567839
73,-0.8488693467336683,-0.6564824120603016
74,-0.8488693467336683,-0.6544472361809046
75,-0.8489949748743717,-0.6516080402010049
76,-0.8489949748743717,-0.6699497487437187
77,-0.8491206030150753,-0.6609045226130654
78,-0.8491206030150753,-0.6329648241206031
79,-0.8518844221105526,-0.6853768844221108
80,-0.8518844221105526,-0.6927135678391961
81,-0.8526381909547738,-0.6706783919597991
82,-0.8526381909547738,-0.6873618090452261
83,-0.8526381909547738,-0.6554773869346733
84,-0.8528894472361808,-0.6526633165829145
85,-0.8530150753768844,-0.636859296482412
86,-0.8579145728643216,-0.6448743718592965
87,-0.8581658291457286,-0.7029648241206029
88,-0.8633165829145728,-0.7035929648241207
89,-0.8635678391959798,-0.642713567839196
90,-0.8635678391959798,-0.6638693467336684
91,-0.8662060301507537,-0.6555276381909547
92,-0.8662060301507537,-0.7163316582914572
93,-0.8685929648241206,-0.6838442211055278
94,-0.8692211055276381,-0.6535427135678393
95,-0.8706030150753769,-0.7024623115577889
96,-0.8723618090452261,-0.7094723618090453
97,-0.8760050251256282,-0.6855025125628142
98,-0.8760050251256282,-0.6682914572864321
99,-0.8760050251256282,-0.6562060301507537
100,-0.8763819095477385,-0.6922361809045225
101,-0.8763819095477385,-0.6936180904522612
102,-0.8763819095477385,-0.6898743718592966
103,-0.8763819095477385,-0.6698492462311558
104,-0.8763819095477385,-0.6727386934673366
105,-0.8763819095477385,-0.6884422110552766
106,-0.8763819095477385,-0.6941959798994973
107,-0.8763819095477385,-0.6686432160804021
108,-0.8768844221105526,-0.6963065326633167
109,-0.8768844221105526,-0.7220351758793969
110,-0.8768844221105526,-0.6941708542713566
111,-0.8768844221105526,-0.6609798994974875
112,-0.8776381909547737,-0.708718592964824
113,-0.8776381909547737,-0.670175879396985
114,-0.8776381909547737,-0.7251256281407036
115,-0.8781407035175878,-0.6700753768844221
116,-0.8781407035175878,-0.6667587939698493
117,-0.8781407035175878,-0.6814070351758793
118,-0.8781407035175878,-0.6674120603015077
119,-0.8781407035175878,-0.7131155778894473
120,-0.8781407035175878,-0.7097236180904523
121,-0.8781407035175878,-0.6998743718592967
122,-0.8781407035175878,-0.6648492462311558
123,-0.8781407035175878,-0.6819346733668342
124,-0.8781407035175878,-0.6847487437185931
125,-0.8781407035175878,-0.6778894472361808
126,-0.8787688442211055,-0.6671859296482412
127,-0.8787688442211055,-0.6653015075376886
128,-0.8787688442211055,-0.676180904522613
129,-0.8787688442211055,-0.7048743718592965
130,-0.8787688442211055,-0.6803768844221106
131,-0.8787688442211055,-0.6916834170854271
132,-0.8787688442211055,-0.6902010050251256
133,-0.8788944723618088,-0.6709547738693467
134,-0.879145728643216,-0.6922613065326634
135,-0.879145728643216,-0.7060804020100503
136,-0.8844221105527639,-0.7008793969849246
137,-0.8844221105527639,-0.6657286432160804
138,-0.8861809045226131,-0.6965075376884423
139,-0.8861809045226131,-0.6839949748743719
140,-0.8865577889447238,-0.6897738693467336
141,-0.8865577889447238,-0.6835678391959801
142,-0.8865577889447238,-0.7048994974874371
143,-0.8874371859296483,-0.6988442211055276
144,-0.8874371859296483,-0.6827638190954775
145,-0.88856783919598,-0.6852010050251257
146,-0.8896984924623116,-0.7056532663316584
147,-0.8896984924623116,-0.6865577889447236
148,-0.8896984924623116,-0.6679396984924623
149,-0.8896984924623116,-0.6988944723618091
150,-0.892964824120603,-0.6625879396984924
151,-0.892964824120603,-0.7095226130653265
152,-0.892964824120603,-0.6932160804020101
153,-0.892964824120603,-0.6928391959798994
154,-0.8981155778894474,-0.6986180904522613
155,-0.8988693467336685,-0.6982160804020101
156,-0.8988693467336685,-0.7247989949748743
157,-0.8991206030150755,-0.6568341708542713
158,-0.8991206030150755,-0.6714824120603016
159,-0.8991206030150755,-0.7064321608040199
160,-0.899246231155779,-0.7357035175879396
161,-0.8994974874371862,-0.6899246231155779
162,-0.8998743718592965,-0.6915326633165829
163,-0.9,-0.6895477386934674
164,-0.9,-0.7001256281407036
165,-0.9,-0.7029396984924623
166,-0.9011306532663317,-0.7230904522613065
167,-0.9011306532663317,-0.6871859296482412
168,-0.9012562814070352,-0.6730653266331659
169,-0.9015075376884422,-0.6866582914572865
170,-0.9015075376884422,-0.7175376884422111
171,-0.9015075376884422,-0.7009045226130655
172,-0.9015075376884422,-0.6657035175879397
173,-0.9015075376884422,-0.6805778894472362
174,-0.9028894472361808,-0.6731909547738695
175,-0.9028894472361808,-0.7266582914572863
176,-0.9028894472361808,-0.7058040201005025
177,-0.9028894472361808,-0.7126633165829147
178,-0.9028894472361808,-0.7177386934673367
179,-0.9030150753768845,-0.7001507537688443
180,-0.903140703517588,-0.6954773869346733
181,-0.903140703517588,-0.6929396984924623
182,-0.903140703517588,-0.6990703517587938
183,-0.9033919597989952,-0.6999748743718593
184,-0.9033919597989952,-0.7112562814070351
185,-0.9035175879396986,-0.700251256281407
186,-0.9038944723618089,-0.6860804020100504
187,-0.9038944723618089,-0.7023618090452262
188,-0.9045226130653268,-0.6489949748743719
189,-0.9055276381909548,-0.7146984924623117
190,-0.9055276381909548,-0.6967085427135677
191,-0.9055276381909548,-0.6776633165829146
192,-0.9055276381909548,-0.6887688442211054
193,-0.9057788944723617,-0.6990703517587938
194,-0.9057788944723617,-0.6917839195979899
195,-0.9057788944723617,-0.6909547738693467
196,-0.9057788944723617,-0.7078140703517588
197,-0.9059045226130651,-0.7015577889447236
198,-0.9059045226130651,-0.6958040201005026
199,-0.9059045226130651,-0.6813316582914573
200,-0.9059045226130651,-0.6968844221105528
201,-0.9059045226130651,-0.6912562814070352
202,-0.9070351758793971,-0.705753768844221
203,-0.9070351758793971,-0.6906532663316582
204,-0.9070351758793971,-0.6805276381909547
205,-0.9104271356783918,-0.6904020100502513
206,-0.9104271356783918,-0.7041457286432161
207,-0.9106783919597989,-0.7380653266331657
208,-0.9108040201005025,-0.6923869346733668
209,-0.9108040201005025,-0.7080904522613066
210,-0.9108040201005025,-0.6975628140703518
211,-0.9108040201005025,-0.6780904522613065
212,-0.9110552763819095,-0.6904773869346734
213,-0.9110552763819095,-0.6952010050251256
214,-0.9110552763819095,-0.7061055276381911
215,-0.9110552763819095,-0.7229899497487438
216,-0.9111809045226131,-0.6859547738693467
217,-0.9111809045226131,-0.6601005025125628
218,-0.9111809045226131,-0.6865075376884422
219,-0.9111809045226131,-0.7172110552763818
220,-0.9111809045226131,-0.6628391959798995
221,-0.9111809045226131,-0.6860804020100504
222,-0.9128140703517588,-0.6760050251256282
223,-0.9128140703517588,-0.7122361809045226
224,-0.9128140703517588,-0.6990452261306533
225,-0.9128140703517588,-0.6810301507537688
226,-0.9168341708542712,-0.7037939698492461
227,-0.9168341708542712,-0.6963819095477386
228,-0.92035175879397,-0.7540954773869348
229,-0.92035175879397,-0.7352763819095478
230,-0.9206030150753769,-0.7012311557788944
231,-0.9209798994974875,-0.7192211055276382
232,-0.9209798994974875,-0.7180904522613065
233,-0.9209798994974875,-0.7078140703517588
234,-0.921105527638191,-0.7287185929648241
235,-0.921105527638191,-0.7135175879396987
236,-0.9217336683417084,-0.7415829145728643
237,-0.9217336683417084,-0.7005527638190955
238,-0.9217336683417084,-0.7158040201005025
239,-0.9222361809045225,-0.7074623115577892
240,-0.9222361809045225,-0.7252010050251255
241,-0.9222361809045225,-0.7024874371859295
242,-0.9223618090452259,-0.705100502512563
243,-0.9223618090452259,-0.7020854271356785
244,-0.9223618090452259,-0.7155778894472362
245,-0.9223618090452259,-0.6851005025125628
246,-0.9223618090452259,-0.7295979899497487
247,-0.9223618090452259,-0.6995226130653265
248,-0.9227386934673365,-0.6942211055276383
249,-0.9227386934673365,-0.6919095477386934
250,-0.9227386934673365,-0.7380904522613065
251,-0.9227386934673365,-0.6920854271356782
252,-0.9227386934673365,-0.7014070351758794
253,-0.9227386934673365,-0.6934422110552763
254,-0.9227386934673365,-0.7121608040201006
255,-0.9227386934673365,-0.6845226130653266
256,-0.9227386934673365,-0.6982412060301508
257,-0.9228643216080401,-0.7325125628140705
258,-0.9228643216080401,-0.709572864321608
259,-0.9228643216080401,-0.6809547738693467
260,-0.9248743718592964,-0.695075376884422
261,-0.9248743718592964,-0.6803015075376884
262,-0.9248743718592964,-0.7193467336683417
263,-0.9248743718592964,-0.7138944723618089
264,-0.9248743718592964,-0.726608040201005
265,-0.9248743718592964,-0.7291959798994976
266,-0.9248743718592964,-0.7497236180904522
267,-0.9248743718592964,-0.7009045226130652
268,-0.9248743718592964,-0.7033919597989949
269,-0.9248743718592964,-0.7092713567839195
270,-0.925,-0.6980150753768845
271,-0.9251256281407034,-0.7096733668341708
272,-0.9251256281407034,-0.6992713567839196
273,-0.9251256281407034,-0.7168592964824121
274,-0.9251256281407034,-0.7224120603015074
275,-0.9251256281407034,-0.7315829145728643
276,-0.9251256281407034,-0.7153266331658291
277,-0.9251256281407034,-0.7236683417085427
278,-0.9251256281407034,-0.7188190954773869
279,-0.9251256281407034,-0.7383417085427135
280,-0.9251256281407034,-0.7152010050251258
281,-0.9251256281407034,-0.7317587939698491
282,-0.9251256281407034,-0.6922361809045227
283,-0.9251256281407034,-0.7302512562814069
284,-0.9251256281407034,-0.7254020100502512
285,-0.9251256281407034,-0.694145728643216
286,-0.9251256281407034,-0.7074371859296482
287,-0.925502512562814,-0.6987939698492461
288,-0.925502512562814,-0.7032663316582914
289,-0.925502512562814,-0.7143467336683416
290,-0.925502512562814,-0.7616834170854273
291,-0.925502512562814,-0.7451758793969849
292,-0.925502512562814,-0.7186432160804019
293,-0.9257537688442209,-0.7320603015075378
294,-0.9257537688442209,-0.7378894472361808
295,-0.9260050251256281,-0.7325125628140704
296,-0.9260050251256281,-0.7373869346733669
297,-0.9260050251256281,-0.7032412060301507
298,-0.9260050251256281,-0.7235929648241206
299,-0.9260050251256281,-0.7007537688442211
300,-0.9260050251256281,-0.7212814070351757
301,-0.9260050251256281,-0.7147487437185929
302,-0.9260050251256281,-0.7135175879396985
303,-0.9268844221105527,-0.7144221105527638
304,-0.9270100502512563,-0.6990954773869347
305,-0.9270100502512563,-0.7052512562814071
306,-0.9270100502512563,-0.7278643216080403
307,-0.9270100502512563,-0.7179145728643216
308,-0.9270100502512563,-0.7286180904522613
309,-0.9270100502512563,-0.7165577889447236
310,-0.9270100502512563,-0.6991708542713567
311,-0.9270100502512563,-0.7519095477386936
312,-0.9275125628140704,-0.7262562814070352
313,-0.9277638190954773,-0.7230653266331657
314,-0.9277638190954773,-0.7017085427135679
315,-0.9277638190954773,-0.701859296482412
316,-0.9277638190954773,-0.7211809045226131
317,-0.9277638190954773,-0.7165577889447234
318,-0.9277638190954773,-0.7227889447236181
319,-0.9277638190954773,-0.7251758793969849
320,-0.9277638190954773,-0.7158793969849246
321,-0.9277638190954773,-0.7419597989949749
322,-0.9278894472361807,-0.718643216080402
323,-0.9278894472361807,-0.711281407035176
324,-0.9278894472361807,-0.7190954773869345
325,-0.9278894472361807,-0.7083668341708542
326,-0.9278894472361807,-0.7601758793969847
327,-0.9278894472361807,-0.7476633165829145
328,-0.9278894472361807,-0.7306030150753768
329,-0.9278894472361807,-0.7060552763819096
330,-0.9281407035175879,-0.7487437185929646
331,-0.9281407035175879,-0.7248743718592965
332,-0.9281407035175879,-0.7157286432160804
333,-0.9281407035175879,-0.7025125628140704
334,-0.9281407035175879,-0.7240452261306534
335,-0.9281407035175879,-0.7262562814070351
336,-0.9281407035175879,-0.7364572864321608
337,-0.9282663316582914,-0.7212311557788945
338,-0.9282663316582914,-0.7018341708542714
339,-0.9282663316582914,-0.755854271356784
340,-0.9282663316582914,-0.6976633165829147
341,-0.9282663316582914,-0.7116582914572863
342,-0.9283919597989948,-0.7294723618090453
343,-0.9283919597989948,-0.7310804020100503
344,-0.9283919597989948,-0.730753768844221
345,-0.9283919597989948,-0.7098994974874373
346,-0.9283919597989948,-0.7268090452261307
347,-0.9283919597989948,-0.727889447236181
348,-0.9283919597989948,-0.709396984924623
349,-0.9283919597989948,-0.7381909547738693
350,-0.9283919597989948,-0.7214572864321609
351,-0.9283919597989948,-0.7467085427135678
352,-0.9283919597989948,-0.6966582914572865
353,-0.9283919597989948,-0.7290201005025125
354,-0.9283919597989948,-0.7171859296482411
355,-0.9283919597989948,-0.7268090452261305
356,-0.9295226130653267,-0.7478140703517588
357,-0.9295226130653267,-0.7278894472361809
358,-0.9295226130653267,-0.7394221105527639
359,-0.9295226130653267,-0.7261557788944725
360,-0.9295226130653267,-0.7314070351758795
361,-0.9295226130653267,-0.7307537688442212
362,-0.9295226130653267,-0.6968592964824121
363,-0.9295226130653267,-0.7176633165829145
364,-0.9295226130653267,-0.7213819095477387
365,-0.9295226130653267,-0.7268341708542713
366,-0.9295226130653267,-0.7256783919597991
367,-0.9296482412060302,-0.7063819095477388
368,-0.9296482412060302,-0.7140954773869346
369,-0.9297738693467339,-0.7261306532663319
370,-0.9298994974874374,-0.7395728643216082
371,-0.9298994974874374,-0.7193467336683417
372,-0.9298994974874374,-0.7453768844221106
373,-0.9298994974874374,-0.6944974874371859
374,-0.9298994974874374,-0.7180904522613065
375,-0.9298994974874374,-0.732964824120603
376,-0.9298994974874374,-0.7104773869346732
377,-0.9298994974874374,-0.7229396984924623
378,-0.9298994974874374,-0.7052763819095478
379,-0.9298994974874374,-0.7169849246231156
380,-0.9298994974874374,-0.7058542713567839
381,-0.9298994974874374,-0.7524371859296484
382,-0.9298994974874374,-0.7057788944723618
383,-0.9298994974874374,-0.7228894472361809
384,-0.9298994974874374,-0.7170854271356784
385,-0.9298994974874374,-0.6979648241206029
386,-0.9298994974874374,-0.7133165829145729
387,-0.9298994974874374,-0.6984422110552763
388,-0.9298994974874374,-0.7443216080402009
389,-0.9298994974874374,-0.7208040201005025
390,-0.9298994974874374,-0.7110804020100502
391,-0.9300251256281408,-0.7057035175879396
392,-0.9304020100502515,-0.7375125628140703
393,-0.9304020100502515,-0.74
394,-0.9305276381909549,-0.7441206030150752
395,-0.9305276381909549,-0.7296733668341708
396,-0.9305276381909549,-0.7287437185929649
397,-0.9305276381909549,-0.6953266331658292
398,-0.9306532663316582,-0.7077386934673366
399,-0.9307788944723617,-0.7223366834170853
