,best_fitness,mean_fitness
91,-0.7351758793969848,-0.642964824120603
92,-0.7353015075376883,-0.6271859296482412
93,-0.7353015075376883,-0.6381155778894471
94,-0.7353015075376883,-0.6372864321608039
95,-0.7353015075376883,-0.6358040201005026
96,-0.7379396984924622,-0.6452261306532663
97,-0.7379396984924622,-0.628467336683417
98,-0.7379396984924622,-0.6553768844221105
99,-0.7379396984924622,-0.6318090452261308
100,-0.7379396984924622,-0.6530402010050251
101,-0.739070351758794,-0.6384924623115578
102,-0.739070351758794,-0.6513065326633165
103,-0.739070351758794,-0.6421608040201006
104,-0.739070351758794,-0.6413065326633165
105,-0.739070351758794,-0.639221105527638
106,-0.739070351758794,-0.6235427135678391
107,-0.739070351758794,-0.6611306532663319
108,-0.7456030150753769,-0.6388944723618091
109,-0.7456030150753769,-0.6432914572864321
110,-0.7456030150753769,-0.6351507537688443
111,-0.75464824120603,-0.6404522613065325
112,-0.75464824120603,-0.647788944723618
113,-0.75464824120603,-0.6510552763819095
114,-0.75464824120603,-0.6568844221105525
115,-0.7585427135678391,-0.6619095477386936
116,-0.7585427135678391,-0.6592964824120603
117,-0.7634422110552763,-0.6634422110552763
118,-0.7634422110552763,-0.684321608040201
119,-0.7634422110552763,-0.647462311557789
120,-0.7634422110552763,-0.6625125628140703
121,-0.7643216080402009,-0.6381909547738693
122,-0.7643216080402009,-0.6639949748743719
123,-0.7643216080402009,-0.6627638190954773
124,-0.7738693467336683,-0.6642462311557787
125,-0.7738693467336683,-0.6495226130653269
126,-0.7738693467336683,-0.6615577889447237
127,-0.7738693467336683,-0.6548492462311557
128,-0.7738693467336683,-0.6521608040201006
129,-0.7738693467336683,-0.6711306532663317
130,-0.7738693467336683,-0.6764572864321607
131,-0.7738693467336683,-0.6721356783919598
132,-0.7738693467336683,-0.6647738693467338
133,-0.7738693467336683,-0.6413316582914572
134,-0.7773869346733667,-0.6617336683417084
135,-0.7773869346733667,-0.6596984924623115
136,-0.7773869346733667,-0.6647487437185929
137,-0.7773869346733667,-0.6606030150753769
138,-0.7773869346733667,-0.6515075376884422
139,-0.7773869346733667,-0.6661809045226132
140,-0.7773869346733667,-0.6598743718592965
141,-0.7773869346733667,-0.6673115577889448
142,-0.7773869346733667,-0.6847236180904522
143,-0.7773869346733667,-0.651281407035176
144,-0.7773869346733667,-0.6770603015075378
145,-0.77964824120603,-0.6661557788944721
146,-0.77964824120603,-0.6574120603015076
147,-0.77964824120603,-0.6625879396984923
148,-0.77964824120603,-0.6577638190954775
149,-0.77964824120603,-0.6632663316582914
150,-0.77964824120603,-0.6605527638190954
151,-0.7874371859296482,-0.6597236180904522
152,-0.7874371859296482,-0.6646482412060302
153,-0.7874371859296482,-0.6672864321608041
154,-0.7874371859296482,-0.6385929648241206
155,-0.7935929648241206,-0.6612814070351758
156,-0.7935929648241206,-0.6837688442211055
157,-0.7935929648241206,-0.6519597989949748
158,-0.7935929648241206,-0.6720603015075377
159,-0.7935929648241206,-0.6632914572864321
160,-0.7991206030150753,-0.6470100502512561
161,-0.7991206030150753,-0.6696984924623116
162,-0.7991206030150753,-0.6685427135678392
163,-0.7991206030150753,-0.6762311557788945
164,-0.7991206030150753,-0.6562311557788945
165,-0.7991206030150753,-0.6815829145728642
166,-0.7991206030150753,-0.6896231155778894
167,-0.7991206030150753,-0.6830150753768846
168,-0.7991206030150753,-0.6531909547738695
169,-0.7991206030150753,-0.6706532663316582
170,-0.7991206030150753,-0.6621608040201004
171,-0.7991206030150753,-0.6528391959798994
172,-0.7991206030150753,-0.6513819095477386
173,-0.7991206030150753,-0.664396984924623
174,-0.7991206030150753,-0.672110552763819
175,-0.7991206030150753,-0.6814070351758794
176,-0.7991206030150753,-0.6815829145728642
177,-0.7991206030150753,-0.6626130653266331
178,-0.7991206030150753,-0.6626884422110553
179,-0.7998743718592964,-0.6683668341708543
180,-0.7998743718592964,-0.6582160804020101
181,-0.7998743718592964,-0.6549748743718592
182,-0.7998743718592964,-0.6588442211055276
183,-0.7998743718592964,-0.6716582914572864
184,-0.7998743718592964,-0.6803768844221105
185,-0.7998743718592964,-0.6692964824120603
186,-0.7998743718592964,-0.6673618090452261
187,-0.7998743718592964,-0.6651507537688441
188,-0.7998743718592964,-0.6602763819095475
189,-0.7998743718592964,-0.655854271356784
190,-0.7998743718592964,-0.6777386934673368
191,-0.7998743718592964,-0.6906030150753769
192,-0.800251256281407,-0.6725879396984925
193,-0.800251256281407,-0.6754522613065327
194,-0.800251256281407,-0.6647236180904523
195,-0.800251256281407,-0.6656030150753768
196,-0.800251256281407,-0.6439447236180904
197,-0.800251256281407,-0.6795728643216081
198,-0.800251256281407,-0.6765075376884423
199,-0.800251256281407,-0.6576381909547737
200,-0.800251256281407,-0.6907035175879396
201,-0.800251256281407,-0.6828643216080401
202,-0.800251256281407,-0.6653517587939699
203,-0.800502512562814,-0.6925879396984923
204,-0.800502512562814,-0.6753266331658292
205,-0.800502512562814,-0.6943467336683418
206,-0.800502512562814,-0.6807286432160804
207,-0.800502512562814,-0.6631155778894473
208,-0.800502512562814,-0.6603768844221106
209,-0.800502512562814,-0.6691457286432161
210,-0.800502512562814,-0.6607286432160803
211,-0.800502512562814,-0.6670854271356784
212,-0.800502512562814,-0.6748241206030151
213,-0.800502512562814,-0.6671608040201006
214,-0.800502512562814,-0.6777638190954774
215,-0.800502512562814,-0.668643216080402
216,-0.800502512562814,-0.6690954773869345
217,-0.800502512562814,-0.6565829145728642
218,-0.800502512562814,-0.6898743718592966
219,-0.8069095477386934,-0.6761306532663316
220,-0.8069095477386934,-0.6732663316582914
221,-0.8069095477386934,-0.6896482412060301
222,-0.8069095477386934,-0.6681155778894473
223,-0.8069095477386934,-0.6773115577889448
224,-0.8069095477386934,-0.6788442211055277
225,-0.8069095477386934,-0.653894472361809
226,-0.8069095477386934,-0.6728643216080401
227,-0.8069095477386934,-0.6758040201005026
228,-0.8069095477386934,-0.6786934673366833
229,-0.8069095477386934,-0.6843969849246232
230,-0.8069095477386934,-0.6777386934673368
231,-0.8069095477386934,-0.6718341708542714
232,-0.8069095477386934,-0.6746733668341708
233,-0.8085427135678392,-0.6966834170854271
234,-0.8090452261306531,-0.6712060301507538
235,-0.8090452261306531,-0.7010804020100501
236,-0.81143216080402,-0.6743467336683417
237,-0.81143216080402,-0.6687185929648242
238,-0.81143216080402,-0.6737688442211056
239,-0.8145728643216079,-0.6639949748743718
240,-0.8162060301507538,-0.6803015075376885
241,-0.8320351758793969,-0.6964321608040203
242,-0.8320351758793969,-0.6940201005025125
243,-0.8320351758793969,-0.6778894472361808
244,-0.8376884422110551,-0.7131658291457288
245,-0.8376884422110551,-0.7035427135678393
246,-0.8379396984924622,-0.6673869346733667
247,-0.8379396984924622,-0.6898743718592965
248,-0.8379396984924622,-0.6816582914572865
249,-0.8379396984924622,-0.6771105527638193
250,-0.840075376884422,-0.6924371859296482
251,-0.840075376884422,-0.687964824120603
252,-0.840075376884422,-0.6706281407035176
253,-0.840075376884422,-0.6911809045226132
254,-0.840075376884422,-0.6986432160804019
255,-0.840075376884422,-0.6873618090452263
256,-0.8404522613065326,-0.6672361809045225
257,-0.8404522613065326,-0.6632663316582914
258,-0.8405778894472361,-0.6648994974874372
259,-0.8405778894472361,-0.6947989949748743
260,-0.8405778894472361,-0.671105527638191
261,-0.8405778894472361,-0.6873869346733666
262,-0.8405778894472361,-0.6742211055276383
263,-0.8405778894472361,-0.6858542713567839
264,-0.8405778894472361,-0.6770603015075376
265,-0.8405778894472361,-0.6688442211055277
266,-0.8405778894472361,-0.6960552763819097
267,-0.8405778894472361,-0.6786432160804019
268,-0.8405778894472361,-0.6801507537688443
269,-0.8405778894472361,-0.6837437185929649
270,-0.8405778894472361,-0.6851507537688443
271,-0.8405778894472361,-0.6896482412060301
272,-0.8405778894472361,-0.6710050251256281
273,-0.8405778894472361,-0.6744974874371858
274,-0.8405778894472361,-0.6705276381909548
275,-0.8405778894472361,-0.6739949748743719
276,-0.8405778894472361,-0.6888442211055275
277,-0.8405778894472361,-0.6582663316582914
278,-0.8405778894472361,-0.6669597989949747
279,-0.8405778894472361,-0.6978391959798996
280,-0.8405778894472361,-0.6812814070351758
281,-0.8405778894472361,-0.6930653266331658
282,-0.8405778894472361,-0.685175879396985
283,-0.8405778894472361,-0.6844472361809045
284,-0.8405778894472361,-0.6950502512562815
285,-0.8405778894472361,-0.6819597989949747
286,-0.8405778894472361,-0.7008793969849246
287,-0.8405778894472361,-0.6990201005025125
288,-0.8405778894472361,-0.6807286432160803
289,-0.8408291457286431,-0.6846231155778894
290,-0.8408291457286431,-0.6638944723618091
291,-0.8408291457286431,-0.6548492462311557
292,-0.8408291457286431,-0.6664070351758793
293,-0.8473618090452261,-0.6697738693467338
294,-0.8473618090452261,-0.6798743718592964
295,-0.8473618090452261,-0.6868090452261306
296,-0.8473618090452261,-0.6792211055276381
297,-0.8473618090452261,-0.6703768844221105
298,-0.8473618090452261,-0.6764572864321607
299,-0.8473618090452261,-0.6702763819095477
300,-0.8473618090452261,-0.6800502512562814
301,-0.8473618090452261,-0.6625628140703517
302,-0.8473618090452261,-0.6926381909547736
303,-0.8473618090452261,-0.6822110552763817
304,-0.8473618090452261,-0.6914824120603014
305,-0.8473618090452261,-0.6884673366834171
306,-0.8473618090452261,-0.6675879396984924
307,-0.8473618090452261,-0.7002261306532664
308,-0.8473618090452261,-0.6986180904522613
309,-0.8473618090452261,-0.6810050251256282
310,-0.8473618090452261,-0.6783165829145729
311,-0.8473618090452261,-0.7036683417085426
312,-0.8473618090452261,-0.6934422110552763
313,-0.8473618090452261,-0.6878140703517588
314,-0.8473618090452261,-0.6787688442211056
315,-0.8473618090452261,-0.6811306532663317
316,-0.8473618090452261,-0.6858542713567839
317,-0.8473618090452261,-0.6896482412060301
318,-0.8473618090452261,-0.6886683417085427
319,-0.8473618090452261,-0.6940703517587941
320,-0.8473618090452261,-0.6795979899497487
321,-0.8473618090452261,-0.6846733668341709
322,-0.8473618090452261,-0.6979145728643217
323,-0.8473618090452261,-0.669321608040201
324,-0.8473618090452261,-0.6995477386934674
325,-0.8473618090452261,-0.6745477386934673
326,-0.8473618090452261,-0.6678894472361808
327,-0.8473618090452261,-0.6751758793969851
328,-0.8473618090452261,-0.6765075376884422
329,-0.8473618090452261,-0.6826381909547738
330,-0.8473618090452261,-0.6955778894472362
331,-0.8473618090452261,-0.67143216080402
332,-0.8473618090452261,-0.6804522613065327
333,-0.8473618090452261,-0.6774371859296482
334,-0.8473618090452261,-0.6834924623115578
335,-0.8492462311557789,-0.7083668341708542
336,-0.8492462311557789,-0.6879145728643217
337,-0.8492462311557789,-0.691030150753769
338,-0.8492462311557789,-0.7161055276381909
339,-0.8492462311557789,-0.7102010050251256
340,-0.8492462311557789,-0.68356783919598
341,-0.8492462311557789,-0.7036432160804019
342,-0.8492462311557789,-0.6888190954773868
343,-0.8492462311557789,-0.6935175879396984
344,-0.8492462311557789,-0.6863567839195979
345,-0.8492462311557789,-0.6978643216080401
346,-0.8492462311557789,-0.7046733668341709
347,-0.8492462311557789,-0.6912060301507539
348,-0.8492462311557789,-0.7000502512562814
349,-0.8492462311557789,-0.7063065326633166
350,-0.8492462311557789,-0.6742211055276381
351,-0.8492462311557789,-0.6941206030150753
352,-0.8492462311557789,-0.694924623115578
353,-0.8492462311557789,-0.6839195979899497
354,-0.8492462311557789,-0.6948492462311558
355,-0.8492462311557789,-0.6958291457286433
356,-0.8492462311557789,-0.6952763819095477
357,-0.8492462311557789,-0.6895728643216081
358,-0.8492462311557789,-0.6889698492462311
359,-0.8492462311557789,-0.6992713567839195
360,-0.8492462311557789,-0.6744472361809045
361,-0.8492462311557789,-0.6847487437185931
362,-0.8492462311557789,-0.6895477386934672
363,-0.8492462311557789,-0.6617085427135678
364,-0.8492462311557789,-0.6914824120603014
365,-0.8492462311557789,-0.665075376884422
366,-0.8492462311557789,-0.6796984924623113
367,-0.8492462311557789,-0.6893718592964825
368,-0.8492462311557789,-0.6859547738693468
369,-0.8492462311557789,-0.6819346733668341
370,-0.8492462311557789,-0.6940703517587942
371,-0.8492462311557789,-0.6643718592964823
372,-0.8492462311557789,-0.6955527638190955
373,-0.8492462311557789,-0.6722110552763821
374,-0.8492462311557789,-0.6690201005025125
375,-0.8492462311557789,-0.6965577889447238
376,-0.8492462311557789,-0.6922613065326633
377,-0.8492462311557789,-0.6650251256281406
378,-0.8492462311557789,-0.6798492462311557
379,-0.8492462311557789,-0.6835929648241206
380,-0.8492462311557789,-0.6941708542713568
381,-0.8492462311557789,-0.6842964824120603
382,-0.8492462311557789,-0.6787688442211055
383,-0.8492462311557789,-0.6980150753768843
384,-0.8492462311557789,-0.6723869346733669
385,-0.8492462311557789,-0.6994221105527638
386,-0.8492462311557789,-0.6918592964824121
387,-0.8492462311557789,-0.6851507537688442
388,-0.8492462311557789,-0.679748743718593
389,-0.8492462311557789,-0.7159045226130654
390,-0.8492462311557789,-0.6619597989949748
391,-0.8492462311557789,-0.6734673366834172
392,-0.8492462311557789,-0.7003517587939699
393,-0.8492462311557789,-0.6904020100502513
394,-0.8492462311557789,-0.6800753768844221
395,-0.8492462311557789,-0.6875628140703517
396,-0.8492462311557789,-0.6898743718592965
397,-0.8492462311557789,-0.6667839195979898
398,-0.8492462311557789,-0.6781658291457286
399,-0.8492462311557789,-0.6515829145728642
400,-0.8526381909547738,-0.7001256281407036
401,-0.8526381909547738,-0.6746733668341709
402,-0.8526381909547738,-0.6977135678391961
403,-0.8526381909547738,-0.6868090452261305
404,-0.8526381909547738,-0.7107035175879396
405,-0.8526381909547738,-0.695251256281407
406,-0.8526381909547738,-0.6851256281407034
407,-0.8526381909547738,-0.6923618090452262
408,-0.8526381909547738,-0.6930402010050252
409,-0.8526381909547738,-0.7042713567839197
410,-0.8526381909547738,-0.6910552763819096
411,-0.8526381909547738,-0.6933668341708543
412,-0.8526381909547738,-0.6728391959798994
413,-0.8526381909547738,-0.6903768844221105
414,-0.8526381909547738,-0.7063065326633167
415,-0.8526381909547738,-0.6882412060301507
416,-0.8526381909547738,-0.6711809045226131
417,-0.8526381909547738,-0.6940201005025124
418,-0.8526381909547738,-0.6719346733668343
419,-0.8526381909547738,-0.6709045226130653
420,-0.8526381909547738,-0.6761055276381909
421,-0.8526381909547738,-0.703643216080402
422,-0.8526381909547738,-0.6883919597989949
423,-0.8526381909547738,-0.6503517587939698
424,-0.8526381909547738,-0.7225879396984926
425,-0.8526381909547738,-0.6823618090452261
426,-0.8526381909547738,-0.6828643216080402
427,-0.8526381909547738,-0.6976130653266331
428,-0.8526381909547738,-0.6904522613065327
429,-0.8526381909547738,-0.6745226130653266
430,-0.8526381909547738,-0.6786934673366833
431,-0.8526381909547738,-0.6656532663316582
432,-0.8526381909547738,-0.6841708542713569
433,-0.8526381909547738,-0.6817336683417085
434,-0.8526381909547738,-0.7028643216080404
435,-0.8526381909547738,-0.6565577889447236
436,-0.8526381909547738,-0.6932412060301507
437,-0.8526381909547738,-0.687889447236181
438,-0.8526381909547738,-0.6644472361809044
439,-0.8526381909547738,-0.6675879396984925
440,-0.8526381909547738,-0.6969346733668341
441,-0.8526381909547738,-0.6875376884422111
442,-0.8526381909547738,-0.6684924623115578
443,-0.8526381909547738,-0.6793216080402009
444,-0.8526381909547738,-0.6837688442211055
445,-0.8526381909547738,-0.6737688442211056
446,-0.8526381909547738,-0.6790452261306533
447,-0.8526381909547738,-0.6661306532663316
448,-0.8526381909547738,-0.7024874371859298
449,-0.8526381909547738,-0.6663819095477386
450,-0.8526381909547738,-0.6633165829145728
451,-0.8526381909547738,-0.6963819095477387
452,-0.8526381909547738,-0.6706281407035177
453,-0.8526381909547738,-0.6851507537688442
454,-0.8526381909547738,-0.6738944723618089
455,-0.8526381909547738,-0.6713316582914575
456,-0.8526381909547738,-0.7022613065326634
457,-0.8526381909547738,-0.6727386934673366
458,-0.8526381909547738,-0.6832160804020101
459,-0.8526381909547738,-0.6900502512562816
460,-0.8526381909547738,-0.6704020100502512
461,-0.8526381909547738,-0.7054773869346733
462,-0.8526381909547738,-0.6687939698492462
463,-0.8526381909547738,-0.6825879396984924
464,-0.8526381909547738,-0.7051005025125628
465,-0.8526381909547738,-0.6691206030150754
466,-0.8526381909547738,-0.6727889447236179
467,-0.8526381909547738,-0.6907537688442209
468,-0.8526381909547738,-0.6694723618090452
469,-0.8526381909547738,-0.6789949748743718
470,-0.8526381909547738,-0.6623115577889448
471,-0.8526381909547738,-0.6881909547738694
472,-0.8526381909547738,-0.6985175879396985
473,-0.8526381909547738,-0.6927386934673369
474,-0.8526381909547738,-0.6844221105527638
475,-0.8526381909547738,-0.6621608040201005
476,-0.8526381909547738,-0.6650502512562813
477,-0.8526381909547738,-0.6646984924623116
478,-0.8526381909547738,-0.6831155778894471
479,-0.8526381909547738,-0.6965577889447236
480,-0.8530150753768844,-0.6796482412060303
481,-0.8530150753768844,-0.6698994974874373
482,-0.8530150753768844,-0.6987185929648242
483,-0.8530150753768844,-0.6738442211055277
484,-0.8530150753768844,-0.7082160804020099
485,-0.8530150753768844,-0.6881407035175877
486,-0.8530150753768844,-0.6720603015075377
487,-0.8530150753768844,-0.696005025125628
488,-0.8530150753768844,-0.6789195979899498
489,-0.8530150753768844,-0.6824874371859295
490,-0.8530150753768844,-0.6991959798994974
491,-0.8530150753768844,-0.7057537688442213
492,-0.8530150753768844,-0.6709296482412059
493,-0.8530150753768844,-0.653291457286432
494,-0.8530150753768844,-0.7080402010050253
495,-0.8530150753768844,-0.6874874371859298
496,-0.8530150753768844,-0.6821608040201006
497,-0.8530150753768844,-0.6732412060301508
498,-0.8530150753768844,-0.6629396984924623
499,-0.8530150753768844,-0.689824120603015
500,-0.8530150753768844,-0.6972864321608041
501,-0.8530150753768844,-0.6816080402010052
502,-0.8530150753768844,-0.6706783919597991
503,-0.8530150753768844,-0.6965075376884421
504,-0.8530150753768844,-0.6817587939698492
505,-0.8530150753768844,-0.7011557788944723
506,-0.8530150753768844,-0.6959798994974874
507,-0.8530150753768844,-0.6918341708542713
508,-0.8530150753768844,-0.6900502512562815
509,-0.8530150753768844,-0.7057286432160803
510,-0.8530150753768844,-0.6982663316582914
511,-0.8530150753768844,-0.6858793969849246
512,-0.8530150753768844,-0.6752763819095475
513,-0.8530150753768844,-0.7022361809045228
514,-0.8530150753768844,-0.6994221105527638
515,-0.8530150753768844,-0.6804020100502514
516,-0.8530150753768844,-0.673994974874372
517,-0.8530150753768844,-0.6845979899497486
518,-0.8530150753768844,-0.6833919597989949
519,-0.8530150753768844,-0.6911557788944724
520,-0.8530150753768844,-0.704070351758794
521,-0.8530150753768844,-0.6771608040201006
522,-0.8530150753768844,-0.689246231155779
523,-0.8530150753768844,-0.6824371859296481
524,-0.8530150753768844,-0.6564321608040202
525,-0.8530150753768844,-0.6570100502512563
526,-0.8530150753768844,-0.6826130653266331
527,-0.8530150753768844,-0.6941206030150753
528,-0.8530150753768844,-0.6856030150753768
529,-0.8530150753768844,-0.6766331658291456
530,-0.8530150753768844,-0.700175879396985
531,-0.8530150753768844,-0.6890452261306532
532,-0.8530150753768844,-0.7006783919597991
533,-0.8530150753768844,-0.7104773869346731
534,-0.8530150753768844,-0.7051507537688443
535,-0.8530150753768844,-0.6828643216080403
536,-0.8530150753768844,-0.700678391959799
537,-0.8530150753768844,-0.7015577889447238
538,-0.8530150753768844,-0.6900251256281408
539,-0.8530150753768844,-0.7080150753768845
540,-0.8585427135678391,-0.6836180904522614
541,-0.8585427135678391,-0.68643216080402
542,-0.8585427135678391,-0.7020854271356785
543,-0.8585427135678391,-0.6991959798994974
544,-0.8585427135678391,-0.7323618090452263
545,-0.8585427135678391,-0.684145728643216
546,-0.8585427135678391,-0.6613819095477387
547,-0.8585427135678391,-0.671180904522613
548,-0.8585427135678391,-0.7128140703517588
549,-0.8585427135678391,-0.684246231155779
550,-0.8585427135678391,-0.6903517587939698
551,-0.8585427135678391,-0.6814070351758794
552,-0.8585427135678391,-0.6862311557788946
553,-0.8585427135678391,-0.6885175879396985
554,-0.8585427135678391,-0.697035175879397
555,-0.8585427135678391,-0.6888693467336684
556,-0.8585427135678391,-0.6705527638190956
557,-0.8585427135678391,-0.7005276381909548
558,-0.8585427135678391,-0.6859547738693468
559,-0.8585427135678391,-0.6958793969849246
560,-0.8585427135678391,-0.6805276381909547
561,-0.8585427135678391,-0.7003517587939699
562,-0.8585427135678391,-0.7017336683417085
563,-0.8585427135678391,-0.6987688442211054
564,-0.8585427135678391,-0.6610552763819095
565,-0.8585427135678391,-0.6828643216080402
566,-0.8585427135678391,-0.6920603015075377
567,-0.8585427135678391,-0.6845226130653266
568,-0.8585427135678391,-0.6747738693467336
569,-0.8585427135678391,-0.6786683417085427
570,-0.8589195979899497,-0.6877638190954773
571,-0.8589195979899497,-0.7074371859296483
572,-0.8589195979899497,-0.6994974874371859
573,-0.8589195979899497,-0.6799246231155778
574,-0.8589195979899497,-0.676608040201005
575,-0.8600502512562812,-0.6773869346733667
576,-0.8600502512562812,-0.6806532663316582
577,-0.8600502512562812,-0.6869346733668342
578,-0.8600502512562812,-0.667964824120603
579,-0.8600502512562812,-0.6816582914572864
580,-0.8600502512562812,-0.689396984924623
581,-0.8600502512562812,-0.6775879396984925
582,-0.8600502512562812,-0.6938442211055276
583,-0.8600502512562812,-0.6673366834170854
584,-0.8600502512562812,-0.6684422110552763
585,-0.8600502512562812,-0.7087437185929649
586,-0.8600502512562812,-0.6813065326633165
587,-0.8600502512562812,-0.6769597989949749
588,-0.8600502512562812,-0.6976884422110552
589,-0.8600502512562812,-0.7096231155778895
590,-0.8600502512562812,-0.6905276381909549
591,-0.8600502512562812,-0.7063316582914572
592,-0.8600502512562812,-0.6873366834170852
593,-0.8600502512562812,-0.680075376884422
594,-0.8600502512562812,-0.6784924623115578
595,-0.8600502512562812,-0.670427135678392
596,-0.8600502512562812,-0.6824623115577888
597,-0.8600502512562812,-0.689748743718593
598,-0.8600502512562812,-0.7017085427135679
599,-0.8608040201005025,-0.6951256281407037
600,-0.8608040201005025,-0.6920351758793968
601,-0.8608040201005025,-0.6795226130653267
602,-0.8608040201005025,-0.6567839195979899
603,-0.8608040201005025,-0.6812060301507538
604,-0.8608040201005025,-0.6842713567839196
605,-0.8608040201005025,-0.6854020100502513
606,-0.8608040201005025,-0.6786180904522614
607,-0.8608040201005025,-0.6760050251256281
608,-0.8608040201005025,-0.6811306532663316
609,-0.8608040201005025,-0.6945477386934674
610,-0.8608040201005025,-0.7126633165829148
611,-0.8615577889447235,-0.6870100502512564
612,-0.8615577889447235,-0.6965577889447236
613,-0.8615577889447235,-0.6920100502512562
614,-0.8615577889447235,-0.6633417085427136
615,-0.8615577889447235,-0.6490201005025125
616,-0.8641959798994974,-0.6650502512562814
617,-0.8641959798994974,-0.6887939698492462
618,-0.8641959798994974,-0.6841457286432161
619,-0.8641959798994974,-0.7051758793969849
620,-0.8641959798994974,-0.702889447236181
621,-0.8641959798994974,-0.6759547738693468
622,-0.8641959798994974,-0.6628140703517589
623,-0.8641959798994974,-0.6970603015075376
624,-0.8641959798994974,-0.6793467336683416
625,-0.8641959798994974,-0.6951256281407034
626,-0.8641959798994974,-0.6950502512562814
627,-0.8641959798994974,-0.6968341708542714
628,-0.8641959798994974,-0.6876130653266332
629,-0.8641959798994974,-0.6896984924623115
630,-0.8641959798994974,-0.6789949748743719
631,-0.8641959798994974,-0.6922110552763818
632,-0.8646984924623116,-0.6933165829145729
633,-0.8646984924623116,-0.680678391959799
634,-0.8646984924623116,-0.6899497487437185
635,-0.8646984924623116,-0.6791708542713568
636,-0.8646984924623116,-0.6737437185929649
637,-0.8646984924623116,-0.7043467336683418
638,-0.8646984924623116,-0.6905276381909549
639,-0.8646984924623116,-0.6657537688442211
