,best_fitness,mean_fitness
73,-0.8442211055276381,-0.6523366834170854
74,-0.8442211055276381,-0.6281155778894474
75,-0.8464824120603014,-0.6624120603015076
76,-0.8464824120603014,-0.6939195979899498
77,-0.8464824120603014,-0.7029145728643217
78,-0.8467336683417084,-0.6755778894472362
79,-0.8467336683417084,-0.6794472361809046
80,-0.8554020100502513,-0.6358793969849247
81,-0.8554020100502513,-0.6778894472361808
82,-0.8594221105527637,-0.6921859296482412
83,-0.8594221105527637,-0.676105527638191
84,-0.8595477386934673,-0.6665829145728642
85,-0.8595477386934673,-0.6726884422110553
86,-0.8601758793969848,-0.6627386934673367
87,-0.8606783919597991,-0.7010804020100503
88,-0.8606783919597991,-0.6521356783919597
89,-0.8606783919597991,-0.6714572864321611
90,-0.8606783919597991,-0.6618090452261307
91,-0.8606783919597991,-0.6710552763819095
92,-0.8608040201005025,-0.6844472361809044
93,-0.8608040201005025,-0.6513065326633166
94,-0.8608040201005025,-0.6745477386934672
95,-0.8608040201005025,-0.6701507537688445
96,-0.8608040201005025,-0.6819346733668341
97,-0.8608040201005025,-0.6550251256281407
98,-0.8608040201005025,-0.6922110552763819
99,-0.8608040201005025,-0.64535175879397
100,-0.8609296482412061,-0.6762060301507538
101,-0.8609296482412061,-0.6644472361809045
102,-0.8609296482412061,-0.6628894472361808
103,-0.8609296482412061,-0.6503015075376886
104,-0.8609296482412061,-0.6809547738693467
105,-0.8618090452261307,-0.674497487437186
106,-0.8619346733668343,-0.6594974874371861
107,-0.8619346733668343,-0.6737939698492462
108,-0.8619346733668343,-0.6485427135678391
109,-0.8619346733668343,-0.6631909547738692
110,-0.8619346733668343,-0.613316582914573
111,-0.8629396984924623,-0.6872864321608042
112,-0.8629396984924623,-0.6442211055276381
113,-0.8629396984924623,-0.6660552763819094
114,-0.8629396984924623,-0.6684422110552763
115,-0.8629396984924623,-0.6669095477386935
116,-0.8629396984924623,-0.6690201005025126
117,-0.8635678391959798,-0.6797236180904521
118,-0.8672110552763819,-0.6612060301507539
119,-0.8672110552763819,-0.6372361809045227
120,-0.8672110552763819,-0.6756281407035175
121,-0.871859296482412,-0.6832914572864321
122,-0.8722361809045227,-0.6734422110552765
123,-0.8724874371859297,-0.6563316582914572
124,-0.8724874371859297,-0.6673115577889448
125,-0.8724874371859297,-0.6564070351758795
126,-0.8724874371859297,-0.7008793969849246
127,-0.8727386934673367,-0.6605778894472362
128,-0.8744974874371859,-0.6786934673366833
129,-0.8746231155778894,-0.6615075376884424
130,-0.8751256281407034,-0.6741708542713567
131,-0.8751256281407034,-0.6651507537688441
132,-0.8753768844221105,-0.6714824120603017
133,-0.8753768844221105,-0.6642462311557787
134,-0.8756281407035175,-0.6694974874371858
135,-0.8756281407035175,-0.6788190954773871
136,-0.8756281407035175,-0.6971356783919599
137,-0.8756281407035175,-0.680251256281407
138,-0.8758793969849246,-0.6829648241206031
139,-0.8758793969849246,-0.6831658291457285
140,-0.8758793969849246,-0.6825376884422111
141,-0.8758793969849246,-0.6617587939698493
142,-0.8758793969849246,-0.6857286432160803
143,-0.8758793969849246,-0.6983919597989949
144,-0.8777638190954773,-0.7157035175879396
145,-0.8777638190954773,-0.6831155778894473
146,-0.8786432160804019,-0.6830402010050252
147,-0.8786432160804019,-0.7156281407035174
148,-0.8786432160804019,-0.6860301507537689
149,-0.8786432160804019,-0.6681155778894473
150,-0.8793969849246231,-0.6906281407035175
151,-0.8793969849246231,-0.6810301507537688
152,-0.8793969849246231,-0.6945477386934675
153,-0.8793969849246231,-0.6779145728643216
154,-0.8793969849246231,-0.687110552763819
155,-0.8793969849246231,-0.6861557788944723
156,-0.8797738693467336,-0.7246482412060302
157,-0.8797738693467336,-0.7014824120603016
158,-0.8806532663316583,-0.6778140703517588
159,-0.8816582914572864,-0.6924623115577889
160,-0.8817839195979899,-0.7167336683417085
161,-0.8819095477386935,-0.6908291457286433
162,-0.8825376884422109,-0.682462311557789
163,-0.8825376884422109,-0.6956532663316581
164,-0.8825376884422109,-0.6892964824120602
165,-0.8825376884422109,-0.7186934673366834
166,-0.8831658291457286,-0.6779145728643216
167,-0.8834170854271356,-0.6794221105527638
168,-0.8845477386934671,-0.6715829145728642
169,-0.88643216080402,-0.6925628140703518
170,-0.88643216080402,-0.663994974874372
171,-0.88643216080402,-0.7175628140703518
172,-0.8865577889447234,-0.6847738693467338
173,-0.8874371859296482,-0.6989949748743719
174,-0.8888190954773867,-0.7240954773869346
175,-0.8888190954773867,-0.6970100502512562
176,-0.8890703517587937,-0.6763065326633165
177,-0.8909547738693465,-0.7068592964824121
178,-0.8909547738693465,-0.7197738693467337
179,-0.8909547738693465,-0.6670351758793971
180,-0.8909547738693465,-0.6951005025125627
181,-0.8909547738693465,-0.7065075376884421
182,-0.8909547738693465,-0.712964824120603
183,-0.8909547738693465,-0.697361809045226
184,-0.8919597989949747,-0.7126884422110552
185,-0.8922110552763817,-0.693819095477387
186,-0.8922110552763817,-0.7207537688442212
187,-0.8922110552763817,-0.700502512562814
188,-0.8922110552763817,-0.6979899497487437
189,-0.8922110552763817,-0.7230150753768845
190,-0.8922110552763817,-0.6892713567839196
191,-0.8922110552763817,-0.6708793969849246
192,-0.8922110552763817,-0.7013316582914573
193,-0.8922110552763817,-0.7069095477386933
194,-0.8922110552763817,-0.7074371859296481
195,-0.8922110552763817,-0.718467336683417
196,-0.8922110552763817,-0.6879145728643217
197,-0.8922110552763817,-0.7191708542713566
198,-0.8923366834170853,-0.6707286432160804
199,-0.8923366834170853,-0.6814321608040201
200,-0.8923366834170853,-0.7031658291457286
201,-0.8930904522613062,-0.7080150753768845
202,-0.8930904522613062,-0.7249748743718593
203,-0.8933417085427132,-0.6910050251256281
204,-0.8933417085427132,-0.6871608040201005
205,-0.8933417085427132,-0.68678391959799
206,-0.8933417085427132,-0.7105527638190955
207,-0.8933417085427132,-0.7106532663316583
208,-0.8933417085427132,-0.7025628140703517
209,-0.8934673366834168,-0.7119849246231157
210,-0.8934673366834168,-0.7059045226130654
211,-0.8934673366834168,-0.6798743718592967
212,-0.8934673366834168,-0.696180904522613
213,-0.8934673366834168,-0.7144723618090454
214,-0.8934673366834168,-0.7162060301507538
215,-0.8934673366834168,-0.6842713567839197
216,-0.8934673366834168,-0.7472110552763818
217,-0.8934673366834168,-0.6774874371859295
218,-0.8935929648241203,-0.7192462311557788
219,-0.8935929648241203,-0.7090452261306531
220,-0.8935929648241203,-0.6889195979899496
221,-0.8935929648241203,-0.7012562814070353
222,-0.8935929648241203,-0.7210301507537686
223,-0.8935929648241203,-0.6701005025125629
224,-0.8935929648241203,-0.6962311557788945
225,-0.8935929648241203,-0.7244472361809045
226,-0.8935929648241203,-0.6999748743718591
227,-0.8935929648241203,-0.7092713567839195
228,-0.8937185929648239,-0.6837688442211054
229,-0.897613065326633,-0.7072613065326633
230,-0.897613065326633,-0.6858793969849246
231,-0.897613065326633,-0.6894472361809045
232,-0.897613065326633,-0.709572864321608
233,-0.89786432160804,-0.7168592964824121
234,-0.89786432160804,-0.6968090452261306
235,-0.89786432160804,-0.7032663316582914
236,-0.89786432160804,-0.7202763819095479
237,-0.89786432160804,-0.7023115577889447
238,-0.89786432160804,-0.7268844221105528
239,-0.8989949748743717,-0.7140954773869349
240,-0.8989949748743717,-0.7286180904522613
241,-0.8989949748743717,-0.7151507537688441
242,-0.8989949748743717,-0.7007035175879396
243,-0.8989949748743717,-0.7078894472361809
244,-0.8989949748743717,-0.6837688442211056
245,-0.8989949748743717,-0.7142713567839196
246,-0.8991206030150751,-0.6963567839195979
247,-0.8991206030150751,-0.7260301507537689
248,-0.8991206030150751,-0.6931407035175879
249,-0.8996231155778892,-0.6945477386934674
250,-0.8996231155778892,-0.706532663316583
251,-0.8996231155778892,-0.6998994974874372
252,-0.8996231155778892,-0.7074874371859295
253,-0.8996231155778892,-0.6723115577889447
254,-0.8996231155778892,-0.7221105527638192
255,-0.8996231155778892,-0.7278643216080403
256,-0.8999999999999998,-0.7237688442211054
257,-0.9007537688442209,-0.6912060301507539
258,-0.9007537688442209,-0.6737939698492463
259,-0.9007537688442209,-0.6996984924623114
260,-0.9007537688442209,-0.7115829145728644
261,-0.9007537688442209,-0.7071105527638193
262,-0.9007537688442209,-0.6841959798994974
263,-0.9007537688442209,-0.6844974874371861
264,-0.9007537688442209,-0.6975376884422111
265,-0.9007537688442209,-0.7074623115577888
266,-0.9007537688442209,-0.723819095477387
267,-0.9007537688442209,-0.6912311557788945
268,-0.9007537688442209,-0.7005778894472361
269,-0.9007537688442209,-0.6992713567839196
270,-0.9007537688442209,-0.6937185929648242
271,-0.9007537688442209,-0.7152010050251258
272,-0.9007537688442209,-0.7040452261306532
273,-0.9007537688442209,-0.6876381909547737
274,-0.9007537688442209,-0.7009798994974874
275,-0.9007537688442209,-0.7126130653266333
276,-0.9007537688442209,-0.6831155778894471
277,-0.901507537688442,-0.6889698492462312
278,-0.9016331658291457,-0.7491959798994976
279,-0.9016331658291457,-0.678819095477387
280,-0.9016331658291457,-0.6833165829145729
281,-0.9016331658291457,-0.7200502512562814
282,-0.9016331658291457,-0.6801005025125629
283,-0.9016331658291457,-0.7009045226130655
284,-0.9017587939698493,-0.7263567839195979
285,-0.9017587939698493,-0.7330150753768845
286,-0.9017587939698493,-0.725427135678392
287,-0.9018844221105526,-0.6827386934673367
288,-0.9020100502512562,-0.6977889447236181
289,-0.9020100502512562,-0.7136180904522613
290,-0.9020100502512562,-0.6939447236180905
291,-0.9020100502512562,-0.6927135678391961
292,-0.9020100502512562,-0.7431155778894473
293,-0.9020100502512562,-0.7191457286432159
294,-0.9022613065326632,-0.7037939698492461
295,-0.9023869346733668,-0.7152010050251256
296,-0.9023869346733668,-0.7054020100502513
297,-0.9023869346733668,-0.6998492462311557
298,-0.9023869346733668,-0.6821859296482412
299,-0.9023869346733668,-0.7169849246231156
300,-0.9023869346733668,-0.675778894472362
301,-0.9023869346733668,-0.7041708542713568
302,-0.9023869346733668,-0.7108793969849244
303,-0.9023869346733668,-0.7323618090452262
304,-0.9023869346733668,-0.683391959798995
305,-0.9023869346733668,-0.709748743718593
306,-0.9023869346733668,-0.7161557788944724
307,-0.9023869346733668,-0.7137939698492461
308,-0.9023869346733668,-0.7402261306532664
309,-0.9123115577889447,-0.7089949748743718
310,-0.9123115577889447,-0.6939195979899497
311,-0.9123115577889447,-0.7080904522613064
312,-0.9123115577889447,-0.7248492462311557
313,-0.9123115577889447,-0.7013065326633166
314,-0.9123115577889447,-0.7010552763819095
315,-0.9123115577889447,-0.7470603015075377
316,-0.9123115577889447,-0.7036683417085426
317,-0.9123115577889447,-0.7077386934673366
318,-0.9124371859296481,-0.7195226130653265
319,-0.9124371859296481,-0.7154773869346733
320,-0.9124371859296481,-0.6865326633165829
321,-0.9130653266331658,-0.70856783919598
322,-0.9130653266331658,-0.6974874371859296
323,-0.9130653266331658,-0.7124623115577889
324,-0.9130653266331658,-0.7126381909547739
325,-0.9130653266331658,-0.6996482412060303
326,-0.9133165829145728,-0.7204271356783919
327,-0.9133165829145728,-0.7312060301507538
328,-0.9133165829145728,-0.7153266331658292
329,-0.9133165829145728,-0.7105025125628142
330,-0.9133165829145728,-0.711608040201005
331,-0.9133165829145728,-0.7006030150753769
332,-0.9133165829145728,-0.6803768844221106
333,-0.9133165829145728,-0.7302261306532662
334,-0.9146984924623116,-0.7393718592964823
335,-0.9153266331658291,-0.7478643216080403
336,-0.9153266331658291,-0.6911809045226132
337,-0.9164572864321607,-0.7225376884422111
338,-0.9164572864321607,-0.7144974874371861
339,-0.9164572864321607,-0.7088190954773868
340,-0.9170854271356783,-0.7281407035175878
341,-0.9170854271356783,-0.7145728643216079
342,-0.9173366834170853,-0.7196984924623115
343,-0.9173366834170853,-0.7246984924623117
344,-0.9173366834170853,-0.6889195979899498
345,-0.9173366834170853,-0.6859547738693468
346,-0.9173366834170853,-0.6984673366834171
347,-0.9173366834170853,-0.701105527638191
348,-0.9173366834170853,-0.7075125628140702
349,-0.9173366834170853,-0.6785175879396985
350,-0.9173366834170853,-0.7454773869346732
351,-0.9173366834170853,-0.7399748743718593
352,-0.9173366834170853,-0.7010552763819097
353,-0.9173366834170853,-0.707788944723618
354,-0.9173366834170853,-0.6956281407035174
355,-0.9173366834170853,-0.6944221105527639
356,-0.9184673366834171,-0.7066331658291455
357,-0.9184673366834171,-0.697889447236181
358,-0.9184673366834171,-0.7082160804020099
359,-0.9198492462311558,-0.7248743718592967
360,-0.9198492462311558,-0.7045979899497488
361,-0.9198492462311558,-0.70356783919598
362,-0.9198492462311558,-0.7259045226130654
363,-0.9198492462311558,-0.7234422110552765
364,-0.9198492462311558,-0.7302010050251257
365,-0.9198492462311558,-0.7122864321608041
366,-0.9199748743718592,-0.7073618090452263
367,-0.9199748743718592,-0.7222613065326634
368,-0.9206030150753769,-0.7445979899497488
369,-0.9206030150753769,-0.7189949748743718
370,-0.9206030150753769,-0.6994472361809045
371,-0.9206030150753769,-0.6913819095477386
372,-0.9207286432160805,-0.7301758793969849
373,-0.9209798994974875,-0.6859798994974875
374,-0.9209798994974875,-0.6990452261306532
375,-0.9209798994974875,-0.6960050251256281
376,-0.9209798994974875,-0.6950502512562814
377,-0.9209798994974875,-0.6819095477386934
378,-0.9209798994974875,-0.730075376884422
379,-0.9209798994974875,-0.7101005025125628
380,-0.9209798994974875,-0.7194974874371859
381,-0.9209798994974875,-0.7150502512562814
382,-0.9209798994974875,-0.7230904522613066
383,-0.9212311557788946,-0.7257035175879396
384,-0.9212311557788946,-0.7380653266331657
385,-0.9212311557788946,-0.7065075376884423
386,-0.9212311557788946,-0.7142211055276382
387,-0.9212311557788946,-0.7422361809045226
388,-0.9212311557788946,-0.6963065326633167
389,-0.9212311557788946,-0.7206281407035177
390,-0.9212311557788946,-0.6782412060301507
391,-0.9212311557788946,-0.6909798994974874
392,-0.9212311557788946,-0.7034673366834172
393,-0.9212311557788946,-0.7050502512562814
394,-0.9212311557788946,-0.7056783919597992
395,-0.9212311557788946,-0.7035427135678394
396,-0.9212311557788946,-0.7040452261306531
397,-0.9212311557788946,-0.7014070351758794
398,-0.9213567839195982,-0.7117085427135679
399,-0.9213567839195982,-0.7013065326633167
400,-0.9213567839195982,-0.6921608040201007
401,-0.9218592964824122,-0.6985175879396985
402,-0.9218592964824122,-0.7289949748743718
403,-0.9218592964824122,-0.7396482412060302
404,-0.9218592964824122,-0.7056783919597991
405,-0.9218592964824122,-0.7068844221105527
406,-0.9218592964824122,-0.6846231155778895
407,-0.9218592964824122,-0.7214321608040202
408,-0.9218592964824122,-0.7270351758793969
409,-0.9218592964824122,-0.7264572864321609
410,-0.9218592964824122,-0.7229396984924624
411,-0.9218592964824122,-0.7103015075376884
412,-0.9218592964824122,-0.6913819095477386
413,-0.9218592964824122,-0.704321608040201
414,-0.9218592964824122,-0.720753768844221
415,-0.9221105527638193,-0.6950251256281406
416,-0.9221105527638193,-0.6980904522613065
417,-0.9221105527638193,-0.7410050251256282
418,-0.9221105527638193,-0.7219346733668341
419,-0.9221105527638193,-0.670502512562814
420,-0.9221105527638193,-0.7058040201005025
421,-0.9221105527638193,-0.7244472361809045
422,-0.9221105527638193,-0.7185175879396983
423,-0.9222361809045226,-0.7363567839195981
424,-0.9222361809045226,-0.6912060301507538
425,-0.9222361809045226,-0.706030150753769
426,-0.9222361809045226,-0.7163819095477386
427,-0.9222361809045226,-0.7196984924623114
428,-0.9222361809045226,-0.7121105527638192
429,-0.9222361809045226,-0.6943969849246232
430,-0.9224874371859297,-0.7075125628140705
431,-0.9224874371859297,-0.7175628140703517
432,-0.9224874371859297,-0.7294472361809045
433,-0.9224874371859297,-0.7348994974874372
434,-0.9224874371859297,-0.6974874371859296
435,-0.9226130653266331,-0.7218341708542713
436,-0.9226130653266331,-0.7269095477386933
437,-0.9226130653266331,-0.723492462311558
438,-0.9226130653266331,-0.7264824120603015
439,-0.9226130653266331,-0.7164572864321609
440,-0.9226130653266331,-0.7281658291457286
441,-0.9226130653266331,-0.7330904522613066
442,-0.9226130653266331,-0.7255527638190955
443,-0.9226130653266331,-0.7324874371859297
444,-0.9228643216080401,-0.7340954773869348
445,-0.9228643216080401,-0.7253015075376885
446,-0.9228643216080401,-0.7292211055276383
447,-0.9228643216080401,-0.7115326633165828
448,-0.9228643216080401,-0.7379145728643216
449,-0.9228643216080401,-0.7412814070351759
450,-0.9228643216080401,-0.7464070351758795
451,-0.9228643216080401,-0.7046482412060302
452,-0.9228643216080401,-0.6880653266331658
453,-0.9228643216080401,-0.6930150753768843
454,-0.9228643216080401,-0.7017839195979898
455,-0.9228643216080401,-0.729572864321608
456,-0.9228643216080401,-0.7257286432160803
457,-0.9228643216080401,-0.7121105527638191
458,-0.9228643216080401,-0.7449748743718593
459,-0.9231155778894472,-0.7243718592964825
460,-0.9231155778894472,-0.713391959798995
461,-0.9231155778894472,-0.7202763819095477
462,-0.9231155778894472,-0.722713567839196
463,-0.9231155778894472,-0.7011055276381908
464,-0.9231155778894472,-0.7361055276381909
465,-0.9231155778894472,-0.7046733668341709
466,-0.9231155778894472,-0.6963567839195979
467,-0.9231155778894472,-0.6776633165829147
468,-0.9231155778894472,-0.7233919597989951
469,-0.9231155778894472,-0.7260552763819097
470,-0.9231155778894472,-0.7331407035175879
471,-0.9233668341708542,-0.7113567839195979
472,-0.9233668341708542,-0.733894472361809
473,-0.9236180904522613,-0.7168341708542714
474,-0.9237437185929649,-0.7361557788944724
475,-0.9237437185929649,-0.7169095477386935
476,-0.9237437185929649,-0.7219095477386934
477,-0.9237437185929649,-0.7358542713567839
478,-0.9237437185929649,-0.7223618090452262
479,-0.9238693467336685,-0.7123618090452262
480,-0.9238693467336685,-0.6946733668341709
481,-0.9238693467336685,-0.7026884422110553
482,-0.9239949748743719,-0.719572864321608
483,-0.9239949748743719,-0.6944221105527638
484,-0.9239949748743719,-0.729422110552764
485,-0.9241206030150755,-0.7069597989949747
486,-0.9242462311557789,-0.722889447236181
487,-0.9242462311557789,-0.7217085427135679
488,-0.9242462311557789,-0.7224623115577888
489,-0.9242462311557789,-0.7329899497487435
490,-0.9242462311557789,-0.7459798994974873
491,-0.9242462311557789,-0.7279396984924622
492,-0.9242462311557789,-0.7287688442211053
493,-0.9242462311557789,-0.7289195979899497
494,-0.9242462311557789,-0.7520100502512562
495,-0.9242462311557789,-0.7212562814070351
496,-0.9242462311557789,-0.7484170854271357
497,-0.9242462311557789,-0.6809798994974872
498,-0.9242462311557789,-0.7095477386934674
499,-0.9242462311557789,-0.7122110552763817
500,-0.9242462311557789,-0.7065075376884422
501,-0.9242462311557789,-0.7427638190954775
502,-0.9242462311557789,-0.714824120603015
503,-0.9242462311557789,-0.7142211055276383
504,-0.9242462311557789,-0.7080150753768844
505,-0.9243718592964825,-0.7060552763819095
506,-0.9246231155778896,-0.7302261306532665
507,-0.9246231155778896,-0.7180653266331658
508,-0.9246231155778896,-0.7482412060301507
509,-0.9246231155778896,-0.7056281407035174
510,-0.9246231155778896,-0.7430653266331657
511,-0.9246231155778896,-0.7171608040201006
512,-0.9246231155778896,-0.7216582914572863
513,-0.9246231155778896,-0.7132914572864323
514,-0.9246231155778896,-0.7368844221105528
515,-0.9246231155778896,-0.7134924623115577
516,-0.9246231155778896,-0.7076381909547739
517,-0.9246231155778896,-0.7558291457286431
518,-0.9246231155778896,-0.7289447236180904
519,-0.9246231155778896,-0.7296984924623116
520,-0.9246231155778896,-0.724824120603015
521,-0.924748743718593,-0.7228391959798994
522,-0.924748743718593,-0.7153015075376884
523,-0.924748743718593,-0.7133165829145729
524,-0.924748743718593,-0.7085427135678393
525,-0.9251256281407036,-0.7302261306532662
526,-0.9251256281407036,-0.7722110552763819
527,-0.9251256281407036,-0.7337688442211056
528,-0.9251256281407036,-0.7456030150753769
529,-0.9251256281407036,-0.7123618090452262
530,-0.9251256281407036,-0.7526633165829146
531,-0.9251256281407036,-0.7267336683417085
532,-0.925251256281407,-0.737462311557789
533,-0.925251256281407,-0.7245728643216081
534,-0.925251256281407,-0.7108793969849245
535,-0.925251256281407,-0.7229648241206029
536,-0.925251256281407,-0.7529899497487438
537,-0.925251256281407,-0.7059045226130654
538,-0.925251256281407,-0.7320854271356783
539,-0.925251256281407,-0.7354522613065326
540,-0.925251256281407,-0.7391959798994975
541,-0.925251256281407,-0.7408040201005025
542,-0.925251256281407,-0.7407537688442212
543,-0.9253768844221106,-0.764396984924623
544,-0.9253768844221106,-0.730753768844221
545,-0.9253768844221106,-0.7389949748743718
546,-0.9253768844221106,-0.7278391959798995
547,-0.9253768844221106,-0.7374120603015075
548,-0.9253768844221106,-0.7710301507537689
549,-0.9253768844221106,-0.7275376884422109
550,-0.9253768844221106,-0.7582914572864321
551,-0.9253768844221106,-0.7635427135678393
552,-0.9253768844221106,-0.7297487437185929
553,-0.9257537688442211,-0.6959547738693466
554,-0.9257537688442211,-0.7355025125628142
555,-0.9257537688442211,-0.710427135678392
556,-0.9257537688442211,-0.7130402010050252
557,-0.9257537688442211,-0.6797738693467338
558,-0.9258793969849245,-0.7554271356783919
559,-0.9258793969849245,-0.7317085427135679
560,-0.9258793969849245,-0.7027638190954772
561,-0.9258793969849245,-0.7056030150753768
562,-0.9258793969849245,-0.7189447236180907
563,-0.9258793969849245,-0.7292211055276382
564,-0.9258793969849245,-0.7292211055276382
565,-0.9258793969849245,-0.7189949748743717
566,-0.9260050251256281,-0.7234924623115578
567,-0.9260050251256281,-0.7377135678391961
568,-0.9260050251256281,-0.7374623115577889
569,-0.9260050251256281,-0.7266080402010048
570,-0.9260050251256281,-0.7449748743718594
571,-0.9260050251256281,-0.7174120603015076
572,-0.9260050251256281,-0.7177386934673365
573,-0.9260050251256281,-0.752713567839196
574,-0.9260050251256281,-0.7524120603015074
575,-0.9260050251256281,-0.7418592964824121
576,-0.9260050251256281,-0.7043467336683417
577,-0.9260050251256281,-0.7337688442211057
578,-0.9260050251256281,-0.6875376884422111
579,-0.9260050251256281,-0.7197487437185929
580,-0.9261306532663317,-0.7238693467336683
581,-0.9261306532663317,-0.7320854271356783
582,-0.9261306532663317,-0.7534170854271357
583,-0.9261306532663317,-0.7342713567839196
584,-0.9261306532663317,-0.7231407035175879
585,-0.9261306532663317,-0.7018844221105527
586,-0.9261306532663317,-0.7258040201005026
587,-0.9261306532663317,-0.7279648241206031
588,-0.9261306532663317,-0.7088442211055275
589,-0.9261306532663317,-0.7589698492462311
590,-0.9261306532663317,-0.74
591,-0.9261306532663317,-0.731180904522613
592,-0.9261306532663317,-0.7255527638190955
593,-0.9261306532663317,-0.753894472361809
594,-0.9261306532663317,-0.730100502512563
595,-0.9262562814070352,-0.7564321608040202
596,-0.9262562814070352,-0.7441708542713568
597,-0.9262562814070352,-0.7476381909547738
598,-0.9262562814070352,-0.7337437185929649
599,-0.9262562814070352,-0.7313065326633165
600,-0.9262562814070352,-0.7623115577889448
601,-0.9262562814070352,-0.7716582914572865
602,-0.9262562814070352,-0.7516582914572864
603,-0.9262562814070352,-0.7257035175879396
604,-0.9262562814070352,-0.7257286432160805
605,-0.9265075376884422,-0.7865075376884423
606,-0.9265075376884422,-0.7314070351758793
607,-0.9265075376884422,-0.7196231155778895
608,-0.9265075376884422,-0.7277135678391959
609,-0.9265075376884422,-0.733391959798995
610,-0.9265075376884422,-0.7607286432160805
611,-0.9265075376884422,-0.7418090452261307
612,-0.9265075376884422,-0.7261809045226132
613,-0.9265075376884422,-0.7263316582914572
614,-0.9265075376884422,-0.7262562814070351
615,-0.9265075376884422,-0.7170854271356784
616,-0.9265075376884422,-0.7357286432160803
617,-0.9265075376884422,-0.7158291457286433
618,-0.9265075376884422,-0.7249246231155779
619,-0.9265075376884422,-0.7433165829145729
620,-0.9265075376884422,-0.7348492462311559
621,-0.9265075376884422,-0.6934422110552764
622,-0.9265075376884422,-0.7275879396984926
623,-0.9265075376884422,-0.7451005025125628
624,-0.9265075376884422,-0.7404773869346734
625,-0.9265075376884422,-0.7466582914572863
626,-0.9265075376884422,-0.7099246231155779
627,-0.9265075376884422,-0.7267839195979897
628,-0.9265075376884422,-0.7177386934673367
629,-0.9266331658291458,-0.7238442211055276
630,-0.9266331658291458,-0.7274120603015076
631,-0.9266331658291458,-0.6844221105527637
632,-0.9266331658291458,-0.7640954773869347
633,-0.9266331658291458,-0.7023869346733669
634,-0.9266331658291458,-0.7185427135678392
635,-0.9266331658291458,-0.7324120603015075
636,-0.9266331658291458,-0.7188693467336684
637,-0.9266331658291458,-0.7452763819095478
638,-0.9266331658291458,-0.7621105527638189
639,-0.9266331658291458,-0.7034673366834172
