,best_fitness,mean_fitness
0,0.8667992991370916,1.004336277661869e+51
1,0.6933272114457845,181140509.8005748
2,0.6174807997040874,1.5583154404169832e+23
3,0.6163025535946837,1.3779907742926854e+24
4,0.6071031440143208,460.24558476547475
5,0.601051092681615,1.708409177563428e+24
6,0.5972477967559632,1.5583154404169168e+23
7,0.5919150264826862,1287202.3970492096
8,0.5919150264826862,4.2725282412151016e+23
9,0.5919150264826862,3.1828687130226346e+78
10,0.5802389431308826,4.027222190438781e+54
11,0.5802389431308826,1838.5379657729318
12,0.5707545734323891,8.34087577812033e+22
13,0.5707545734323891,1294.195212317904
14,0.5707545734323891,4.395761677111615e+23
15,0.5707545734323891,566.5350204247384
16,0.5707545734323891,1.021870238481777e+271
17,0.5692996582781433,4.8324939146756254e+24
18,0.5692996582781433,8.638457807298542e+28
19,0.5692996582781433,6.216403651122425e+106
20,0.5676600706615036,8.169965994203972e+23
21,0.5584064887333258,3.1828687130226346e+78
22,0.5584064887333258,9.548606139067903e+78
23,0.5584064887333258,5.369908792633262e+23
24,0.55466966129886,3.1828687130226346e+78
25,0.5440233575100774,1.27334041740126e+24
26,0.5395948014006572,3.1828687130226346e+78
27,0.5244732832927752,8.596181651430344e+104
28,0.5235533832523146,3.169126500570574e+23
29,0.522081260406724,3.185504741018703e+26
30,0.522081260406724,28.582544459676352
31,0.522081260406724,8.089016734991792e+23
32,0.5204531288280607,2.931924564416749e+50
33,0.5204531288280607,3.811593352216491e+23
34,0.5204531288280607,5.413100734770941e+23
35,0.5204531288280607,3.176918142675742e+26
36,0.5204531288280607,301.76971167109224
37,0.5204531288280607,4.0175955789134144e+51
38,0.5201905113979426,3.1966705155235765e+133
39,0.519895786779124,2.5046826594830445e+47
40,0.5198928835030985,3.1691265005705177e+23
41,0.5198928835030985,3.2574710751182687
42,0.5197232552380356,1.0659362920303367e+78
43,0.5197232552380356,1.0952929917915179e+24
44,0.5197232552380356,4.951760157141332e+23
45,0.5197232552380356,1.8073477272780908e+51
46,0.5197232552380356,5.369908792633496e+23
47,0.5197232552380356,5.700325466695236e+23
48,0.5197232552380356,3.169126500570637e+23
49,0.5197232552380356,8.539035293204107e+23
50,0.5197232552380356,3.802289674617116e+23
51,0.5157422751738296,5.369908792633589e+23
52,0.5154281449881216,2.200782292062687e+23
53,0.5110353068634446,5.4131007347708846e+23
54,0.5110353068634446,4.5019025871667144e+23
55,0.5028699233195584,3.1828687130225215e+78
56,0.5028699233195584,2.851568982531168e+54
57,0.5028699233195584,2.851568982531168e+54
58,0.5028699233195584,355.85951794475625
59,0.5028699233195584,2.2439742342003673e+23
60,0.5028699233195584,3.1828687130226346e+78
61,0.5028613492005614,11.6172940701307
62,0.49307779481322556,2.5322625906775624e+23
63,0.4916307045645015,3.506209740938036e+23
64,0.4916307045645015,8.463471853809816e+23
65,0.4916307045645015,4.9572621128716016e+23
66,0.4916307045645015,6.338253001141092e+23
67,0.4916307045645015,6.338253001141148e+23
68,0.4916307045645015,2.1890542469130168e+26
69,0.4916307045645015,3.1691265005705177e+23
70,0.4916307045645015,4.032109846501599e+23
71,0.48536997121895425,2.9734192309708725e+131
72,0.48536997121895425,1.004336277661869e+51
73,0.48536997121895425,4.435257795909267e+23
74,0.48536997121895425,4.9572621128718056e+23
75,0.48536997121895425,1.004336277661869e+51
76,0.48536997121895425,1.4184069783478775e+51
77,0.48536997121895425,5.609935585500916e+22
78,0.48536997121895425,160.26485714454776
79,0.48536997121895425,5.6392390285726516e+22
80,0.48370171714357635,3.3976898915131697e+133
81,0.4795439172862566,2.114975225638764
82,0.47904703842582624,4.027222190438784e+54
83,0.47847989411642516,3.169126500570574e+23
84,0.4784123716194929,1.0043362776617973e+51
85,0.4783690883334983,1.6108888761755135e+55
86,0.47714416545745175,14.94862743112498
87,0.47714416545745175,1.0043362776618693e+51
88,0.47561088495600873,1.004336277661869e+51
89,0.47561088495600873,11955.133602827284
90,0.47561088495600873,9.647176498907909e+22
91,0.47561088495600873,3.393947510558874e+23
92,0.47561088495600873,4.085307861886082
93,0.47493773979991294,5.095566328690349e+30
94,0.47493773979991294,1.6186169047482593e+21
95,0.47437925284420357,3.1691265005705177e+23
