,best_fitness,mean_fitness
0,0.9078454613645833,2.0086725553237382e+51
1,0.6893699315360132,1.8352107094322047e+50
2,0.6638943864781212,1.6996526378164808e+51
3,0.6203257886163585,2.613117893570989e+53
4,0.6169316731724784,1.1313818132610205e+51
5,0.6033996830656349,1.0078098838873563e+54
6,0.6004256113719217,7.992321188159433e+78
7,0.599181443157507,4.26480124594776e+57
8,0.5984404880002755,4.401564584125656e+23
9,0.5977157296905862,8.539035293203958e+23
10,0.5975111060214073,1.2726321928637618e+27
11,0.5975111060214073,2.1434456416983566e+49
12,0.5975111060214073,4.044685344062566e+109
13,0.5966629771099832,2.510840694154673e+51
14,0.5912955082749792,1.2777548974656665e+24
15,0.5875928983044838,2.9446382034117144e+105
16,0.5787375144588791,3.1828687130226346e+78
17,0.574183704389024,2.005077213266308e+50
18,0.574183704389024,3.1199180040927414e+24
19,0.574183704389024,1.2604333402840166e+36
20,0.574183704389024,2.833044447308238e+52
21,0.5734409811082839,3.211134845527209e+26
22,0.5690481429836068,1.0987150094841488e+24
23,0.5553114222200108,1.400929102784361e+24
24,0.5553114222200108,1.9892929456391466e+77
25,0.5517777517790436,8.803340365237187e+105
26,0.5517777517790436,7.340842837727961e+50
27,0.5517777517790436,1.0043362776619043e+51
28,0.5517777517790436,1.60355425548621e+52
29,0.5517777517790436,1.0965054774419747e+24
30,0.5517777517790436,9.274061105121542e+24
31,0.549996235375662,3.273096575158981e+26
32,0.549996235375662,6.074552242323869e+50
33,0.5427581098265061,2.381746776526156e+105
34,0.5427581098265061,3.1966705155233516e+133
35,0.5427581098265061,8.559067159699302e+49
36,0.5427581098265061,2.7655888455433844e+106
37,0.5427581098265061,8.468391250620474e+50
38,0.5418308518317759,2.0649754510704525e+51
39,0.5418308518317759,2.786408147605333e+49
40,0.541731299577304,3.224728233635772e+24
41,0.5401335906969436,1.2172273146796896e+49
42,0.5401335906969436,2.452013335060789e+51
43,0.5401335906969436,4.986944869367681e+53
44,0.5401335906969436,1.0086913586276989e+106
45,0.5388129218124424,3.1828687130226346e+78
46,0.5365054275300372,2.8224197845418876e+82
47,0.5365054275300372,4.750640704478761e+23
48,0.5365054275300372,4.2684291800629426e+51
49,0.5365054275300372,8.716523511769067e+23
50,0.5365054275300372,5.86473428991658e+104
51,0.5365054275300372,7.81466206328948e+50
52,0.5365054275300372,4.2011543528311167e+24
53,0.5365054275300372,2.5108406941546724e+50
54,0.5365054275300372,1.4253081792111097e+24
55,0.5365054275300372,8.936735126602503e+105
56,0.5358112964515984,6.491086957794688e+26
57,0.5358112964515984,7.11143821220178e+50
58,0.5352663062264977,2.2439742342003663e+23
59,0.5352663062264977,4.384900687555695e+24
60,0.5352663062264977,1.3424771981582607e+23
61,0.5352663062264977,1.1826152378277129e+24
62,0.5294084169650171,4.0173451106475335e+49
63,0.5242642744111232,7.957171782556587e+77
64,0.5242642744111232,3.956306948268118e+50
65,0.5242642744111232,5.972265436601564e+50
66,0.5242642744111232,1.3395459852752952e+50
67,0.5242642744111232,1.6596894550988846e+76
68,0.5242642744111232,2.931924564416749e+50
69,0.5242642744111232,3.1476529569274576e+26
70,0.5242642744111232,1.3466989640497907e+51
71,0.5242642744111232,3.842484773864992e+26
72,0.522361519819933,8.582227235341687e+23
73,0.5211200474202495,9.353919955813199e+26
74,0.5201943489829152,1.5500321210936486e+24
75,0.5201943489829152,6.830075175193925e+51
76,0.5201943489829152,1.004336277661869e+51
77,0.5198523708011044,8.573782566793174e+49
78,0.5198523708011044,5.113790349863534e+23
79,0.5198523708011044,3.190991528204036e+52
80,0.5198523708011044,1.3014330738732749e+52
81,0.5198523708011044,3.178692503561911e+26
82,0.5196739490940913,9.062349567738202e+23
83,0.5176745812628131,8.534992088658672e+23
84,0.5118578839132242,3.1828687130226346e+78
85,0.5118578839132242,8.559067159701077e+49
86,0.509952063473841,7.111477617747106e+50
87,0.5066544996964896,2.114974097814561e+51
88,0.5066544996964896,5.822427786771911e+54
89,0.5011774659473723,1.7194479694290752e+50
90,0.5011774659473723,4.2724129150019407e+24
91,0.5011774659473723,1.0043362776618884e+51
92,0.5011774659473723,7.410903814720067e+51
93,0.5010714666268047,1.0942525901415729e+24
94,0.5010714666268047,5.385161717316535e+77
95,0.5010714666268047,7.111438212201942e+50
96,0.5010714666268047,3.356613556421758e+24
97,0.49962437637808066,1.614849446750314e+58
98,0.49962437637808066,1.004336277661869e+51
99,0.49962437637808066,1.7255229938669995e+24
100,0.49962437637808066,1.004336277661869e+51
101,0.49962437637808066,4.027222190438784e+54
102,0.49759794067169194,7.957171782556589e+77
103,0.49759794067169194,3.821580225667814e+76
104,0.49759794067169194,3.1828687130227478e+78
105,0.49759794067169194,3.1830735736505405e+78
106,0.4959730955698552,4.746336913181954e+55
107,0.4957005326324457,2.5108406941546724e+50
108,0.4957005326324457,4.0282890578626276e+54
109,0.4957005326324457,2.0395804297686208e+51
110,0.4949412626274774,1.4213335635421388e+24
111,0.4949412626274774,2.5108406941546724e+50
112,0.49453727857610347,2.656475687818486e+77
113,0.49453727857610347,1.056047632556643e+51
114,0.4879651268541281,2.0980513452280316e+27
115,0.4879651268541281,1.8385926879009058e+24
116,0.48782107512590533,1.2796904144891083e+27
117,0.48782107512590533,4.282684320062101e+102
118,0.48782107512590533,7.091717087475467e+23
119,0.48782107512590533,3.4586253085235164e+24
120,0.48782107512590533,3.1828687130226354e+78
121,0.48782107512590533,2.1311324954807855e+24
122,0.48782107512590533,2.45048117362906e+24
123,0.48782107512590533,5.161069827532152e+52
124,0.48782107512590533,4.523007569951118e+54
125,0.48782107512590533,7.20441835960902e+105
126,0.48782107512590533,1.0043362776618884e+51
127,0.48782107512590533,1.4109386364839459e+25
128,0.48782107512590533,4.017345110647453e+51
129,0.48782107512590533,2.6726056916134856e+24
130,0.4861189091777122,3.3957641667103305e+51
131,0.4861189091777122,2.4843022230066243e+24
132,0.4861189091777122,2.5108406941546724e+50
133,0.4861189091777122,1.3564443609840118e+50
134,0.4861189091777122,2.5108406941546724e+50
135,0.481149086714468,2.3335137316404664e+24
136,0.481149086714468,2.3828191474789233e+51
137,0.481149086714468,4.733122622443561e+24
138,0.481149086714468,6.304320991422894e+104
139,0.4796393076895605,2.9319245644168067e+50
