,best_fitness,mean_fitness
0,0.7647348747856394,1.004336277661869e+51
1,0.7406628466177222,2.115559251825789e+25
2,0.7012068429392337,5.67364206183446e+23
3,0.6487976419455965,2281561.317627595
4,0.6345134382402782,4.5400082710137054e+23
5,0.6324291771204473,1.5331605724892022e+24
6,0.6322874428105193,1.004336277661869e+51
7,0.6275653890307586,5.6673935941888645e+22
8,0.6146605661823739,1.1660947796212737e+24
9,0.6093027865005569,6.271024888897512e+23
10,0.597151603410859,21.20415692036788
11,0.5956213426309621,3.169126500570574e+23
12,0.5943129456618915,3.707001279132142e+23
13,0.5943129456618915,4.1021653092050726e+23
14,0.5882164008056752,40103.68021968272
15,0.5775524491687756,2.70136334620403e+28
16,0.5761102292210729,5.369908792633262e+23
17,0.5723646910717186,2.8308753363854276e+25
18,0.5707145305179547,3.845476722187091e+23
19,0.5677292170571439,425.6206810297184
20,0.5608409692823341,2.1207671320638148e+24
21,0.5602946117176109,2.766967035616971
22,0.5578335363457738,4.778886215003326e+23
23,0.5578335363457738,1.270767257070273e+27
24,0.5578335363457738,11362.735894740432
25,0.5578335363457738,7.88956115231797e+51
26,0.5578301183604337,6.389315386456664e+24
27,0.555456506392514,2.937522265706902
28,0.5534288916949675,2.800685202432123e+25
29,0.5526171760233288,5.552005973958021e+22
30,0.5516787752571073,3.7044603945665586e+23
31,0.5516787752571073,8.770534792818319e+52
32,0.5516787752571073,3.472309463928537e+23
33,0.5516787752571073,3833.1482527688304
34,0.5514669407929313,1.203007450912181e+51
35,0.5514669407929313,4.094278766940686e+23
36,0.5514669407929313,2.8522138505135157e+24
37,0.5514669407929313,4.636310401239457e+22
38,0.5460822535541091,6.763567877556233e+26
39,0.5440917734732668,3.296385463018795e+23
40,0.5440917734732668,4.101414140275812
41,0.5440917734732668,8.746407576338479e+26
42,0.5440917734732668,6.8000777777271875e+22
43,0.5434667426967732,1.3424465569674254e+24
44,0.5424347723423899,3.616631066085342
45,0.5415396421241011,2.5108406941546724e+50
46,0.5415396421241011,2.1085817723325007
47,0.5389369377635359,3.624709992495355e+22
48,0.5389369377635359,5.565090187283979
49,0.5389369377635359,1.004336277661869e+51
50,0.5383026880432192,1.9325613341177668e+26
51,0.5368695720454896,2.863326655083605e+22
52,0.5359624253619107,1.004336277661869e+51
53,0.5336239732974616,6.427752177035963e+52
54,0.5328316320340096,6.427752177035963e+52
55,0.5328316320340096,9.731028145330944e+25
56,0.5295560417057186,3.2162981933203925e+24
57,0.527406145185149,9.423976248226334e+23
58,0.526392698579441,4.0923637662314733e+21
59,0.526392698579441,2.76070531217136e+22
