,best_fitness,mean_fitness
264,-0.8915829145728642,-0.6894221105527638
265,-0.892713567839196,-0.7005778894472362
266,-0.892713567839196,-0.665427135678392
267,-0.892713567839196,-0.6706030150753768
268,-0.892713567839196,-0.6831155778894471
269,-0.8928391959798994,-0.6899748743718592
270,-0.892964824120603,-0.6983919597989949
271,-0.892964824120603,-0.6719346733668343
272,-0.892964824120603,-0.7027889447236183
273,-0.892964824120603,-0.6978140703517587
274,-0.892964824120603,-0.6753517587939699
275,-0.892964824120603,-0.6553517587939699
276,-0.892964824120603,-0.6944472361809044
277,-0.892964824120603,-0.6920603015075376
278,-0.892964824120603,-0.6869095477386933
279,-0.892964824120603,-0.6835929648241206
280,-0.892964824120603,-0.7219597989949749
281,-0.892964824120603,-0.70321608040201
282,-0.892964824120603,-0.6651758793969849
283,-0.892964824120603,-0.6556532663316583
284,-0.892964824120603,-0.6838442211055276
285,-0.892964824120603,-0.6824371859296483
286,-0.892964824120603,-0.6899748743718593
287,-0.8933417085427136,-0.6738944723618089
288,-0.8933417085427136,-0.6544723618090452
289,-0.8933417085427136,-0.6854522613065328
290,-0.8933417085427136,-0.6548241206030151
291,-0.8933417085427136,-0.6544974874371859
292,-0.8933417085427136,-0.6703768844221105
293,-0.8933417085427136,-0.6348994974874371
294,-0.8933417085427136,-0.6847738693467338
295,-0.8933417085427136,-0.6717085427135678
296,-0.893718592964824,-0.6575125628140703
297,-0.893718592964824,-0.7001256281407036
298,-0.893718592964824,-0.6659045226130653
299,-0.893718592964824,-0.6716834170854271
300,-0.893718592964824,-0.6814070351758794
301,-0.893718592964824,-0.7011557788944722
302,-0.893718592964824,-0.6706281407035176
303,-0.893718592964824,-0.7288693467336684
304,-0.893718592964824,-0.7093718592964824
305,-0.893718592964824,-0.679472361809045
306,-0.893718592964824,-0.7053768844221106
307,-0.893718592964824,-0.6919597989949748
308,-0.893718592964824,-0.6960050251256281
309,-0.893718592964824,-0.6832914572864321
310,-0.893718592964824,-0.6700000000000002
311,-0.8942211055276381,-0.7019095477386934
312,-0.8942211055276381,-0.6741959798994975
313,-0.8942211055276381,-0.6725879396984924
314,-0.8942211055276381,-0.6887939698492463
315,-0.8942211055276381,-0.6886934673366836
316,-0.8942211055276381,-0.6895728643216081
317,-0.8942211055276381,-0.6698743718592967
318,-0.8942211055276381,-0.6840452261306533
319,-0.8942211055276381,-0.6630904522613066
320,-0.8942211055276381,-0.6776130653266331
321,-0.8942211055276381,-0.7203015075376885
322,-0.8942211055276381,-0.6802261306532664
323,-0.8942211055276381,-0.6810804020100503
324,-0.8942211055276381,-0.67
325,-0.8942211055276381,-0.7074874371859295
326,-0.8942211055276381,-0.6814824120603015
327,-0.8942211055276381,-0.7032412060301507
328,-0.8942211055276381,-0.6821356783919599
329,-0.8942211055276381,-0.7018090452261305
330,-0.8942211055276381,-0.692788944723618
331,-0.8942211055276381,-0.6691959798994974
332,-0.8942211055276381,-0.697110552763819
333,-0.8942211055276381,-0.7177889447236181
334,-0.8943467336683417,-0.6737939698492463
335,-0.8943467336683417,-0.6893467336683416
336,-0.8943467336683417,-0.6833417085427136
337,-0.8943467336683417,-0.7160050251256282
338,-0.8943467336683417,-0.670603015075377
339,-0.8943467336683417,-0.6901005025125627
340,-0.8943467336683417,-0.6665829145728642
341,-0.8943467336683417,-0.6934422110552763
342,-0.8943467336683417,-0.6647236180904523
343,-0.8943467336683417,-0.6845979899497486
344,-0.8943467336683417,-0.6961557788944723
345,-0.8943467336683417,-0.6889447236180903
346,-0.8943467336683417,-0.6953768844221107
347,-0.8943467336683417,-0.6679899497487438
348,-0.8943467336683417,-0.7017085427135679
349,-0.8943467336683417,-0.678291457286432
350,-0.8943467336683417,-0.7029145728643218
351,-0.8943467336683417,-0.6952261306532663
352,-0.8947236180904522,-0.661105527638191
353,-0.8947236180904522,-0.6885929648241207
354,-0.8948492462311558,-0.6730653266331658
355,-0.8948492462311558,-0.695502512562814
356,-0.8948492462311558,-0.6805527638190957
357,-0.8948492462311558,-0.7075879396984924
358,-0.8948492462311558,-0.6871608040201005
359,-0.8948492462311558,-0.7001005025125628
360,-0.8948492462311558,-0.6789698492462313
361,-0.8948492462311558,-0.7043969849246231
362,-0.8948492462311558,-0.6930150753768844
363,-0.8948492462311558,-0.6977386934673367
364,-0.8952261306532663,-0.6783165829145729
365,-0.8952261306532663,-0.6873115577889447
366,-0.8952261306532663,-0.6889195979899497
367,-0.8956030150753769,-0.7115075376884421
368,-0.8956030150753769,-0.7027386934673368
369,-0.8956030150753769,-0.7021859296482412
370,-0.8958542713567839,-0.678391959798995
371,-0.8959798994974874,-0.7105025125628142
372,-0.8959798994974874,-0.6929396984924623
373,-0.8959798994974874,-0.6735175879396984
374,-0.8959798994974874,-0.7074120603015075
375,-0.8959798994974874,-0.6982160804020099
376,-0.8959798994974874,-0.6706281407035176
377,-0.8959798994974874,-0.6981658291457287
378,-0.8959798994974874,-0.7043718592964824
379,-0.8959798994974874,-0.7005025125628143
380,-0.8959798994974874,-0.670427135678392
381,-0.8959798994974874,-0.7080402010050252
382,-0.8959798994974874,-0.6941959798994976
383,-0.8959798994974874,-0.6626381909547738
384,-0.8959798994974874,-0.7131658291457287
385,-0.8959798994974874,-0.6806030150753768
386,-0.8959798994974874,-0.680854271356784
387,-0.8959798994974874,-0.6865577889447236
388,-0.8959798994974874,-0.6794221105527638
389,-0.8959798994974874,-0.6853015075376884
390,-0.8963567839195979,-0.6852763819095476
391,-0.8964824120603014,-0.6604773869346732
392,-0.8964824120603014,-0.6607788944723618
393,-0.8964824120603014,-0.6481155778894472
394,-0.8964824120603014,-0.6681155778894474
395,-0.8964824120603014,-0.7176381909547737
396,-0.8974874371859295,-0.701105527638191
397,-0.8974874371859295,-0.6729145728643215
398,-0.8974874371859295,-0.7086934673366836
399,-0.8978643216080402,-0.6550251256281407
400,-0.8978643216080402,-0.6819597989949748
401,-0.8978643216080402,-0.699748743718593
402,-0.8996231155778893,-0.6722110552763819
403,-0.8996231155778893,-0.6700502512562815
404,-0.8996231155778893,-0.6997487437185929
405,-0.8996231155778893,-0.6861557788944723
406,-0.8996231155778893,-0.6789949748743717
407,-0.9001256281407034,-0.6974623115577889
408,-0.9001256281407034,-0.6795728643216081
409,-0.9002512562814069,-0.6699748743718593
410,-0.9002512562814069,-0.6548492462311558
411,-0.9002512562814069,-0.6673115577889448
412,-0.9002512562814069,-0.652889447236181
413,-0.9003768844221105,-0.6675628140703517
414,-0.9003768844221105,-0.7017839195979899
415,-0.9003768844221105,-0.6682160804020101
416,-0.9013819095477386,-0.6807286432160804
417,-0.9013819095477386,-0.6839447236180904
418,-0.9013819095477386,-0.689321608040201
419,-0.9013819095477386,-0.679673366834171
420,-0.9013819095477386,-0.6673869346733668
421,-0.9013819095477386,-0.7167085427135678
422,-0.9013819095477386,-0.6724120603015076
423,-0.9013819095477386,-0.6792462311557789
424,-0.9013819095477386,-0.6626884422110553
425,-0.9013819095477386,-0.652537688442211
426,-0.9013819095477386,-0.6853517587939699
427,-0.9013819095477386,-0.6733165829145727
428,-0.901507537688442,-0.6412311557788943
429,-0.901507537688442,-0.695678391959799
430,-0.901507537688442,-0.6546482412060302
431,-0.901507537688442,-0.6694221105527639
432,-0.901507537688442,-0.6821105527638188
433,-0.901507537688442,-0.6809296482412062
434,-0.901507537688442,-0.6771105527638193
435,-0.901507537688442,-0.705251256281407
436,-0.901507537688442,-0.6603015075376886
437,-0.901507537688442,-0.6875125628140705
438,-0.901507537688442,-0.6885929648241206
439,-0.901507537688442,-0.6898743718592965
440,-0.901507537688442,-0.6734170854271356
441,-0.901507537688442,-0.68821608040201
442,-0.901507537688442,-0.6706030150753767
443,-0.901507537688442,-0.6731407035175878
444,-0.901507537688442,-0.6817336683417085
445,-0.901507537688442,-0.6744723618090454
446,-0.901507537688442,-0.6566582914572866
447,-0.9016331658291457,-0.690753768844221
448,-0.901758793969849,-0.6812060301507539
449,-0.902010050251256,-0.6800251256281407
450,-0.902010050251256,-0.6861055276381911
451,-0.902010050251256,-0.6661557788944721
452,-0.902010050251256,-0.683643216080402
453,-0.9021356783919596,-0.6884422110552764
454,-0.9021356783919596,-0.7111306532663316
455,-0.9021356783919596,-0.7064070351758794
456,-0.9021356783919596,-0.6847738693467338
457,-0.9021356783919596,-0.6739195979899498
458,-0.9032663316582914,-0.6769095477386935
459,-0.9061557788944723,-0.6731658291457288
460,-0.9061557788944723,-0.6648743718592963
461,-0.9061557788944723,-0.7183668341708543
462,-0.9061557788944723,-0.7023869346733667
463,-0.9066582914572864,-0.6899497487437186
464,-0.9066582914572864,-0.6478894472361809
465,-0.90678391959799,-0.709497487437186
466,-0.90678391959799,-0.6902763819095478
467,-0.90678391959799,-0.703643216080402
468,-0.90678391959799,-0.6939447236180906
469,-0.9077889447236182,-0.6880904522613066
470,-0.9090452261306533,-0.6905778894472362
471,-0.9090452261306533,-0.6856281407035177
472,-0.9090452261306533,-0.6683668341708542
473,-0.9090452261306533,-0.6816582914572864
474,-0.9090452261306533,-0.7091959798994975
475,-0.9095477386934674,-0.6803015075376885
476,-0.9095477386934674,-0.6893216080402009
477,-0.909673366834171,-0.6831155778894472
478,-0.909673366834171,-0.6640954773869346
479,-0.909673366834171,-0.6671608040201005
480,-0.909673366834171,-0.6562814070351758
481,-0.909673366834171,-0.6895477386934673
482,-0.9097989949748744,-0.6701005025125629
483,-0.9097989949748744,-0.7052512562814071
484,-0.9097989949748744,-0.6848492462311557
485,-0.9097989949748744,-0.6679899497487436
486,-0.9097989949748744,-0.6721356783919596
487,-0.9097989949748744,-0.7009547738693467
488,-0.909924623115578,-0.6771608040201006
489,-0.909924623115578,-0.6966834170854272
490,-0.909924623115578,-0.6682663316582914
491,-0.909924623115578,-0.6727386934673365
492,-0.9100502512562814,-0.6787437185929648
493,-0.9100502512562814,-0.6840201005025125
494,-0.910175879396985,-0.6685427135678392
495,-0.9108040201005027,-0.691608040201005
496,-0.9108040201005027,-0.6948743718592966
497,-0.9108040201005027,-0.699396984924623
498,-0.9108040201005027,-0.6680904522613065
499,-0.9108040201005027,-0.6967839195979901
500,-0.9108040201005027,-0.6936683417085426
501,-0.9108040201005027,-0.6753015075376885
502,-0.9108040201005027,-0.6743969849246232
503,-0.9108040201005027,-0.678819095477387
504,-0.9108040201005027,-0.6949748743718592
505,-0.9108040201005027,-0.7020603015075377
506,-0.9108040201005027,-0.708040201005025
507,-0.9108040201005027,-0.6850502512562813
508,-0.9108040201005027,-0.6885175879396985
509,-0.9108040201005027,-0.7029145728643215
510,-0.9108040201005027,-0.6805276381909546
511,-0.9108040201005027,-0.6885427135678392
512,-0.9108040201005027,-0.6641959798994975
513,-0.9108040201005027,-0.6889195979899497
514,-0.9108040201005027,-0.6567085427135677
515,-0.9108040201005027,-0.6737437185929648
516,-0.9108040201005027,-0.6940452261306531
517,-0.9108040201005027,-0.6730653266331659
518,-0.9111809045226131,-0.6963316582914573
519,-0.9111809045226131,-0.6656030150753769
520,-0.9111809045226131,-0.6601758793969847
521,-0.9111809045226131,-0.6961306532663315
522,-0.9111809045226131,-0.6762060301507538
523,-0.9111809045226131,-0.6874371859296484
524,-0.9111809045226131,-0.673718592964824
525,-0.9111809045226131,-0.7167336683417085
526,-0.9111809045226131,-0.6780904522613065
527,-0.9111809045226131,-0.7063567839195979
528,-0.9111809045226131,-0.6920603015075375
529,-0.9111809045226131,-0.6825628140703518
530,-0.9114321608040201,-0.7172864321608039
531,-0.9114321608040201,-0.6497487437185929
532,-0.9114321608040201,-0.6858793969849245
533,-0.9114321608040201,-0.6465577889447236
534,-0.9114321608040201,-0.6813819095477387
535,-0.9114321608040201,-0.6841457286432162
536,-0.9114321608040201,-0.6806532663316582
537,-0.9114321608040201,-0.6882412060301506
538,-0.9114321608040201,-0.6718844221105527
539,-0.9114321608040201,-0.696683417085427
540,-0.9114321608040201,-0.6664824120603015
541,-0.9114321608040201,-0.6913316582914573
542,-0.9114321608040201,-0.6588190954773869
543,-0.9114321608040201,-0.7162311557788946
544,-0.9114321608040201,-0.6700753768844221
545,-0.9114321608040201,-0.6732914572864321
546,-0.9114321608040201,-0.6762311557788945
547,-0.9114321608040201,-0.6693216080402009
548,-0.9114321608040201,-0.7042713567839195
549,-0.9114321608040201,-0.6746984924623116
550,-0.9114321608040201,-0.6532663316582915
551,-0.9114321608040201,-0.6848994974874371
552,-0.9114321608040201,-0.6722864321608041
553,-0.9114321608040201,-0.680251256281407
554,-0.9114321608040201,-0.6906532663316581
555,-0.9114321608040201,-0.6809547738693469
556,-0.9114321608040201,-0.6824120603015075
557,-0.9114321608040201,-0.7096733668341708
558,-0.9114321608040201,-0.7113316582914572
559,-0.9114321608040201,-0.674673366834171
560,-0.9114321608040201,-0.6982914572864322
561,-0.9114321608040201,-0.6679899497487437
562,-0.9115577889447237,-0.6956030150753769
563,-0.9116834170854272,-0.7017085427135679
564,-0.9165829145728643,-0.7133919597989953
565,-0.9165829145728643,-0.6419095477386936
566,-0.9165829145728643,-0.670603015075377
567,-0.9165829145728643,-0.6783919597989948
568,-0.9165829145728643,-0.6930150753768842
569,-0.9165829145728643,-0.6889447236180904
570,-0.9165829145728643,-0.6938693467336684
571,-0.9165829145728643,-0.6956030150753769
572,-0.9165829145728643,-0.6794723618090452
573,-0.9165829145728643,-0.6988944723618091
574,-0.9165829145728643,-0.6897989949748744
575,-0.9165829145728643,-0.7098994974874373
576,-0.9165829145728643,-0.6963819095477388
577,-0.9170854271356784,-0.6859045226130653
578,-0.917211055276382,-0.6936683417085429
579,-0.917211055276382,-0.6830150753768846
580,-0.917211055276382,-0.7098743718592964
581,-0.917211055276382,-0.6754773869346734
582,-0.917211055276382,-0.6818844221105527
583,-0.917211055276382,-0.7083417085427135
584,-0.917211055276382,-0.6764572864321609
585,-0.917211055276382,-0.6959547738693467
586,-0.917211055276382,-0.6775628140703518
587,-0.917211055276382,-0.6895979899497486
588,-0.917211055276382,-0.6829396984924623
589,-0.917211055276382,-0.6974874371859296
590,-0.9173366834170855,-0.6940703517587938
591,-0.9173366834170855,-0.7260301507537688
592,-0.9173366834170855,-0.6780904522613067
593,-0.9173366834170855,-0.7224874371859298
594,-0.9173366834170855,-0.6844221105527638
595,-0.9173366834170855,-0.7271105527638191
596,-0.9173366834170855,-0.6768341708542713
597,-0.9173366834170855,-0.6812060301507536
598,-0.9174623115577891,-0.7186934673366835
599,-0.9174623115577891,-0.6900502512562814
600,-0.9174623115577891,-0.6704020100502512
601,-0.9174623115577891,-0.7139195979899498
602,-0.9174623115577891,-0.7027638190954774
603,-0.9174623115577891,-0.6775628140703519
604,-0.9174623115577891,-0.6878643216080402
605,-0.9174623115577891,-0.6769597989949749
606,-0.9174623115577891,-0.7095477386934673
607,-0.9174623115577891,-0.6855276381909546
608,-0.9174623115577891,-0.7092713567839197
609,-0.9174623115577891,-0.664824120603015
610,-0.9174623115577891,-0.6777386934673366
611,-0.9174623115577891,-0.698542713567839
612,-0.9174623115577891,-0.6899748743718593
613,-0.9174623115577891,-0.6755778894472361
614,-0.9174623115577891,-0.677638190954774
615,-0.9174623115577891,-0.7076884422110552
616,-0.9174623115577891,-0.6933668341708544
617,-0.9174623115577891,-0.6688944723618089
618,-0.9174623115577891,-0.6717336683417086
619,-0.9174623115577891,-0.6991457286432161
620,-0.9174623115577891,-0.6921105527638192
621,-0.9174623115577891,-0.6655025125628142
622,-0.9174623115577891,-0.6887939698492461
623,-0.9174623115577891,-0.6916331658291457
624,-0.9174623115577891,-0.6933165829145729
625,-0.9174623115577891,-0.7010804020100502
626,-0.9174623115577891,-0.6884422110552764
627,-0.9174623115577891,-0.6982160804020101
628,-0.9174623115577891,-0.6925628140703517
629,-0.9174623115577891,-0.6715829145728645
630,-0.9174623115577891,-0.6989195979899497
631,-0.9174623115577891,-0.6735175879396984
632,-0.9174623115577891,-0.6846231155778895
633,-0.9174623115577891,-0.6935427135678391
634,-0.9174623115577891,-0.7032663316582914
635,-0.9174623115577891,-0.662286432160804
636,-0.9174623115577891,-0.6919597989949747
637,-0.9174623115577891,-0.6719597989949749
638,-0.9174623115577891,-0.698894472361809
639,-0.9174623115577891,-0.7268844221105526
640,-0.9174623115577891,-0.7069346733668341
641,-0.9174623115577891,-0.7110050251256281
642,-0.9174623115577891,-0.6846231155778895
