,best_fitness,mean_fitness
0,-0.6247487437185927,-0.5517085427135677
1,-0.6379396984924621,-0.5762311557788944
2,-0.6400753768844221,-0.5681155778894472
3,-0.6400753768844221,-0.5745226130653267
4,-0.6451005025125627,-0.5853517587939698
5,-0.6451005025125627,-0.5903517587939697
6,-0.6520100502512562,-0.5806030150753769
7,-0.6527638190954773,-0.592462311557789
8,-0.6636934673366834,-0.6027135678391959
9,-0.6659547738693468,-0.6015577889447237
10,-0.6768844221105529,-0.5985427135678391
11,-0.6821608040201006,-0.6298994974874372
12,-0.6984924623115578,-0.6085427135678392
13,-0.7111809045226132,-0.5970854271356782
14,-0.7143216080402011,-0.6032160804020101
15,-0.714572864321608,-0.5874120603015076
16,-0.7178391959798994,-0.6178643216080403
17,-0.718467336683417,-0.6217336683417086
18,-0.7310301507537688,-0.619321608040201
19,-0.7311557788944724,-0.622889447236181
20,-0.7364321608040201,-0.646608040201005
21,-0.739824120603015,-0.6146984924623115
22,-0.7453517587939698,-0.6236934673366833
23,-0.7478643216080402,-0.6518844221105528
24,-0.7501256281407034,-0.6503015075376883
25,-0.7521356783919597,-0.6351507537688441
26,-0.7523869346733667,-0.6426381909547739
27,-0.7523869346733667,-0.632814070351759
28,-0.7528894472361809,-0.6254020100502513
29,-0.7572864321608039,-0.6472613065326633
30,-0.757788944723618,-0.6357035175879397
31,-0.7608040201005025,-0.635854271356784
32,-0.7631909547738693,-0.6427638190954774
33,-0.7631909547738693,-0.645
34,-0.7850502512562814,-0.6536934673366834
35,-0.7851758793969849,-0.640854271356784
36,-0.7851758793969849,-0.6397989949748744
37,-0.7879396984924623,-0.6511557788944724
38,-0.7879396984924623,-0.6388693467336684
39,-0.7896984924623115,-0.6645226130653266
40,-0.7915829145728642,-0.648065326633166
41,-0.7923366834170853,-0.6497236180904523
42,-0.7923366834170853,-0.6422110552763819
43,-0.7924623115577888,-0.6747738693467338
44,-0.7924623115577888,-0.6742713567839196
45,-0.7925879396984923,-0.6566080402010052
46,-0.7925879396984923,-0.62321608040201
47,-0.7938442211055274,-0.6368341708542713
48,-0.7938442211055274,-0.6519095477386935
49,-0.7948492462311556,-0.637788944723618
50,-0.8035175879396984,-0.6606783919597992
51,-0.8065326633165828,-0.6281909547738694
52,-0.8065326633165828,-0.6735427135678392
53,-0.8090452261306533,-0.6455778894472362
54,-0.8090452261306533,-0.6469095477386936
55,-0.8092964824120603,-0.6748492462311558
56,-0.8100502512562814,-0.6708291457286433
57,-0.8104271356783921,-0.6508793969849245
58,-0.8120603015075376,-0.6828643216080401
59,-0.8148241206030151,-0.6529899497487437
60,-0.8218592964824122,-0.6810050251256281
61,-0.8260050251256283,-0.689472361809045
62,-0.8300251256281408,-0.6753266331658291
63,-0.834924623115578,-0.6687437185929648
64,-0.834924623115578,-0.667788944723618
65,-0.834924623115578,-0.6685929648241207
66,-0.8366834170854272,-0.6978391959798993
67,-0.8381909547738694,-0.6531658291457286
68,-0.8396984924623115,-0.6735678391959798
69,-0.839824120603015,-0.6650251256281406
70,-0.839824120603015,-0.6522613065326632
71,-0.8456030150753768,-0.649572864321608
72,-0.8456030150753768,-0.6530150753768844
73,-0.8457286432160803,-0.6689949748743718
74,-0.8472361809045227,-0.6701005025125628
75,-0.8472361809045227,-0.6861809045226133
76,-0.8479899497487438,-0.6756281407035175
77,-0.8479899497487438,-0.7133165829145727
78,-0.8481155778894474,-0.6529899497487437
