,best_fitness,mean_fitness
0,-0.6232412060301505,-0.5512060301507538
1,-0.6329145728643214,-0.6290452261306531
2,-0.6329145728643214,-0.6329145728643214
3,-0.6329145728643214,-0.6315577889447235
4,-0.6329145728643214,-0.6329145728643214
5,-0.6329145728643214,-0.6329145728643214
6,-0.6329145728643214,-0.6329145728643214
7,-0.6329145728643214,-0.6329145728643214
8,-0.6329145728643214,-0.6302763819095476
9,-0.6329145728643214,-0.6329145728643214
10,-0.6329145728643214,-0.6328894472361807
11,-0.6329145728643214,-0.6329145728643214
12,-0.6329145728643214,-0.6303517587939697
13,-0.6329145728643214,-0.6329145728643214
14,-0.6329145728643214,-0.6329145728643214
15,-0.6329145728643214,-0.6329145728643214
16,-0.6329145728643214,-0.6329145728643214
17,-0.633793969849246,-0.6336180904522611
18,-0.633793969849246,-0.633793969849246
19,-0.633793969849246,-0.6312814070351757
20,-0.633793969849246,-0.633793969849246
21,-0.633793969849246,-0.633793969849246
22,-0.633793969849246,-0.633793969849246
23,-0.633793969849246,-0.633793969849246
24,-0.633793969849246,-0.633793969849246
25,-0.633793969849246,-0.633793969849246
26,-0.633793969849246,-0.6312814070351757
27,-0.6346733668341706,-0.6318090452261305
28,-0.6346733668341706,-0.6346733668341706
29,-0.6346733668341706,-0.6346733668341706
30,-0.6346733668341706,-0.6346733668341706
31,-0.6346733668341706,-0.6346733668341706
32,-0.6346733668341706,-0.6346733668341706
33,-0.6346733668341706,-0.633542713567839
34,-0.6346733668341706,-0.6346733668341706
35,-0.6346733668341706,-0.6346733668341706
36,-0.6346733668341706,-0.6346733668341706
37,-0.6346733668341706,-0.6346733668341706
38,-0.6346733668341706,-0.6346733668341706
39,-0.6395728643216078,-0.6385929648241204
40,-0.6395728643216078,-0.6395728643216078
41,-0.6395728643216078,-0.6395728643216078
42,-0.6395728643216078,-0.6395728643216078
43,-0.6395728643216078,-0.6372361809045224
44,-0.6395728643216078,-0.6395728643216078
45,-0.6395728643216078,-0.637361809045226
46,-0.6395728643216078,-0.6395728643216078
47,-0.6395728643216078,-0.6383417085427133
48,-0.6398241206030149,-0.6396733668341706
49,-0.6398241206030149,-0.6388442211055274
50,-0.6398241206030149,-0.6398241206030149
51,-0.6398241206030149,-0.6354020100502511
52,-0.6398241206030149,-0.6378894472361807
53,-0.6398241206030149,-0.6365075376884419
54,-0.6463567839195978,-0.642437185929648
55,-0.6463567839195978,-0.6461055276381907
56,-0.6463567839195978,-0.6463567839195978
57,-0.6463567839195978,-0.6463567839195978
58,-0.6463567839195978,-0.6442964824120601
59,-0.6463567839195978,-0.6438442211055274
60,-0.6463567839195978,-0.6463567839195978
61,-0.6463567839195978,-0.64286432160804
62,-0.6463567839195978,-0.6449246231155777
63,-0.6463567839195978,-0.6463567839195978
64,-0.6463567839195978,-0.6463567839195978
65,-0.6463567839195978,-0.6463567839195978
66,-0.6463567839195978,-0.6407286432160801
67,-0.6463567839195978,-0.6463567839195978
68,-0.6463567839195978,-0.6442713567839193
69,-0.6463567839195978,-0.6463567839195978
70,-0.6463567839195978,-0.64286432160804
71,-0.6463567839195978,-0.6463567839195978
72,-0.6463567839195978,-0.6438442211055274
73,-0.6463567839195978,-0.6427135678391958
74,-0.6463567839195978,-0.6463065326633164
75,-0.6463567839195978,-0.6448241206030149
76,-0.6496231155778892,-0.6451005025125627
77,-0.6496231155778892,-0.6494472361809043
78,-0.6496231155778892,-0.6466834170854269
79,-0.6496231155778892,-0.6496231155778892
80,-0.6496231155778892,-0.643291457286432
81,-0.6496231155778892,-0.6496231155778892
82,-0.6496231155778892,-0.6496231155778892
83,-0.6496231155778892,-0.6496231155778892
84,-0.6496231155778892,-0.6486432160804018
85,-0.6496231155778892,-0.6458542713567837
86,-0.6496231155778892,-0.6461306532663315
87,-0.6496231155778892,-0.6471105527638189
88,-0.6496231155778892,-0.6471105527638189
89,-0.6496231155778892,-0.6496231155778892
90,-0.6496231155778892,-0.6486432160804018
91,-0.6496231155778892,-0.648969849246231
92,-0.6496231155778892,-0.6461306532663315
93,-0.6496231155778892,-0.6493969849246228
94,-0.6496231155778892,-0.6495728643216079
95,-0.6496231155778892,-0.6457286432160803
96,-0.6496231155778892,-0.6470603015075375
97,-0.6496231155778892,-0.6496231155778892
98,-0.6496231155778892,-0.64286432160804
99,-0.6496231155778892,-0.6467085427135676
100,-0.6496231155778892,-0.6496231155778892
101,-0.6496231155778892,-0.6496231155778892
102,-0.6496231155778892,-0.6466331658291455
103,-0.6496231155778892,-0.6486432160804018
104,-0.6498743718592962,-0.6486934673366832
105,-0.6498743718592962,-0.6498743718592962
106,-0.6498743718592962,-0.64608040201005
107,-0.6498743718592962,-0.6498743718592962
108,-0.6498743718592962,-0.6458542713567837
109,-0.6498743718592962,-0.6496984924623114
110,-0.6498743718592962,-0.6463065326633164
111,-0.6498743718592962,-0.6498743718592962
112,-0.6498743718592962,-0.6483165829145726
113,-0.6498743718592962,-0.6498743718592962
114,-0.6498743718592962,-0.6484422110552762
115,-0.6498743718592962,-0.6498743718592962
116,-0.6498743718592962,-0.6498743718592962
117,-0.6498743718592962,-0.6498743718592962
118,-0.6498743718592962,-0.6488190954773867
119,-0.6498743718592962,-0.6498241206030149
120,-0.6498743718592962,-0.6498743718592962
121,-0.6498743718592962,-0.6498743718592962
122,-0.6498743718592962,-0.6498743718592962
123,-0.6498743718592962,-0.6480904522613062
124,-0.6498743718592962,-0.6485678391959797
125,-0.6498743718592962,-0.6498241206030149
126,-0.6498743718592962,-0.6489698492462309
127,-0.6498743718592962,-0.6466331658291455
128,-0.6498743718592962,-0.6498743718592962
129,-0.6503768844221103,-0.6464824120603013
130,-0.6503768844221103,-0.6503768844221103
131,-0.6503768844221103,-0.6477889447236178
132,-0.6503768844221103,-0.6503768844221103
133,-0.6503768844221103,-0.6503768844221103
134,-0.6503768844221103,-0.6448994974874369
135,-0.6503768844221103,-0.6503768844221103
136,-0.6503768844221103,-0.6503768844221103
137,-0.6503768844221103,-0.64786432160804
138,-0.6503768844221103,-0.6464321608040199
139,-0.6503768844221103,-0.6492462311557786
140,-0.6503768844221103,-0.6478140703517586
141,-0.6503768844221103,-0.6480904522613062
142,-0.6503768844221103,-0.6503768844221103
143,-0.6503768844221103,-0.6468341708542712
144,-0.6503768844221103,-0.6502763819095475
145,-0.6503768844221103,-0.6503768844221103
146,-0.6503768844221103,-0.6503768844221103
147,-0.6503768844221103,-0.6496733668341707
148,-0.6503768844221103,-0.6497738693467334
149,-0.6503768844221103,-0.650326633165829
150,-0.6503768844221103,-0.6503768844221103
151,-0.6503768844221103,-0.649723618090452
152,-0.6503768844221103,-0.6503768844221103
153,-0.6503768844221103,-0.6459547738693465
154,-0.6503768844221103,-0.6503768844221103
155,-0.6503768844221103,-0.650326633165829
156,-0.6503768844221103,-0.6456281407035174
157,-0.6503768844221103,-0.6493969849246228
158,-0.6503768844221103,-0.6503768844221103
159,-0.6503768844221103,-0.6503768844221103
160,-0.6503768844221103,-0.6503768844221103
161,-0.6503768844221103,-0.64786432160804
162,-0.6503768844221103,-0.6503768844221103
163,-0.6503768844221103,-0.6503768844221103
164,-0.6503768844221103,-0.6474623115577887
165,-0.6503768844221103,-0.6503768844221103
166,-0.6503768844221103,-0.650326633165829
167,-0.6503768844221103,-0.6456532663316581
168,-0.6503768844221103,-0.6453517587939697
169,-0.6503768844221103,-0.6484422110552762
170,-0.6503768844221103,-0.64786432160804
171,-0.6503768844221103,-0.6489447236180903
172,-0.6503768844221103,-0.6482160804020098
173,-0.6503768844221103,-0.6493969849246228
174,-0.6576633165829143,-0.652613065326633
175,-0.6576633165829143,-0.6576633165829143
176,-0.6576633165829143,-0.6566080402010048
177,-0.6576633165829143,-0.6576633165829143
178,-0.6576633165829143,-0.6576633165829143
179,-0.6576633165829143,-0.6576633165829143
180,-0.6576633165829143,-0.6575628140703516
181,-0.6576633165829143,-0.6541708542713567
182,-0.6576633165829143,-0.6464572864321606
183,-0.6576633165829143,-0.6552261306532661
184,-0.6576633165829143,-0.6576633165829143
185,-0.6576633165829143,-0.6527135678391958
186,-0.6576633165829143,-0.6576633165829143
187,-0.6576633165829143,-0.6574120603015073
188,-0.6645728643216079,-0.6605276381909546
189,-0.6645728643216079,-0.6577638190954772
190,-0.6645728643216079,-0.660150753768844
191,-0.6645728643216079,-0.6645728643216079
192,-0.6645728643216079,-0.6596984924623114
193,-0.6645728643216079,-0.6574120603015073
194,-0.6645728643216079,-0.6622110552763817
195,-0.6645728643216079,-0.6634673366834168
196,-0.6645728643216079,-0.6645728643216079
197,-0.6645728643216079,-0.6645728643216079
198,-0.6645728643216079,-0.6622110552763817
199,-0.6645728643216079,-0.6643467336683415
200,-0.6645728643216079,-0.6622110552763817
201,-0.6711055276381909,-0.6655276381909546
202,-0.6711055276381909,-0.6711055276381909
203,-0.6711055276381909,-0.6632663316582914
204,-0.6711055276381909,-0.6682160804020099
205,-0.6711055276381909,-0.6696231155778893
206,-0.6711055276381909,-0.6711055276381909
207,-0.6711055276381909,-0.6710050251256281
208,-0.6711055276381909,-0.6711055276381909
209,-0.6711055276381909,-0.6711055276381909
210,-0.6711055276381909,-0.6711055276381909
211,-0.6711055276381909,-0.6711055276381909
212,-0.6711055276381909,-0.6685929648241205
213,-0.6711055276381909,-0.6664070351758793
214,-0.6711055276381909,-0.6686432160804019
215,-0.6711055276381909,-0.6678894472361808
216,-0.6711055276381909,-0.6687437185929647
217,-0.6711055276381909,-0.6710301507537688
218,-0.6711055276381909,-0.6687437185929647
219,-0.6711055276381909,-0.6651256281407034
220,-0.6711055276381909,-0.6707035175879396
221,-0.6711055276381909,-0.6691708542713567
222,-0.6711055276381909,-0.6664824120603015
223,-0.6711055276381909,-0.6672361809045225
224,-0.6711055276381909,-0.6660552763819095
225,-0.6711055276381909,-0.6711055276381909
226,-0.6711055276381909,-0.6671859296482412
227,-0.6711055276381909,-0.6679396984924623
228,-0.6711055276381909,-0.6647487437185928
229,-0.6711055276381909,-0.6710050251256281
230,-0.6711055276381909,-0.6704773869346733
231,-0.6711055276381909,-0.6711055276381909
232,-0.6711055276381909,-0.666758793969849
233,-0.6711055276381909,-0.6711055276381909
234,-0.6711055276381909,-0.6711055276381909
235,-0.6711055276381909,-0.670829145728643
236,-0.6711055276381909,-0.6655276381909546
237,-0.6711055276381909,-0.6711055276381909
238,-0.6711055276381909,-0.6687437185929647
239,-0.6711055276381909,-0.667788944723618
240,-0.6711055276381909,-0.6670603015075376
241,-0.6711055276381909,-0.6697989949748743
242,-0.6711055276381909,-0.6711055276381909
243,-0.6711055276381909,-0.6711055276381909
244,-0.6711055276381909,-0.6704522613065326
245,-0.6711055276381909,-0.6686432160804019
246,-0.6711055276381909,-0.6699246231155779
247,-0.6711055276381909,-0.6608040201005024
248,-0.6711055276381909,-0.6711055276381909
249,-0.6711055276381909,-0.668040201005025
250,-0.6711055276381909,-0.6711055276381909
251,-0.6711055276381909,-0.6607035175879397
252,-0.6711055276381909,-0.6711055276381909
253,-0.6711055276381909,-0.6687437185929647
254,-0.6711055276381909,-0.6711055276381909
255,-0.6711055276381909,-0.6697487437185929
256,-0.6711055276381909,-0.6711055276381909
257,-0.6711055276381909,-0.6711055276381909
258,-0.6711055276381909,-0.6684422110552763
259,-0.6711055276381909,-0.6711055276381909
260,-0.6711055276381909,-0.6674120603015075
261,-0.6711055276381909,-0.6696231155778893
262,-0.6711055276381909,-0.6691708542713567
263,-0.6711055276381909,-0.6697487437185929
264,-0.6711055276381909,-0.6640703517587939
265,-0.6711055276381909,-0.6711055276381909
266,-0.6711055276381909,-0.6656030150753768
267,-0.6711055276381909,-0.6705527638190953
268,-0.6711055276381909,-0.6632412060301506
269,-0.6711055276381909,-0.6701005025125627
270,-0.6711055276381909,-0.6711055276381909
271,-0.6711055276381909,-0.6711055276381909
272,-0.6711055276381909,-0.6711055276381909
273,-0.6711055276381909,-0.6711055276381909
274,-0.6711055276381909,-0.6710050251256281
275,-0.6711055276381909,-0.6711055276381909
276,-0.6711055276381909,-0.6711055276381909
277,-0.6711055276381909,-0.6711055276381909
278,-0.6711055276381909,-0.6711055276381909
279,-0.6711055276381909,-0.6671356783919596
280,-0.6711055276381909,-0.6686934673366832
281,-0.6711055276381909,-0.6711055276381909
282,-0.6711055276381909,-0.6687437185929647
283,-0.6711055276381909,-0.6710050251256281
284,-0.6711055276381909,-0.6656783919597988
285,-0.6711055276381909,-0.6666582914572864
286,-0.6711055276381909,-0.6637939698492461
287,-0.6711055276381909,-0.6710804020100501
288,-0.6711055276381909,-0.6711055276381909
289,-0.6711055276381909,-0.6668090452261306
290,-0.6711055276381909,-0.6711055276381909
291,-0.6711055276381909,-0.6711055276381909
292,-0.6711055276381909,-0.6704522613065326
293,-0.6711055276381909,-0.6710050251256281
294,-0.6711055276381909,-0.6711055276381909
295,-0.6711055276381909,-0.6711055276381909
296,-0.6711055276381909,-0.6710050251256281
297,-0.6711055276381909,-0.6638693467336683
298,-0.6711055276381909,-0.6711055276381909
299,-0.6711055276381909,-0.6711055276381909
300,-0.6711055276381909,-0.6711055276381909
301,-0.6711055276381909,-0.6654020100502511
302,-0.6711055276381909,-0.6711055276381909
303,-0.6711055276381909,-0.6686180904522612
304,-0.6711055276381909,-0.669246231155779
305,-0.6711055276381909,-0.6670603015075376
306,-0.6711055276381909,-0.6704522613065326
307,-0.6711055276381909,-0.6683919597989949
308,-0.6711055276381909,-0.6687437185929647
309,-0.6711055276381909,-0.6637688442211054
310,-0.6711055276381909,-0.6711055276381909
311,-0.6711055276381909,-0.6711055276381909
312,-0.6711055276381909,-0.6687437185929647
313,-0.6711055276381909,-0.6697989949748743
314,-0.6711055276381909,-0.6711055276381909
315,-0.6711055276381909,-0.6678391959798994
316,-0.6711055276381909,-0.6687185929648239
317,-0.6711055276381909,-0.6710050251256281
318,-0.6711055276381909,-0.6711055276381909
319,-0.6711055276381909,-0.6684422110552763
320,-0.6711055276381909,-0.6690703517587939
321,-0.6711055276381909,-0.6657286432160804
322,-0.6711055276381909,-0.6643718592964822
323,-0.6711055276381909,-0.6711055276381909
324,-0.6711055276381909,-0.6666582914572863
325,-0.6711055276381909,-0.6675125628140702
326,-0.6711055276381909,-0.6684170854271355
327,-0.6711055276381909,-0.6711055276381909
328,-0.6711055276381909,-0.6664070351758793
329,-0.6711055276381909,-0.6671356783919598
330,-0.6711055276381909,-0.6692462311557787
331,-0.6711055276381909,-0.6711055276381909
332,-0.6711055276381909,-0.668969849246231
333,-0.6711055276381909,-0.6711055276381909
334,-0.6711055276381909,-0.6683919597989949
335,-0.6711055276381909,-0.6656281407035175
336,-0.6711055276381909,-0.669824120603015
337,-0.6711055276381909,-0.6710552763819095
338,-0.6711055276381909,-0.6646733668341708
339,-0.6711055276381909,-0.6658040201005024
340,-0.6711055276381909,-0.6691708542713567
341,-0.6711055276381909,-0.6711055276381909
342,-0.6711055276381909,-0.6710050251256281
343,-0.6711055276381909,-0.6710552763819095
344,-0.6711055276381909,-0.6675125628140702
345,-0.6711055276381909,-0.6668592964824119
346,-0.6711055276381909,-0.6711055276381909
347,-0.6711055276381909,-0.6645477386934673
348,-0.6711055276381909,-0.6702763819095476
349,-0.6711055276381909,-0.6686934673366833
350,-0.6711055276381909,-0.6710050251256281
351,-0.6711055276381909,-0.6683165829145727
352,-0.6711055276381909,-0.6660552763819094
353,-0.6711055276381909,-0.6656030150753768
354,-0.6711055276381909,-0.6693216080402008
355,-0.6711055276381909,-0.6695226130653265
356,-0.6719849246231154,-0.6713567839195979
357,-0.6719849246231154,-0.6712311557788944
358,-0.6719849246231154,-0.6719849246231154
359,-0.6719849246231154,-0.6700502512562813
360,-0.6719849246231154,-0.6629396984924621
361,-0.6719849246231154,-0.6661306532663315
362,-0.6719849246231154,-0.6696984924623114
363,-0.6719849246231154,-0.6700251256281405
364,-0.6719849246231154,-0.6634924623115577
365,-0.6719849246231154,-0.6700502512562813
366,-0.6719849246231154,-0.6713316582914571
367,-0.6719849246231154,-0.6644472361809044
368,-0.6719849246231154,-0.6649246231155778
369,-0.6719849246231154,-0.6681658291457285
370,-0.6719849246231154,-0.6696231155778893
371,-0.6741206030150753,-0.6728391959798994
372,-0.6741206030150753,-0.673467336683417
373,-0.6741206030150753,-0.6717587939698492
374,-0.6741206030150753,-0.6741206030150753
375,-0.6741206030150753,-0.6698743718592964
376,-0.6741206030150753,-0.6741206030150753
377,-0.6741206030150753,-0.6688442211055274
378,-0.6741206030150753,-0.6741206030150753
379,-0.6741206030150753,-0.669572864321608
380,-0.6741206030150753,-0.6741206030150753
381,-0.6748743718592964,-0.6742713567839196
382,-0.6748743718592964,-0.674824120603015
383,-0.6748743718592964,-0.6748743718592964
384,-0.6748743718592964,-0.6735678391959798
385,-0.6748743718592964,-0.6709045226130652
386,-0.6748743718592964,-0.6748743718592964
387,-0.6748743718592964,-0.672537688442211
388,-0.6748743718592964,-0.6709045226130652
