,best_fitness,mean_fitness
0,-0.6256281407035174,-0.5999748743718593
1,-0.6256281407035174,-0.6032914572864322
2,-0.6258793969849245,-0.6136934673366835
3,-0.6330402010050249,-0.6089195979899498
4,-0.6330402010050249,-0.6066834170854272
5,-0.6330402010050249,-0.6034924623115578
6,-0.6330402010050249,-0.6034422110552761
7,-0.6332914572864319,-0.5999246231155778
8,-0.6512562814070352,-0.5929396984924623
9,-0.6526381909547739,-0.5901758793969851
10,-0.653140703517588,-0.6036934673366836
11,-0.653391959798995,-0.6035427135678391
12,-0.6560301507537688,-0.6069849246231156
13,-0.6706030150753769,-0.5980653266331659
14,-0.6851758793969849,-0.6123366834170854
15,-0.6900753768844221,-0.6068341708542714
16,-0.6900753768844221,-0.6046984924623116
17,-0.6900753768844221,-0.6129396984924623
18,-0.6900753768844221,-0.5925125628140704
19,-0.6900753768844221,-0.6071859296482413
20,-0.6900753768844221,-0.6167336683417085
21,-0.6904522613065327,-0.6126633165829144
22,-0.6951005025125628,-0.6155527638190956
23,-0.6954773869346733,-0.6194723618090452
24,-0.6954773869346733,-0.6149748743718593
25,-0.6954773869346733,-0.6303015075376885
26,-0.700251256281407,-0.6207537688442211
27,-0.700251256281407,-0.6241206030150752
28,-0.7003768844221105,-0.6014321608040201
29,-0.7015075376884422,-0.6072361809045227
30,-0.7017587939698492,-0.6038190954773868
31,-0.7017587939698492,-0.6202261306532663
32,-0.7017587939698492,-0.6053768844221106
33,-0.7017587939698492,-0.6188693467336683
34,-0.7036432160804019,-0.6104271356783919
35,-0.7036432160804019,-0.6123869346733668
36,-0.7052763819095478,-0.609070351758794
37,-0.7158291457286432,-0.6109547738693467
38,-0.7158291457286432,-0.6169597989949749
39,-0.7158291457286432,-0.6380150753768844
40,-0.7158291457286432,-0.60178391959799
41,-0.7159547738693467,-0.6100251256281405
42,-0.7159547738693467,-0.6267839195979898
43,-0.7159547738693467,-0.6087437185929648
44,-0.7159547738693467,-0.6064572864321607
45,-0.7159547738693467,-0.6223618090452261
46,-0.7159547738693467,-0.6108291457286432
47,-0.7178391959798995,-0.6170100502512562
48,-0.7178391959798995,-0.6105276381909548
49,-0.7199748743718593,-0.6130402010050251
50,-0.7199748743718593,-0.5986180904522612
51,-0.7199748743718593,-0.613040201005025
52,-0.7242462311557789,-0.6133919597989949
53,-0.7252512562814071,-0.5897738693467336
54,-0.7252512562814071,-0.6213567839195979
55,-0.7252512562814071,-0.6041708542713569
56,-0.7252512562814071,-0.6069095477386934
57,-0.7252512562814071,-0.6094974874371859
58,-0.7252512562814071,-0.624572864321608
59,-0.7252512562814071,-0.6245477386934674
60,-0.7252512562814071,-0.6089195979899497
61,-0.7252512562814071,-0.6239698492462311
62,-0.7252512562814071,-0.627462311557789
63,-0.7272613065326634,-0.5945226130653266
64,-0.7359296482412061,-0.5963065326633166
65,-0.7422110552763821,-0.6012814070351757
66,-0.7422110552763821,-0.6097236180904522
67,-0.7422110552763821,-0.6134170854271355
68,-0.7422110552763821,-0.6096733668341708
69,-0.7422110552763821,-0.6174874371859296
70,-0.7423366834170856,-0.6115577889447236
71,-0.7423366834170856,-0.6294472361809044
72,-0.7423366834170856,-0.6231407035175879
73,-0.7423366834170856,-0.6151005025125628
74,-0.7434673366834172,-0.6159798994974873
75,-0.7434673366834172,-0.6091959798994976
76,-0.7474874371859299,-0.6135678391959798
77,-0.7474874371859299,-0.6067587939698491
78,-0.7569095477386936,-0.6241206030150754
79,-0.7569095477386936,-0.6189195979899498
80,-0.7600502512562815,-0.6068844221105529
81,-0.7624371859296484,-0.6086432160804021
82,-0.7624371859296484,-0.612964824120603
83,-0.7624371859296484,-0.6294221105527639
84,-0.7624371859296484,-0.6325879396984925
85,-0.7624371859296484,-0.635603015075377
86,-0.7624371859296484,-0.626608040201005
87,-0.7646984924623117,-0.6130904522613067
88,-0.7646984924623117,-0.6384170854271358
89,-0.7687185929648243,-0.6104020100502513
90,-0.7687185929648243,-0.6253768844221105
91,-0.7687185929648243,-0.6178391959798997
92,-0.7787688442211056,-0.6342211055276381
93,-0.7787688442211056,-0.6539447236180906
94,-0.7787688442211056,-0.6255025125628141
95,-0.7787688442211056,-0.5969597989949749
96,-0.784673366834171,-0.6131658291457287
97,-0.784673366834171,-0.6270854271356785
98,-0.784673366834171,-0.6071608040201004
99,-0.7869346733668343,-0.6191206030150753
100,-0.7879396984924625,-0.6518090452261307
101,-0.7881909547738695,-0.6366834170854271
102,-0.7881909547738695,-0.6323618090452261
103,-0.7915829145728644,-0.6189447236180905
104,-0.7915829145728644,-0.6260552763819096
105,-0.7915829145728644,-0.6504271356783919
106,-0.7915829145728644,-0.6193969849246231
107,-0.7933417085427137,-0.6204773869346735
108,-0.7938442211055278,-0.6322613065326632
109,-0.7938442211055278,-0.618467336683417
110,-0.7938442211055278,-0.627462311557789
111,-0.7938442211055278,-0.632110552763819
112,-0.7938442211055278,-0.6159798994974873
113,-0.7938442211055278,-0.6026633165829145
114,-0.7938442211055278,-0.6275879396984925
115,-0.7938442211055278,-0.619070351758794
116,-0.7948492462311558,-0.6226633165829145
117,-0.7952261306532664,-0.6398743718592963
118,-0.7952261306532664,-0.6315577889447235
119,-0.7953517587939699,-0.6352763819095477
120,-0.7954773869346734,-0.6295226130653266
121,-0.7958542713567841,-0.6385427135678391
122,-0.7961055276381911,-0.6502763819095476
123,-0.7961055276381911,-0.6428391959798996
124,-0.7961055276381911,-0.6371105527638191
125,-0.7966080402010052,-0.6411557788944725
126,-0.7966080402010052,-0.6290954773869346
127,-0.7968592964824122,-0.6422361809045227
128,-0.7968592964824122,-0.6378140703517587
129,-0.7971105527638193,-0.6201507537688442
130,-0.7971105527638193,-0.6307035175879399
131,-0.7971105527638193,-0.6230904522613065
132,-0.7971105527638193,-0.6204773869346735
133,-0.7971105527638193,-0.6314572864321609
134,-0.7972361809045228,-0.6198492462311558
135,-0.7976130653266333,-0.6233919597989951
136,-0.7976130653266333,-0.6201256281407035
137,-0.7976130653266333,-0.6357035175879397
138,-0.8038944723618092,-0.6354773869346733
139,-0.8038944723618092,-0.6236180904522612
140,-0.8075376884422111,-0.6419597989949748
141,-0.8075376884422111,-0.6469597989949748
142,-0.8075376884422111,-0.6251507537688442
143,-0.8077889447236182,-0.6352261306532663
144,-0.8077889447236182,-0.6103517587939697
145,-0.8123115577889448,-0.6392462311557788
146,-0.8124371859296483,-0.645427135678392
147,-0.8124371859296483,-0.6338190954773868
148,-0.8124371859296483,-0.6308291457286433
149,-0.8124371859296483,-0.6215829145728644
150,-0.8124371859296483,-0.6349497487437186
151,-0.8124371859296483,-0.61535175879397
152,-0.8124371859296483,-0.6191206030150754
153,-0.813065326633166,-0.6350502512562815
154,-0.813065326633166,-0.6165075376884422
155,-0.813065326633166,-0.6251256281407035
156,-0.813065326633166,-0.6351256281407035
157,-0.813065326633166,-0.6107035175879396
158,-0.8134422110552764,-0.6450502512562817
159,-0.8134422110552764,-0.6201005025125628
160,-0.8134422110552764,-0.6133165829145729
161,-0.8134422110552764,-0.6355778894472359
162,-0.8144472361809048,-0.6241959798994975
163,-0.8152010050251258,-0.6411306532663316
164,-0.8152010050251258,-0.6166080402010049
165,-0.8152010050251258,-0.5951507537688442
166,-0.8152010050251258,-0.633969849246231
167,-0.8158291457286433,-0.6281658291457287
168,-0.8158291457286433,-0.6296231155778896
169,-0.8158291457286433,-0.6262311557788945
170,-0.8158291457286433,-0.6348241206030151
171,-0.8158291457286433,-0.6403768844221105
172,-0.8158291457286433,-0.6264572864321608
173,-0.8158291457286433,-0.6174371859296482
