,best_fitness,mean_fitness
118,-7.95,-2.9200000000000004
119,-7.95,-2.8899999999999997
120,-7.95,-2.88
121,-8.05,-2.7199999999999998
122,-8.2,-2.9199999999999995
123,-8.4,-2.9800000000000004
124,-8.4,-2.9699999999999998
125,-8.4,-2.8400000000000003
126,-8.4,-2.93
127,-8.4,-2.999999999999999
128,-8.4,-3.01
129,-8.4,-3.1
130,-8.45,-3.16
131,-8.45,-3.1299999999999994
132,-8.45,-2.7800000000000002
133,-8.45,-2.97
134,-8.45,-2.8300000000000005
135,-8.45,-3.0100000000000002
136,-8.45,-3.34
137,-8.45,-2.9199999999999995
138,-8.45,-2.94
139,-8.45,-2.9799999999999995
140,-8.45,-2.8200000000000003
141,-8.45,-3.1599999999999997
142,-8.45,-2.88
143,-8.45,-2.85
144,-8.45,-3.1100000000000003
145,-8.45,-3.0199999999999996
146,-8.45,-3.0700000000000003
147,-8.45,-3.0100000000000007
148,-8.45,-2.9900000000000007
149,-8.45,-3.169999999999999
150,-8.45,-2.97
151,-8.45,-2.9999999999999996
152,-8.45,-3.12
153,-8.45,-3.31
154,-8.45,-2.8999999999999995
155,-8.45,-2.9800000000000004
156,-8.45,-3.0700000000000003
157,-8.45,-2.6000000000000005
158,-8.5,-2.99
159,-8.5,-3.0200000000000005
160,-8.5,-3.0200000000000005
161,-8.5,-2.93
162,-8.5,-3.05
163,-8.5,-3.1199999999999997
164,-8.5,-3.1700000000000004
165,-8.5,-3.3
166,-8.55,-3.04
167,-8.65,-3.2199999999999998
168,-8.65,-2.8400000000000007
169,-8.65,-2.73
170,-8.65,-3.28
171,-8.95,-3.3600000000000003
172,-8.95,-3.320000000000001
173,-8.95,-3.2700000000000005
174,-8.95,-3.4599999999999995
175,-8.95,-3.2300000000000004
176,-8.95,-3.3699999999999997
177,-8.95,-3.22
178,-8.95,-3.1300000000000003
179,-8.95,-3.2
180,-8.95,-3.3300000000000005
181,-8.95,-3.5
182,-8.95,-3.0200000000000005
183,-8.95,-3.2600000000000002
184,-8.95,-3.0300000000000002
185,-9.05,-3.3200000000000003
186,-9.05,-3.3
187,-9.05,-3.41
188,-9.05,-3.05
189,-9.05,-2.96
190,-9.05,-3.05
191,-9.25,-3.12
192,-9.25,-3.2
193,-9.3,-3.3500000000000005
194,-9.35,-3.3300000000000005
195,-9.35,-2.8699999999999997
196,-9.35,-3.3200000000000003
197,-9.4,-3.21
198,-9.4,-3.4299999999999997
199,-9.45,-3.7400000000000007
200,-9.45,-3.35
201,-9.45,-3.1300000000000003
202,-9.45,-3.31
203,-9.45,-3.05
204,-9.45,-3.04
205,-9.5,-3.169999999999999
206,-9.5,-3.11
207,-9.5,-3.12
208,-9.55,-3.4200000000000004
209,-9.55,-3.62
210,-9.55,-3.34
211,-9.55,-3.2900000000000005
212,-9.55,-3.2600000000000002
213,-9.55,-3.2199999999999998
214,-9.55,-2.97
215,-9.55,-3.339999999999999
216,-9.55,-3.2700000000000005
217,-9.55,-3.1099999999999994
218,-9.55,-3.0599999999999996
219,-9.55,-3.2
220,-9.55,-2.97
221,-9.55,-3.1399999999999997
222,-9.55,-2.7199999999999998
223,-9.55,-3.07
224,-9.55,-3.08
225,-9.55,-3.02
226,-9.55,-3.0100000000000002
227,-9.55,-3.1900000000000004
228,-9.55,-3.45
229,-9.55,-3.08
230,-9.55,-2.9299999999999997
231,-9.55,-3.1699999999999995
232,-9.55,-3.1900000000000004
233,-9.55,-3.47
234,-9.6,-3.35
235,-9.6,-3.06
236,-9.6,-3.37
237,-9.6,-3.1399999999999997
238,-9.65,-3.1399999999999997
239,-9.65,-3.12
240,-9.65,-3.1599999999999997
241,-9.65,-3.04
242,-9.65,-3.37
243,-9.65,-3.2400000000000007
244,-9.65,-3.3200000000000003
245,-9.65,-3.35
246,-9.65,-3.04
247,-9.65,-3.1000000000000005
248,-9.65,-3.2
249,-9.65,-3.12
250,-9.65,-3.07
251,-9.65,-3.5
252,-9.65,-3.520000000000001
253,-9.65,-3.44
254,-9.65,-3.0999999999999996
255,-9.65,-3.3099999999999996
256,-9.65,-3.2599999999999993
257,-9.65,-3.3800000000000003
258,-9.65,-3.3999999999999995
259,-9.65,-3.25
260,-9.65,-3.1799999999999993
261,-9.65,-3.1599999999999997
262,-9.65,-3.06
263,-9.65,-3.1599999999999993
264,-9.85,-3.56
265,-9.85,-3.1600000000000006
266,-9.85,-3.3199999999999994
267,-9.85,-3.4799999999999995
268,-9.85,-3.1999999999999993
269,-9.85,-3.2400000000000007
270,-9.85,-3.11
271,-9.85,-3.56
272,-9.85,-3.470000000000001
273,-9.9,-3.29
274,-9.9,-3.4
275,-9.9,-3.14
276,-9.9,-3.3199999999999994
277,-9.9,-3.7999999999999994
278,-9.9,-3.400000000000001
279,-9.9,-3.2699999999999996
280,-9.9,-3.2400000000000007
281,-9.9,-3.1800000000000006
282,-9.9,-3.03
283,-9.9,-3.12
284,-9.9,-3.0000000000000004
285,-9.9,-3.1100000000000003
286,-9.9,-3.22
287,-10.1,-3.4200000000000004
288,-10.1,-3.1900000000000004
289,-10.1,-3.7199999999999998
290,-10.1,-3.2399999999999998
291,-10.1,-3.5199999999999996
292,-10.1,-3.6099999999999994
293,-10.1,-3.2000000000000006
294,-10.1,-3.22
295,-10.1,-3.56
296,-10.1,-3.31
297,-10.1,-3.56
298,-10.3,-3.650000000000001
299,-10.3,-3.4599999999999995
300,-10.3,-3.3200000000000003
301,-10.3,-3.16
302,-10.3,-3.31
303,-10.3,-3.7
304,-10.3,-3.79
305,-10.3,-3.4699999999999998
306,-10.3,-3.7
307,-10.3,-3.2800000000000002
308,-10.3,-3.6
309,-10.3,-3.6199999999999997
310,-10.3,-3.310000000000001
311,-10.3,-3.2299999999999995
312,-10.3,-3.5300000000000002
313,-10.3,-3.1999999999999997
314,-10.3,-3.4299999999999997
315,-10.3,-3.2199999999999998
316,-10.3,-3.4899999999999998
317,-10.3,-3.6699999999999995
318,-10.3,-3.4300000000000006
319,-10.4,-3.4699999999999998
320,-10.45,-3.35
321,-10.45,-3.53
322,-10.45,-3.29
323,-10.45,-3.45
324,-10.45,-3.5199999999999996
325,-10.45,-3.4500000000000006
326,-10.45,-3.9299999999999997
327,-10.5,-3.53
328,-10.5,-3.6599999999999993
329,-10.5,-3.3800000000000003
330,-10.5,-3.4299999999999997
331,-10.5,-3.7699999999999996
332,-10.5,-3.44
333,-10.5,-3.5799999999999996
334,-10.5,-3.41
335,-10.5,-3.5099999999999993
336,-10.5,-3.3800000000000003
337,-10.5,-3.4099999999999993
338,-10.55,-4.0699999999999985
339,-10.55,-3.5799999999999996
340,-10.55,-3.5
341,-10.55,-3.7000000000000006
342,-10.55,-3.5200000000000005
343,-10.55,-3.2700000000000005
344,-10.55,-3.6300000000000003
345,-10.55,-3.38
346,-10.55,-3.46
347,-10.55,-3.4
348,-10.55,-3.5900000000000007
349,-10.55,-3.59
350,-10.65,-3.41
351,-10.7,-3.6799999999999997
352,-10.7,-3.2399999999999998
353,-10.7,-3.2399999999999998
354,-10.7,-3.63
355,-10.7,-3.849999999999999
356,-10.7,-3.35
357,-10.75,-3.65
358,-10.75,-3.45
359,-10.75,-3.499999999999999
360,-10.75,-3.5200000000000005
361,-10.75,-3.4199999999999995
362,-10.75,-3.3300000000000005
363,-10.75,-3.54
364,-10.75,-3.4699999999999998
365,-10.75,-3.4899999999999998
366,-10.75,-3.710000000000001
367,-10.75,-3.47
368,-10.9,-3.6099999999999994
369,-10.95,-3.7300000000000004
370,-10.95,-3.6100000000000003
371,-10.95,-3.5300000000000002
372,-10.95,-3.6599999999999993
373,-10.95,-3.6400000000000006
374,-10.95,-3.45
375,-10.95,-3.75
376,-10.95,-3.5900000000000007
377,-10.95,-3.7300000000000004
378,-10.95,-3.6199999999999997
379,-10.95,-3.6599999999999993
380,-10.95,-3.4899999999999998
381,-10.95,-3.6300000000000003
382,-11.0,-3.7299999999999995
383,-11.0,-3.91
384,-11.0,-3.6399999999999997
385,-11.0,-3.69
386,-11.0,-3.5499999999999985
387,-11.0,-3.6199999999999997
388,-11.0,-3.91
389,-11.1,-4.180000000000001
390,-11.1,-3.650000000000001
391,-11.1,-3.5200000000000005
392,-11.1,-3.6199999999999997
393,-11.1,-3.6300000000000003
394,-11.3,-3.9299999999999997
395,-11.3,-3.719999999999999
396,-11.3,-3.7000000000000006
397,-11.3,-3.7600000000000002
398,-11.3,-3.8199999999999994
399,-11.3,-3.7599999999999993
400,-11.55,-3.9800000000000004
401,-11.55,-3.85
402,-11.55,-4.119999999999999
403,-11.55,-3.78
404,-11.55,-4.08
405,-11.55,-3.829999999999999
406,-11.55,-3.5100000000000007
407,-11.55,-3.72
408,-11.55,-3.6799999999999997
409,-11.55,-3.59
410,-11.55,-3.810000000000001
411,-11.55,-4.01
412,-11.55,-3.54
413,-11.55,-4.08
414,-11.55,-3.7199999999999998
415,-11.55,-4.0600000000000005
416,-11.55,-3.7699999999999996
417,-11.55,-3.4699999999999998
418,-11.55,-3.6900000000000004
419,-11.55,-3.6300000000000003
420,-11.55,-3.59
421,-11.55,-3.45
422,-11.55,-3.8699999999999988
423,-11.55,-3.71
424,-11.65,-3.7199999999999998
425,-11.65,-3.9299999999999997
426,-11.65,-3.930000000000001
427,-11.65,-3.6100000000000003
428,-11.65,-3.8199999999999994
429,-11.65,-4.029999999999999
430,-11.65,-3.75
431,-11.65,-4.069999999999999
432,-11.65,-3.8899999999999997
433,-11.65,-3.6900000000000004
434,-11.65,-3.849999999999999
435,-11.65,-4.129999999999999
436,-11.65,-3.8400000000000007
437,-11.65,-4.0600000000000005
438,-11.8,-3.7399999999999998
439,-11.8,-3.6300000000000003
440,-11.8,-3.8299999999999996
441,-11.8,-3.750000000000001
442,-11.8,-3.8
443,-11.8,-3.7700000000000005
444,-11.8,-3.7800000000000002
445,-11.8,-3.85
446,-11.8,-3.78
447,-11.8,-4.1499999999999995
448,-11.8,-4.12
449,-11.8,-3.9
450,-11.8,-3.94
451,-11.8,-3.66
452,-11.8,-3.95
453,-11.8,-4.020000000000001
454,-11.8,-3.8099999999999987
455,-11.8,-4.04
456,-11.8,-3.81
457,-11.8,-3.8299999999999996
458,-11.8,-3.7
459,-11.8,-4.239999999999999
460,-11.9,-4.010000000000001
461,-11.9,-4.070000000000001
462,-11.95,-3.7099999999999995
463,-11.95,-4.25
464,-11.95,-3.96
465,-11.95,-4.01
466,-11.95,-3.96
467,-11.95,-3.91
468,-11.95,-4.05
469,-11.95,-3.94
470,-11.95,-3.7299999999999995
471,-11.95,-4.07
472,-11.95,-3.7800000000000002
473,-11.95,-3.6399999999999992
474,-11.95,-3.7999999999999994
475,-11.95,-3.5
476,-11.95,-3.8900000000000006
477,-12.0,-3.6799999999999997
478,-12.0,-3.96
479,-12.0,-3.900000000000001
480,-12.0,-3.8300000000000005
481,-12.0,-3.7299999999999995
482,-12.0,-3.8299999999999996
483,-12.0,-3.95
484,-12.0,-3.81
485,-12.0,-3.6099999999999994
486,-12.05,-4.03
487,-12.05,-3.9899999999999998
488,-12.15,-4.300000000000001
489,-12.15,-4.26
490,-12.15,-3.8300000000000005
491,-12.15,-3.9800000000000004
492,-12.15,-4.029999999999999
493,-12.15,-3.9299999999999997
494,-12.15,-4.050000000000002
495,-12.15,-3.840000000000001
496,-12.15,-4.0200000000000005
497,-12.15,-3.900000000000001
498,-12.15,-3.94
499,-12.15,-3.8299999999999996
500,-12.2,-3.8400000000000007
501,-12.2,-4.000000000000001
502,-12.2,-4.040000000000001
503,-12.2,-4.0299999999999985
504,-12.2,-4.01
505,-12.2,-4.4
506,-12.2,-4.19
507,-12.2,-4.070000000000001
508,-12.2,-3.8400000000000007
509,-12.2,-3.79
510,-12.25,-3.9899999999999993
511,-12.25,-4.180000000000001
512,-12.25,-3.8200000000000003
513,-12.25,-4.07
514,-12.25,-4.37
515,-12.25,-3.8600000000000003
516,-12.25,-3.8300000000000005
517,-12.25,-4.37
518,-12.25,-4.42
519,-12.25,-3.999999999999999
520,-12.25,-4.089999999999999
521,-12.45,-4.24
522,-12.45,-3.75
523,-12.45,-4.030000000000001
524,-12.45,-3.8599999999999994
525,-12.45,-3.7099999999999995
526,-12.45,-4.1
527,-12.45,-4.1
528,-12.45,-3.900000000000001
529,-12.45,-4.2
530,-12.45,-4.249999999999999
531,-12.45,-3.95
532,-12.45,-3.79
533,-12.45,-4.04
534,-12.45,-4.23
535,-12.45,-3.95
536,-12.45,-4.18
537,-12.45,-3.939999999999999
538,-12.45,-3.8000000000000007
539,-12.45,-3.7299999999999995
540,-12.5,-4.01
541,-12.5,-3.9900000000000007
542,-12.5,-3.9899999999999998
543,-12.5,-3.4799999999999995
544,-12.5,-4.26
545,-12.5,-4.01
546,-12.5,-4.369999999999999
547,-12.5,-4.0
548,-12.5,-4.159999999999999
549,-12.5,-4.24
550,-12.55,-3.8000000000000007
551,-12.55,-3.9
552,-12.55,-3.9299999999999997
553,-12.55,-4.129999999999999
554,-12.55,-4.19
555,-12.55,-3.96
556,-12.55,-4.090000000000001
557,-12.55,-3.9300000000000006
558,-12.55,-4.22
559,-12.55,-3.7600000000000002
560,-12.55,-4.22
561,-12.55,-3.8599999999999994
562,-12.6,-3.910000000000001
563,-12.6,-4.49
564,-12.6,-4.11
565,-12.6,-4.16
566,-12.6,-3.91
567,-12.6,-3.9300000000000006
568,-12.6,-3.72
569,-12.8,-4.16
570,-12.8,-4.070000000000001
571,-12.8,-4.12
572,-12.8,-4.459999999999999
573,-12.8,-4.3100000000000005
574,-12.85,-4.459999999999999
575,-12.85,-3.7700000000000005
576,-12.85,-4.3500000000000005
577,-12.85,-4.17
578,-12.85,-4.289999999999999
579,-12.85,-4.25
580,-12.85,-4.05
581,-12.95,-4.0
582,-12.95,-3.88
583,-12.95,-4.210000000000001
584,-12.95,-3.7800000000000002
585,-12.95,-3.9
586,-12.95,-3.78
587,-12.95,-4.319999999999999
588,-12.95,-3.9200000000000004
589,-12.95,-3.96
590,-12.95,-4.36
591,-12.95,-3.9299999999999997
592,-12.95,-4.23
593,-12.95,-4.069999999999999
594,-12.95,-3.9799999999999995
595,-12.95,-4.26
596,-13.0,-4.459999999999999
597,-13.0,-4.05
598,-13.0,-3.88
599,-13.0,-4.11
600,-13.0,-3.91
601,-13.0,-4.209999999999999
602,-13.05,-4.25
603,-13.05,-4.050000000000001
604,-13.05,-4.270000000000001
605,-13.05,-4.39
606,-13.1,-4.069999999999999
607,-13.1,-4.3
608,-13.1,-4.15
609,-13.1,-4.220000000000001
610,-13.1,-4.22
611,-13.1,-4.11
612,-13.1,-4.140000000000001
613,-13.1,-4.0600000000000005
614,-13.1,-4.269999999999999
615,-13.1,-3.91
616,-13.1,-4.609999999999999
617,-13.1,-4.37
618,-13.1,-4.51
619,-13.1,-4.17
620,-13.1,-4.03
621,-13.1,-4.000000000000001
622,-13.1,-4.000000000000001
623,-13.1,-4.360000000000001
624,-13.8,-4.319999999999999
625,-13.8,-4.3900000000000015
626,-13.8,-4.180000000000001
627,-13.8,-4.279999999999999
628,-13.8,-4.49
629,-13.8,-4.28
630,-13.8,-4.209999999999999
631,-13.8,-4.449999999999999
632,-13.8,-4.22
633,-13.8,-4.1899999999999995
634,-13.8,-4.340000000000001
635,-13.8,-4.080000000000001
636,-13.8,-4.270000000000001
637,-13.8,-4.430000000000001
638,-13.8,-4.669999999999999
639,-13.8,-4.33
640,-13.8,-4.38
641,-13.8,-4.660000000000001
642,-13.8,-4.470000000000001
643,-13.8,-4.170000000000001
644,-13.8,-4.29
645,-13.8,-4.55
646,-13.8,-4.319999999999999
647,-13.8,-4.1899999999999995
648,-13.8,-4.209999999999999
649,-13.8,-4.139999999999999
650,-13.8,-4.119999999999999
651,-13.8,-4.319999999999999
652,-13.8,-4.38
653,-13.8,-4.37
654,-13.8,-4.209999999999999
655,-13.8,-4.41
656,-13.8,-4.48
657,-13.8,-3.94
658,-13.8,-4.589999999999999
659,-13.8,-4.26
660,-13.8,-4.38
661,-13.8,-4.470000000000001
662,-13.8,-4.08
663,-14.0,-4.8100000000000005
664,-14.0,-4.51
665,-14.0,-4.12
666,-14.0,-4.35
667,-14.1,-4.380000000000001
668,-14.1,-4.27
669,-14.1,-4.419999999999999
670,-14.1,-4.220000000000001
671,-14.1,-4.4399999999999995
672,-14.1,-4.42
673,-14.3,-4.449999999999998
674,-14.3,-4.45
675,-14.3,-4.57
676,-14.3,-4.33
677,-14.3,-4.5200000000000005
678,-14.3,-4.340000000000001
679,-14.3,-4.22
680,-14.35,-4.46
681,-14.35,-4.36
682,-14.35,-4.29
683,-14.35,-4.1
684,-14.35,-4.27
685,-14.35,-4.66
686,-14.35,-4.17
687,-14.35,-4.55
688,-14.35,-4.47
689,-14.35,-4.359999999999999
690,-14.35,-4.5600000000000005
691,-14.35,-4.180000000000001
692,-14.35,-4.609999999999999
693,-14.35,-4.130000000000001
694,-14.35,-4.339999999999999
695,-14.35,-4.450000000000001
696,-14.35,-4.390000000000001
697,-14.35,-4.319999999999999
698,-14.35,-4.24
699,-14.35,-4.229999999999999
700,-14.35,-4.42
701,-14.35,-4.43
702,-14.35,-4.3
703,-14.75,-4.17
704,-14.75,-4.23
705,-14.75,-4.480000000000001
706,-14.75,-4.16
707,-14.75,-4.299999999999999
708,-14.75,-4.52
709,-14.75,-4.290000000000001
710,-14.75,-4.710000000000001
711,-14.75,-4.380000000000001
712,-14.75,-4.569999999999999
713,-14.85,-4.77
714,-14.85,-4.42
715,-14.85,-4.279999999999999
716,-14.85,-4.38
717,-14.85,-4.44
718,-14.85,-4.4
719,-14.85,-4.62
720,-14.85,-4.43
721,-14.85,-4.76
722,-14.85,-4.640000000000001
723,-14.85,-4.4799999999999995
724,-14.85,-4.65
725,-14.85,-4.16
726,-14.85,-4.470000000000001
727,-14.85,-4.23
728,-14.85,-4.42
729,-14.85,-4.34
730,-14.9,-4.529999999999999
731,-14.9,-4.46
732,-14.9,-4.42
733,-14.9,-4.5600000000000005
734,-14.9,-4.3
735,-14.9,-4.520000000000001
736,-14.9,-4.7
737,-14.9,-4.569999999999999
738,-14.9,-5.03
739,-14.9,-4.36
740,-14.9,-4.3100000000000005
741,-14.9,-4.8
742,-14.9,-4.609999999999999
743,-14.9,-4.500000000000001
744,-14.9,-4.630000000000001
745,-14.9,-4.770000000000001
746,-14.9,-4.51
747,-14.9,-4.430000000000001
748,-14.9,-4.65
749,-14.9,-4.55
750,-14.9,-4.490000000000001
751,-14.9,-4.75
752,-14.9,-4.57
753,-14.9,-4.64
754,-14.9,-4.53
755,-14.9,-4.539999999999999
756,-14.9,-4.76
757,-14.9,-4.4399999999999995
758,-14.9,-4.35
759,-14.9,-5.050000000000001
760,-14.9,-4.42
761,-14.9,-4.380000000000001
762,-14.9,-4.41
763,-14.9,-4.19
764,-14.9,-4.11
765,-14.9,-4.66
766,-14.95,-4.47
767,-14.95,-4.35
768,-14.95,-4.369999999999999
769,-14.95,-4.969999999999999
770,-14.95,-4.51
771,-14.95,-4.66
772,-14.95,-4.540000000000001
773,-14.95,-4.46
774,-14.95,-4.59
775,-14.95,-4.459999999999999
776,-14.95,-4.57
777,-14.95,-4.4399999999999995
778,-14.95,-4.880000000000001
779,-14.95,-4.42
780,-14.95,-4.710000000000001
781,-14.95,-4.26
782,-14.95,-4.29
783,-14.95,-4.2700000000000005
784,-14.95,-4.550000000000001
785,-14.95,-4.589999999999999
786,-14.95,-4.619999999999999
787,-14.95,-4.699999999999999
788,-14.95,-4.3500000000000005
789,-14.95,-4.49
790,-14.95,-4.43
791,-14.95,-4.6000000000000005
792,-14.95,-4.35
793,-14.95,-4.25
794,-14.95,-4.260000000000001
795,-14.95,-4.37
796,-14.95,-4.529999999999999
797,-14.95,-4.640000000000001
798,-14.95,-4.619999999999999
799,-14.95,-4.050000000000001
800,-14.95,-4.72
801,-14.95,-4.47
802,-14.95,-4.950000000000001
803,-14.95,-4.430000000000001
804,-14.95,-4.510000000000001
805,-14.95,-4.209999999999999
806,-14.95,-4.120000000000001
807,-14.95,-4.72
808,-14.95,-4.24
809,-14.95,-4.819999999999999
810,-15.05,-4.78
811,-15.05,-4.409999999999998
812,-15.05,-4.35
813,-15.05,-4.249999999999999
814,-15.05,-4.54
815,-15.05,-4.810000000000001
816,-15.05,-4.909999999999999
817,-15.05,-4.42
818,-15.05,-4.680000000000001
819,-15.05,-4.59
820,-15.05,-4.719999999999999
821,-15.05,-4.33
822,-15.25,-4.6
823,-15.25,-4.790000000000001
824,-15.3,-4.82
825,-15.3,-4.4799999999999995
826,-15.3,-4.829999999999999
827,-15.3,-4.6099999999999985
828,-15.3,-4.6
829,-15.3,-4.43
830,-15.3,-4.35
831,-15.3,-4.9
832,-15.3,-4.3100000000000005
833,-15.3,-4.67
834,-15.3,-4.73
835,-15.3,-4.599999999999999
836,-15.3,-4.2299999999999995
837,-15.3,-4.26
838,-15.3,-4.58
839,-15.3,-4.569999999999999
840,-15.3,-4.290000000000001
841,-15.3,-4.1499999999999995
842,-15.3,-4.550000000000001
843,-15.3,-4.72
844,-15.3,-4.85
845,-15.3,-4.81
846,-15.3,-4.569999999999999
847,-15.3,-4.73
848,-15.3,-4.529999999999999
849,-15.3,-4.6499999999999995
850,-15.3,-4.39
851,-15.3,-4.42
852,-15.3,-4.2700000000000005
853,-15.3,-4.2
854,-15.3,-4.86
855,-15.3,-4.41
856,-15.3,-4.360000000000001
857,-15.3,-4.76
858,-15.3,-4.539999999999999
859,-15.3,-4.710000000000002
860,-15.3,-4.680000000000001
861,-15.3,-4.77
862,-15.3,-4.36
863,-15.3,-4.83
864,-15.3,-4.64
865,-15.3,-4.369999999999999
866,-15.3,-4.82
867,-15.3,-4.46
868,-15.3,-4.74
869,-15.3,-4.64
870,-15.7,-5.169999999999999
871,-15.7,-4.659999999999999
872,-15.7,-4.72
873,-15.7,-4.83
874,-15.7,-4.44
875,-15.7,-4.5200000000000005
876,-15.7,-4.8500000000000005
877,-15.7,-4.71
878,-15.7,-4.43
879,-15.7,-4.51
880,-15.7,-4.369999999999999
881,-15.7,-4.85
882,-15.7,-4.520000000000001
883,-15.7,-4.58
884,-15.7,-4.68
885,-15.7,-4.830000000000001
886,-15.7,-4.8
887,-15.7,-4.39
888,-15.7,-4.5
889,-15.7,-4.5699999999999985
890,-15.7,-4.47
891,-15.7,-4.6899999999999995
892,-15.7,-4.74
893,-15.7,-4.840000000000001
894,-15.7,-4.620000000000001
895,-15.7,-4.32
896,-15.7,-4.949999999999999
897,-15.7,-4.720000000000001
898,-15.7,-4.609999999999999
899,-15.7,-4.66
900,-15.7,-4.46
901,-15.7,-4.92
902,-15.7,-4.3999999999999995
903,-15.7,-4.680000000000001
904,-15.7,-4.769999999999999
905,-15.7,-5.07
906,-15.7,-4.680000000000001
907,-15.7,-4.699999999999999
908,-15.7,-4.62
909,-15.7,-5.000000000000001
910,-15.7,-4.63
911,-15.7,-4.65
912,-15.7,-4.52
913,-15.7,-4.2700000000000005
914,-15.7,-4.5600000000000005
915,-15.7,-4.5600000000000005
916,-15.7,-4.48
917,-15.7,-4.550000000000001
918,-15.7,-4.929999999999998
919,-15.7,-4.76
920,-15.7,-4.61
921,-15.7,-4.760000000000001
922,-15.7,-4.72
923,-15.7,-4.4
924,-15.7,-4.75
925,-15.7,-4.570000000000001
926,-15.7,-4.9
927,-15.7,-4.47
928,-15.7,-4.63
929,-15.7,-4.890000000000001
930,-15.7,-4.49
931,-15.7,-4.67
932,-15.7,-4.64
933,-15.7,-4.859999999999998
934,-15.7,-4.55
935,-15.7,-4.65
936,-15.7,-4.670000000000001
937,-15.7,-4.61
938,-15.7,-4.52
939,-15.7,-4.6499999999999995
940,-15.7,-4.38
941,-15.7,-4.73
942,-15.8,-4.86
943,-15.8,-4.559999999999999
944,-15.8,-4.819999999999999
945,-15.8,-4.700000000000001
946,-15.8,-4.74
947,-15.8,-4.78
948,-15.8,-4.840000000000001
949,-15.8,-4.9
950,-15.8,-4.750000000000001
951,-15.8,-4.88
952,-15.8,-4.61
953,-15.8,-4.26
954,-15.8,-4.9
955,-15.8,-4.72
956,-15.8,-4.6
957,-15.8,-4.83
958,-15.8,-4.49
959,-15.8,-4.749999999999999
960,-15.8,-4.660000000000001
961,-15.8,-4.660000000000001
