,best_fitness,mean_fitness
190,-15.1,-8.83
191,-15.25,-9.370000000000001
192,-15.25,-8.969999999999999
193,-15.25,-9.09
194,-15.25,-9.330000000000002
195,-15.25,-8.67
196,-15.25,-9.129999999999999
197,-15.25,-9.46
198,-15.25,-9.18
199,-15.25,-8.320000000000002
200,-15.3,-8.409999999999998
201,-15.3,-9.6
202,-15.3,-8.899999999999999
203,-15.4,-8.809999999999999
204,-15.4,-9.059999999999999
205,-15.4,-9.239999999999998
206,-15.4,-9.629999999999999
207,-15.4,-9.76
208,-15.4,-9.48
209,-15.4,-8.95
210,-15.4,-9.66
211,-15.4,-10.089999999999998
212,-15.4,-9.180000000000003
213,-15.4,-8.47
214,-15.4,-9.52
215,-15.4,-9.200000000000001
216,-15.4,-8.94
217,-15.4,-9.269999999999998
218,-15.4,-9.75
219,-15.4,-9.639999999999999
220,-15.4,-8.739999999999998
221,-15.4,-9.179999999999998
222,-15.4,-9.55
223,-15.4,-9.16
224,-15.4,-10.309999999999999
225,-15.4,-9.690000000000001
226,-15.4,-8.7
227,-15.4,-9.82
228,-15.4,-9.35
229,-15.4,-9.399999999999999
230,-15.4,-9.409999999999998
231,-15.4,-9.450000000000001
232,-15.45,-8.25
233,-15.55,-9.450000000000001
234,-15.6,-9.780000000000001
235,-15.6,-10.09
236,-15.65,-9.120000000000001
237,-15.65,-9.770000000000001
238,-15.65,-9.62
239,-15.65,-9.35
240,-15.65,-9.8
241,-15.7,-9.46
242,-15.7,-9.160000000000002
243,-15.7,-9.120000000000001
244,-15.7,-9.320000000000002
245,-15.7,-9.9
246,-15.7,-10.35
247,-15.8,-9.57
248,-15.8,-8.970000000000002
249,-15.8,-9.69
250,-15.8,-9.390000000000002
251,-15.8,-9.57
252,-15.8,-9.32
253,-15.8,-9.86
254,-15.8,-9.78
255,-15.9,-8.71
256,-15.9,-9.799999999999999
257,-15.9,-9.82
258,-16.05,-9.09
259,-16.15,-9.149999999999999
260,-16.35,-10.430000000000001
261,-16.35,-9.080000000000002
262,-16.35,-10.21
263,-16.35,-9.570000000000004
264,-16.35,-10.100000000000001
265,-16.35,-9.16
266,-16.35,-9.580000000000002
267,-16.35,-9.780000000000001
268,-16.4,-9.599999999999998
269,-16.4,-9.55
270,-16.4,-10.079999999999997
271,-16.4,-9.989999999999998
272,-16.4,-9.790000000000003
273,-16.4,-10.09
274,-16.4,-9.959999999999997
275,-16.4,-10.320000000000002
276,-16.4,-10.07
277,-16.4,-9.819999999999999
278,-16.4,-9.680000000000001
279,-16.4,-9.76
280,-16.4,-9.310000000000002
281,-16.4,-9.980000000000002
282,-16.4,-10.310000000000004
283,-16.45,-10.030000000000001
284,-16.45,-9.33
285,-16.45,-9.87
286,-16.45,-10.010000000000002
287,-16.45,-9.48
288,-16.45,-9.78
289,-16.45,-9.530000000000001
290,-16.45,-9.819999999999999
291,-16.45,-10.07
292,-16.45,-9.68
293,-16.45,-10.580000000000002
294,-16.45,-9.79
295,-16.5,-9.830000000000002
296,-16.5,-11.040000000000003
297,-16.5,-9.959999999999999
298,-16.5,-9.7
299,-16.55,-10.450000000000001
300,-16.55,-10.14
301,-16.55,-9.490000000000002
302,-16.55,-9.940000000000001
303,-16.55,-9.8
304,-16.55,-10.07
305,-16.55,-10.459999999999999
306,-16.55,-9.059999999999999
307,-16.7,-11.02
308,-16.85,-10.58
309,-16.85,-10.889999999999999
310,-16.85,-11.03
311,-16.85,-9.84
312,-16.85,-9.359999999999998
313,-16.9,-9.239999999999998
314,-16.9,-10.260000000000002
315,-16.9,-10.71
316,-16.9,-9.89
317,-16.9,-9.750000000000002
318,-16.9,-10.08
319,-16.95,-9.82
320,-16.95,-10.370000000000001
321,-17.0,-10.569999999999999
322,-17.0,-11.080000000000002
323,-17.0,-9.870000000000001
324,-17.0,-10.589999999999998
325,-17.0,-10.06
326,-17.0,-9.49
327,-17.0,-11.020000000000001
328,-17.0,-9.969999999999999
329,-17.0,-9.83
330,-17.0,-10.530000000000001
331,-17.0,-10.389999999999997
332,-17.05,-10.620000000000001
333,-17.05,-10.640000000000002
334,-17.05,-9.240000000000004
335,-17.05,-10.100000000000001
336,-17.05,-9.960000000000004
337,-17.05,-10.360000000000001
338,-17.05,-9.55
339,-17.05,-9.51
340,-17.15,-10.48
341,-17.15,-10.3
342,-17.15,-10.11
343,-17.2,-10.539999999999997
344,-17.2,-9.74
345,-17.25,-10.250000000000002
346,-17.25,-9.73
347,-17.25,-10.649999999999999
348,-17.25,-10.290000000000001
349,-17.25,-10.229999999999999
350,-17.25,-10.379999999999999
351,-17.25,-10.000000000000002
352,-17.25,-9.739999999999998
353,-17.25,-10.940000000000001
354,-17.35,-9.86
355,-17.35,-10.35
356,-17.35,-10.329999999999998
357,-17.35,-10.629999999999999
358,-17.35,-9.89
359,-17.35,-10.72
360,-17.35,-10.400000000000002
361,-17.35,-10.500000000000002
362,-17.35,-9.64
363,-17.45,-10.16
364,-17.45,-9.899999999999999
365,-17.45,-10.84
366,-17.45,-10.310000000000002
367,-17.55,-10.459999999999999
368,-17.55,-10.230000000000002
369,-17.55,-10.359999999999996
370,-17.55,-9.510000000000002
371,-17.55,-10.520000000000001
372,-17.55,-10.440000000000001
373,-17.55,-10.309999999999999
374,-17.55,-11.100000000000001
375,-17.55,-10.739999999999998
376,-17.55,-10.010000000000002
377,-17.55,-9.750000000000002
378,-17.55,-10.48
379,-17.55,-10.359999999999998
380,-17.55,-11.49
381,-17.55,-10.370000000000001
382,-17.6,-9.84
383,-17.65,-11.53
384,-17.65,-10.580000000000002
385,-17.75,-11.09
386,-17.75,-9.77
387,-17.75,-11.7
388,-17.75,-11.42
389,-17.75,-10.400000000000002
390,-18.0,-10.930000000000001
391,-18.0,-10.330000000000002
392,-18.0,-10.11
393,-18.0,-10.79
394,-18.0,-10.999999999999998
395,-18.2,-10.149999999999999
396,-18.2,-10.66
397,-18.25,-10.610000000000001
398,-18.25,-10.179999999999998
399,-18.25,-10.800000000000002
400,-18.25,-9.629999999999999
401,-18.25,-10.07
402,-18.25,-10.67
403,-18.25,-10.290000000000003
404,-18.25,-9.739999999999998
405,-18.35,-11.220000000000002
406,-18.35,-10.580000000000002
407,-18.35,-9.87
408,-18.35,-9.669999999999998
409,-18.45,-11.709999999999999
410,-18.45,-10.3
411,-18.45,-10.26
412,-18.65,-11.750000000000002
413,-18.65,-11.22
414,-18.65,-10.510000000000002
415,-18.75,-10.719999999999999
416,-18.75,-10.139999999999997
417,-18.75,-11.319999999999997
418,-18.75,-11.1
419,-18.75,-11.629999999999999
420,-18.9,-11.140000000000002
421,-18.9,-11.580000000000002
422,-18.9,-9.890000000000002
423,-18.9,-11.09
424,-18.9,-11.190000000000001
425,-18.9,-10.34
426,-18.9,-11.080000000000002
427,-18.9,-10.530000000000001
428,-18.9,-10.190000000000001
429,-18.9,-10.409999999999998
430,-18.9,-9.61
431,-18.9,-9.800000000000002
432,-18.9,-11.189999999999996
433,-18.9,-11.279999999999998
434,-19.3,-10.81
435,-19.3,-11.11
436,-19.3,-10.849999999999998
437,-19.35,-10.169999999999998
438,-19.75,-11.109999999999998
439,-19.75,-11.54
440,-19.75,-10.4
441,-19.75,-11.280000000000001
442,-19.75,-11.210000000000003
443,-19.75,-10.72
444,-19.75,-10.93
445,-19.75,-11.0
446,-19.75,-11.7
447,-19.75,-11.510000000000002
448,-19.75,-11.65
449,-19.95,-11.25
450,-19.95,-11.440000000000001
451,-19.95,-10.97
452,-19.95,-11.45
453,-19.95,-11.750000000000002
454,-19.95,-11.250000000000002
455,-19.95,-12.100000000000005
456,-19.95,-11.389999999999999
457,-20.0,-11.72
458,-20.0,-10.82
459,-20.0,-11.690000000000001
460,-20.0,-11.970000000000002
461,-20.0,-10.4
462,-20.15,-11.25
463,-20.15,-11.059999999999999
464,-20.15,-11.250000000000002
465,-20.15,-11.999999999999996
466,-20.15,-10.73
467,-20.15,-11.709999999999997
468,-20.15,-10.849999999999998
469,-20.15,-10.740000000000002
470,-20.15,-10.390000000000002
471,-20.15,-11.41
472,-20.15,-10.290000000000001
473,-20.2,-11.510000000000002
474,-20.2,-11.859999999999998
475,-20.2,-10.919999999999998
476,-20.2,-11.039999999999997
477,-20.2,-12.06
478,-20.2,-12.05
479,-20.2,-12.04
480,-20.2,-11.39
481,-20.5,-12.01
482,-20.5,-11.81
483,-20.55,-11.88
484,-20.55,-11.180000000000001
485,-20.55,-11.58
486,-20.55,-12.17
487,-20.55,-11.7
488,-20.55,-11.73
489,-20.55,-11.999999999999998
490,-20.55,-11.670000000000003
491,-20.8,-12.130000000000003
492,-20.8,-11.080000000000002
493,-20.9,-12.639999999999997
494,-20.9,-11.73
495,-20.9,-11.889999999999999
496,-20.9,-11.4
497,-20.9,-12.530000000000001
498,-21.15,-11.91
499,-21.15,-11.85
500,-21.15,-11.75
501,-21.15,-11.86
502,-21.25,-11.199999999999998
503,-21.25,-12.35
504,-21.4,-11.53
505,-21.4,-11.84
506,-21.4,-12.67
507,-21.55,-12.07
508,-21.55,-13.869999999999996
509,-21.55,-12.7
510,-21.55,-11.410000000000002
511,-21.55,-11.990000000000002
512,-21.55,-11.139999999999999
513,-21.6,-13.010000000000002
514,-21.6,-10.770000000000001
515,-21.6,-12.21
516,-21.6,-12.260000000000002
517,-21.85,-12.57
518,-22.0,-12.279999999999998
519,-22.65,-13.25
520,-22.65,-14.370000000000001
521,-22.65,-13.180000000000001
522,-22.7,-12.2
523,-22.7,-13.559999999999999
524,-22.7,-12.44
525,-22.7,-12.750000000000002
526,-22.7,-13.709999999999999
527,-22.7,-11.91
528,-22.8,-13.540000000000001
529,-22.8,-12.540000000000003
530,-22.8,-13.12
531,-22.8,-14.090000000000003
532,-22.8,-12.779999999999998
533,-22.8,-14.59
534,-22.8,-13.24
535,-22.8,-13.650000000000002
536,-22.85,-14.079999999999998
537,-22.85,-12.23
538,-22.85,-13.259999999999996
539,-22.85,-12.800000000000002
540,-22.95,-13.39
541,-22.95,-14.100000000000003
542,-22.95,-14.350000000000003
543,-22.95,-13.299999999999997
544,-23.1,-13.809999999999999
545,-23.1,-12.920000000000002
546,-23.1,-12.73
547,-23.1,-12.629999999999999
548,-23.1,-13.579999999999998
549,-23.1,-14.09
550,-23.1,-13.809999999999993
551,-23.1,-12.810000000000002
