,best_fitness,mean_fitness
156,-10.15,-8.99
157,-10.15,-9.25
158,-10.15,-9.469999999999999
159,-10.15,-8.43
160,-10.2,-9.639999999999999
161,-10.2,-9.29
162,-10.2,-9.069999999999999
163,-10.2,-8.59
164,-10.2,-9.64
165,-10.2,-9.36
166,-10.2,-9.12
167,-10.2,-9.1
168,-10.2,-8.55
169,-10.2,-9.09
170,-10.2,-9.05
171,-10.2,-8.879999999999999
172,-10.3,-9.07
173,-10.4,-9.370000000000001
174,-10.4,-9.940000000000001
175,-10.45,-9.370000000000001
176,-10.55,-9.929999999999998
177,-10.55,-9.15
178,-10.65,-10.030000000000001
179,-10.65,-9.3
180,-10.7,-9.52
181,-10.85,-9.26
182,-10.85,-8.959999999999999
183,-10.85,-9.760000000000002
184,-10.85,-9.180000000000001
185,-10.85,-9.11
186,-10.9,-9.889999999999999
187,-11.0,-10.110000000000001
188,-11.05,-10.370000000000001
189,-11.05,-10.049999999999999
190,-11.3,-9.8
191,-11.35,-10.080000000000002
192,-11.35,-9.92
193,-11.35,-9.959999999999999
194,-11.45,-10.799999999999999
195,-11.45,-9.930000000000001
196,-11.6,-10.16
197,-11.75,-9.650000000000002
198,-11.75,-10.370000000000001
199,-11.8,-9.98
200,-11.8,-10.5
201,-11.8,-10.229999999999999
202,-11.95,-10.64
203,-12.05,-11.079999999999998
204,-12.05,-10.5
205,-12.15,-10.870000000000001
206,-12.4,-11.780000000000001
207,-12.4,-10.719999999999999
208,-12.4,-11.549999999999999
209,-12.4,-11.110000000000003
210,-12.6,-10.91
211,-12.6,-11.360000000000001
212,-12.65,-11.169999999999998
213,-12.65,-11.91
214,-12.65,-11.250000000000002
215,-12.65,-11.719999999999999
216,-12.65,-12.23
217,-12.65,-11.34
218,-12.65,-11.5
219,-12.65,-11.650000000000002
220,-12.65,-11.259999999999998
221,-12.65,-11.32
222,-12.65,-11.25
223,-12.65,-11.19
224,-12.65,-10.900000000000002
225,-12.65,-10.820000000000002
226,-12.65,-11.48
227,-12.75,-11.59
228,-12.75,-11.510000000000002
229,-12.8,-11.17
230,-12.8,-10.83
231,-12.8,-11.43
232,-12.85,-11.31
233,-12.85,-10.860000000000001
234,-12.85,-10.89
235,-12.85,-10.66
236,-12.85,-11.47
237,-12.85,-11.679999999999998
238,-12.85,-11.39
239,-12.85,-11.31
240,-13.15,-12.0
241,-13.15,-10.97
242,-13.15,-11.139999999999999
243,-13.15,-11.55
244,-13.2,-11.47
245,-13.2,-11.450000000000001
246,-13.3,-11.68
247,-13.3,-10.77
248,-13.3,-11.349999999999998
249,-13.3,-11.36
250,-13.3,-11.61
251,-13.3,-12.45
252,-13.35,-11.620000000000001
253,-13.45,-11.969999999999999
254,-13.45,-12.01
255,-13.45,-12.289999999999997
256,-13.45,-12.03
257,-13.45,-11.219999999999999
258,-13.45,-11.250000000000002
259,-13.45,-12.09
260,-13.45,-11.65
261,-13.55,-11.74
262,-13.55,-12.22
263,-13.55,-12.22
264,-13.55,-12.12
265,-13.55,-12.059999999999999
266,-13.7,-11.790000000000001
267,-13.7,-12.429999999999996
268,-13.7,-12.71
269,-13.7,-11.39
270,-13.7,-11.620000000000001
271,-13.7,-12.13
272,-13.75,-12.05
273,-13.75,-12.470000000000002
274,-13.75,-12.18
275,-13.75,-12.33
276,-13.75,-12.86
277,-13.75,-12.57
278,-13.75,-12.120000000000001
279,-13.75,-12.16
280,-13.75,-12.03
281,-13.75,-12.27
282,-13.8,-12.620000000000001
283,-13.8,-11.7
284,-13.8,-11.96
285,-13.95,-13.11
286,-14.0,-12.830000000000002
287,-14.0,-12.260000000000002
288,-14.0,-12.399999999999999
289,-14.0,-12.34
290,-14.0,-12.629999999999999
291,-14.1,-11.970000000000002
292,-14.15,-12.4
293,-14.15,-12.940000000000001
294,-14.15,-13.089999999999998
295,-14.15,-11.8
296,-14.2,-12.330000000000002
297,-14.2,-12.89
298,-14.25,-12.7
299,-14.25,-11.809999999999999
300,-14.25,-12.55
301,-14.25,-12.940000000000001
302,-14.3,-12.59
303,-14.3,-12.760000000000002
304,-14.3,-12.2
305,-14.3,-12.700000000000001
306,-14.3,-12.379999999999999
307,-14.4,-13.13
308,-14.4,-12.89
309,-14.4,-13.76
310,-14.5,-12.57
311,-14.5,-12.680000000000001
312,-14.6,-12.32
313,-14.6,-12.78
314,-14.6,-12.85
315,-14.6,-12.09
316,-14.6,-12.52
317,-14.65,-12.74
318,-14.65,-13.209999999999999
319,-14.65,-13.36
320,-14.65,-13.250000000000004
321,-14.65,-13.239999999999998
322,-14.65,-12.99
323,-14.65,-13.439999999999998
324,-14.65,-13.710000000000003
325,-14.65,-12.190000000000001
326,-14.65,-12.930000000000001
327,-14.65,-12.84
328,-14.65,-13.13
329,-14.7,-12.860000000000003
330,-14.75,-12.77
331,-14.75,-13.089999999999998
332,-14.8,-13.6
333,-14.85,-13.15
334,-14.85,-12.760000000000002
335,-14.85,-13.1
336,-14.85,-13.040000000000001
337,-14.85,-12.87
338,-15.15,-13.95
339,-15.15,-13.720000000000002
340,-15.15,-12.979999999999999
341,-15.35,-13.080000000000002
342,-15.45,-13.180000000000001
343,-15.45,-13.190000000000003
344,-15.45,-13.780000000000001
345,-15.45,-13.469999999999999
346,-15.45,-13.24
347,-15.5,-13.85
348,-15.5,-13.799999999999997
349,-15.5,-12.78
350,-15.5,-13.49
351,-15.6,-13.55
352,-15.6,-13.91
353,-15.6,-13.27
354,-15.6,-14.040000000000001
355,-15.6,-13.3
356,-15.6,-13.330000000000002
357,-15.6,-14.419999999999998
358,-15.65,-13.220000000000002
359,-15.65,-13.799999999999997
360,-15.65,-13.62
361,-15.65,-13.879999999999999
362,-15.75,-13.710000000000003
363,-15.75,-14.330000000000002
364,-15.75,-13.539999999999997
365,-15.75,-14.49
366,-15.75,-14.219999999999999
367,-15.75,-13.61
368,-15.75,-14.0
369,-15.75,-13.809999999999999
370,-15.85,-13.89
371,-15.85,-14.280000000000001
372,-15.85,-13.24
373,-15.85,-14.309999999999999
374,-15.85,-14.13
375,-15.9,-14.020000000000001
376,-15.9,-13.939999999999998
377,-15.9,-13.86
378,-15.9,-14.4
379,-15.9,-14.620000000000001
380,-15.9,-13.450000000000003
381,-15.95,-14.530000000000001
382,-15.95,-14.249999999999996
383,-15.95,-13.669999999999998
384,-15.95,-14.86
385,-15.95,-13.99
386,-16.0,-14.330000000000002
387,-16.0,-15.01
388,-16.0,-13.91
389,-16.05,-14.99
390,-16.15,-13.86
391,-16.15,-13.770000000000001
392,-16.25,-14.519999999999996
393,-16.25,-14.530000000000001
394,-16.25,-14.2
395,-16.25,-14.719999999999999
396,-16.3,-15.030000000000001
397,-16.35,-14.669999999999998
398,-16.4,-13.690000000000001
399,-16.5,-15.310000000000002
400,-16.5,-14.36
401,-16.5,-15.35
402,-16.5,-14.030000000000001
403,-16.55,-14.62
404,-16.55,-14.870000000000001
405,-16.55,-15.02
406,-16.55,-14.810000000000002
407,-16.6,-13.76
408,-16.6,-14.580000000000002
409,-16.65,-13.860000000000003
410,-16.7,-14.450000000000003
411,-16.7,-15.11
412,-16.7,-14.13
413,-16.8,-14.639999999999997
414,-16.8,-14.55
415,-16.8,-12.930000000000001
416,-16.95,-14.670000000000002
417,-16.95,-15.370000000000001
418,-17.2,-15.9
419,-17.2,-16.0
420,-17.25,-15.11
421,-17.25,-15.379999999999999
422,-17.25,-14.080000000000002
423,-17.25,-14.61
424,-17.25,-14.440000000000001
425,-17.25,-15.010000000000002
426,-17.25,-14.459999999999999
427,-17.25,-15.159999999999997
428,-17.4,-15.459999999999999
429,-17.4,-14.290000000000001
430,-17.4,-15.580000000000002
431,-17.4,-15.73
432,-17.4,-15.190000000000001
433,-17.4,-15.470000000000002
434,-17.4,-15.589999999999998
435,-17.4,-14.960000000000003
436,-17.4,-15.63
437,-17.4,-15.76
438,-17.5,-14.5
439,-17.5,-15.34
440,-17.85,-16.020000000000003
441,-17.85,-14.95
442,-17.95,-16.84
443,-17.95,-16.119999999999997
444,-17.95,-16.490000000000002
445,-18.0,-16.309999999999995
446,-18.25,-16.92
447,-18.25,-15.890000000000004
448,-18.25,-15.120000000000001
449,-18.25,-14.850000000000003
450,-18.25,-16.43
451,-18.25,-15.889999999999997
452,-18.45,-16.259999999999998
453,-18.45,-16.44
454,-18.45,-16.479999999999997
455,-18.45,-15.75
456,-18.45,-15.960000000000003
457,-18.45,-15.720000000000002
458,-18.45,-16.21
459,-18.45,-16.56
460,-18.45,-16.529999999999998
461,-18.6,-15.969999999999999
462,-18.6,-17.01
463,-18.6,-16.75
464,-18.6,-16.200000000000003
465,-18.6,-16.740000000000002
466,-18.6,-16.69
467,-18.6,-16.32
468,-18.6,-17.369999999999997
469,-18.6,-14.859999999999996
470,-18.6,-16.09
471,-18.6,-16.78
472,-18.6,-16.630000000000003
473,-18.6,-16.23
474,-18.6,-16.139999999999997
475,-18.85,-16.119999999999997
476,-18.95,-16.77
477,-19.0,-16.85
478,-19.0,-16.65
479,-19.0,-16.950000000000003
480,-19.0,-16.830000000000002
481,-19.0,-16.85
482,-19.0,-16.82
483,-19.0,-17.5
484,-19.0,-16.700000000000003
485,-19.25,-17.0
486,-19.25,-16.200000000000003
487,-19.25,-15.75
488,-19.25,-17.619999999999997
489,-19.3,-16.580000000000002
490,-19.3,-15.7
491,-19.3,-16.490000000000002
492,-19.3,-17.419999999999998
493,-19.45,-16.34
494,-19.45,-17.559999999999995
495,-19.55,-16.69
496,-19.55,-16.16
497,-19.55,-17.25
498,-19.55,-17.38
499,-19.55,-16.969999999999995
500,-19.55,-17.959999999999997
501,-19.55,-17.45
502,-19.55,-16.99
503,-19.55,-16.45
504,-19.55,-16.849999999999998
505,-19.55,-17.750000000000004
506,-19.55,-16.729999999999997
507,-19.55,-16.18
508,-19.55,-17.71
509,-19.55,-17.57
510,-19.55,-17.75
511,-19.55,-17.86
512,-19.55,-17.610000000000003
513,-19.55,-18.140000000000004
514,-19.55,-15.540000000000001
515,-19.55,-17.04
516,-19.6,-17.479999999999997
517,-19.6,-16.89
518,-19.6,-17.73
519,-19.6,-17.52
520,-19.6,-17.550000000000004
521,-19.6,-17.500000000000007
522,-19.6,-17.009999999999998
523,-19.6,-17.53
524,-19.6,-18.31
525,-19.7,-17.76
526,-19.7,-18.080000000000002
527,-19.7,-17.29
528,-19.7,-16.43
529,-19.7,-17.35
530,-19.7,-16.93
531,-19.7,-16.340000000000003
532,-19.75,-16.23
533,-19.75,-17.05
534,-19.75,-16.67
535,-19.75,-16.29
536,-19.75,-18.81
537,-19.75,-16.8
538,-19.75,-17.250000000000004
539,-19.75,-16.69
540,-19.75,-16.9
541,-19.75,-17.3
542,-19.75,-18.46
543,-19.8,-17.140000000000004
544,-19.8,-17.9
545,-19.8,-17.2
546,-19.8,-17.17
547,-19.8,-17.46
548,-19.8,-17.130000000000003
549,-19.85,-18.189999999999994
550,-19.85,-17.419999999999998
551,-19.85,-17.21
552,-19.85,-16.96
553,-19.85,-17.11
554,-19.85,-17.54
555,-19.85,-17.36
556,-19.85,-17.860000000000003
557,-19.85,-16.74
558,-19.85,-16.460000000000004
559,-19.85,-17.35
560,-19.85,-16.54
561,-19.85,-17.7
562,-19.85,-17.57
563,-19.85,-17.089999999999996
564,-19.85,-17.369999999999997
565,-19.85,-17.700000000000003
566,-19.85,-17.830000000000002
567,-19.85,-16.92
568,-19.85,-18.51
569,-19.85,-17.640000000000004
570,-19.85,-17.509999999999998
571,-19.85,-17.63
572,-19.85,-17.04
573,-19.85,-17.71
574,-19.85,-17.529999999999998
575,-19.85,-18.03
576,-19.85,-17.620000000000005
577,-19.85,-17.430000000000003
578,-19.85,-17.380000000000003
579,-19.95,-18.1
580,-19.95,-17.82
581,-19.95,-17.169999999999998
582,-19.95,-16.88
583,-19.95,-17.119999999999997
584,-19.95,-17.25
585,-19.95,-17.009999999999998
586,-19.95,-18.690000000000005
587,-19.95,-17.169999999999998
588,-19.95,-17.44
589,-19.95,-17.54
590,-19.95,-17.450000000000003
591,-19.95,-16.000000000000004
592,-19.95,-16.439999999999998
593,-19.95,-17.439999999999998
594,-19.95,-17.799999999999997
595,-19.95,-17.07
596,-19.95,-17.46
597,-19.95,-16.61
598,-19.95,-17.43
599,-19.95,-17.54
600,-19.95,-18.169999999999998
601,-19.95,-18.339999999999996
602,-19.95,-17.95
603,-20.0,-17.07
604,-20.0,-16.4
605,-20.05,-18.19
606,-20.05,-18.0
607,-20.05,-16.439999999999998
608,-20.2,-17.54
609,-20.2,-17.890000000000004
610,-20.2,-18.26
611,-20.2,-18.35
612,-20.2,-19.130000000000003
613,-20.2,-17.020000000000003
614,-20.2,-17.65
615,-20.2,-18.080000000000002
616,-20.2,-18.150000000000002
617,-20.2,-18.449999999999996
618,-20.2,-18.740000000000002
619,-20.2,-18.43
620,-20.2,-17.759999999999998
621,-20.2,-17.669999999999995
622,-20.2,-18.400000000000002
623,-20.2,-17.869999999999997
624,-20.2,-17.96
625,-20.2,-18.7
626,-20.2,-17.080000000000002
627,-20.2,-17.979999999999997
628,-20.2,-17.419999999999995
629,-20.25,-17.130000000000003
630,-20.25,-18.800000000000004
631,-20.25,-17.2
632,-20.25,-18.020000000000003
633,-20.3,-17.29
634,-20.35,-19.169999999999998
635,-20.35,-17.85
636,-20.6,-18.85
637,-20.65,-16.640000000000004
638,-20.7,-18.74
639,-20.7,-18.770000000000003
640,-20.7,-18.32
641,-20.75,-18.36
642,-20.9,-17.839999999999996
643,-20.95,-18.000000000000004
644,-21.1,-17.45
645,-21.2,-18.65
646,-21.25,-19.15
647,-21.35,-18.240000000000002
648,-21.55,-18.19
649,-21.75,-19.25
650,-21.75,-19.14
651,-21.75,-19.77
652,-21.75,-18.35
653,-21.8,-19.089999999999996
654,-21.8,-18.7
655,-22.0,-20.19
656,-22.0,-19.959999999999997
657,-22.05,-19.59
658,-22.05,-19.31
659,-22.05,-18.669999999999998
660,-22.05,-20.219999999999995
661,-22.05,-18.49
662,-22.05,-20.1
663,-22.05,-18.46999999999999
664,-22.1,-19.380000000000003
665,-22.1,-19.35
666,-22.1,-19.119999999999997
667,-22.1,-18.71
668,-22.1,-20.18
669,-22.1,-20.090000000000003
670,-22.1,-18.83
671,-22.55,-19.85
672,-22.6,-19.259999999999998
673,-22.6,-19.580000000000002
674,-22.7,-20.44
675,-22.7,-20.15
676,-22.7,-20.419999999999998
677,-22.75,-19.79
678,-22.75,-20.18
679,-22.75,-21.209999999999997
680,-22.75,-20.1
681,-22.75,-19.93
682,-22.75,-19.56
683,-22.75,-19.85
684,-22.75,-19.539999999999996
685,-22.75,-21.130000000000003
686,-22.75,-19.82
687,-22.75,-19.719999999999995
688,-22.75,-19.81
689,-22.75,-20.659999999999997
690,-22.85,-20.650000000000002
691,-22.85,-20.72
692,-22.85,-19.68
693,-23.1,-20.490000000000002
694,-23.1,-19.51
695,-23.1,-20.919999999999995
696,-23.1,-18.85
697,-23.1,-19.82
698,-23.1,-19.459999999999997
699,-23.1,-19.71
700,-23.1,-21.220000000000002
701,-23.1,-21.04
702,-23.15,-19.580000000000002
703,-23.2,-19.66
704,-23.2,-20.309999999999995
705,-23.2,-21.2
706,-23.2,-19.5
707,-23.2,-19.830000000000002
708,-23.2,-20.81
709,-23.2,-20.800000000000004
710,-23.2,-21.009999999999998
711,-23.25,-20.42
712,-23.25,-21.410000000000004
713,-23.25,-19.94
714,-23.25,-21.119999999999997
715,-23.3,-21.349999999999998
716,-23.3,-21.07
717,-23.3,-21.299999999999994
718,-23.4,-19.65
719,-23.4,-21.68
720,-23.4,-20.43
721,-23.4,-20.690000000000005
722,-23.4,-20.199999999999996
723,-23.4,-21.72
724,-23.4,-20.780000000000005
725,-23.4,-21.11
726,-23.4,-19.38
727,-23.4,-21.86
728,-23.4,-20.25
729,-23.4,-21.73
730,-23.5,-20.310000000000002
731,-23.5,-22.190000000000005
732,-23.65,-20.07
733,-23.65,-20.169999999999998
734,-23.65,-20.860000000000003
735,-24.05,-21.05
736,-24.05,-21.220000000000002
737,-24.05,-21.61
738,-24.05,-20.52
739,-24.05,-20.96
740,-24.1,-22.060000000000002
741,-24.15,-21.5
742,-24.15,-21.68
743,-24.15,-21.03
744,-24.2,-21.009999999999994
745,-24.25,-20.65
746,-24.25,-21.24
747,-24.25,-22.12
748,-24.25,-21.979999999999997
749,-24.35,-20.85
750,-24.5,-21.57
751,-24.5,-22.300000000000004
752,-24.7,-20.900000000000002
753,-24.7,-22.21
754,-24.7,-21.39
755,-24.7,-20.89
756,-24.75,-21.440000000000005
757,-24.75,-21.720000000000006
758,-24.75,-22.03
759,-24.75,-20.85
760,-24.75,-22.280000000000005
761,-24.8,-22.25
762,-24.8,-23.06
763,-25.05,-21.550000000000004
764,-25.25,-21.839999999999996
765,-25.25,-22.09
766,-25.45,-22.88
767,-25.45,-22.34
768,-25.45,-22.25
769,-25.55,-21.7
770,-25.55,-21.470000000000006
771,-25.55,-22.109999999999992
772,-25.55,-21.920000000000005
773,-25.55,-22.85
774,-25.55,-22.4
775,-25.65,-21.939999999999998
776,-25.65,-21.96
777,-25.65,-20.11
778,-25.65,-21.979999999999997
779,-25.65,-22.110000000000003
780,-25.65,-22.820000000000004
781,-25.65,-22.970000000000002
782,-25.65,-20.799999999999997
783,-25.65,-21.65
784,-25.65,-22.949999999999996
785,-25.65,-23.039999999999996
786,-25.65,-21.4
787,-25.8,-23.03
788,-25.8,-23.490000000000002
789,-25.9,-22.059999999999995
790,-25.9,-23.42
791,-25.9,-21.75
792,-25.9,-22.07
793,-25.9,-23.700000000000003
794,-25.9,-22.42
795,-25.9,-22.509999999999998
796,-25.9,-22.32
797,-25.9,-22.530000000000005
798,-26.1,-23.059999999999995
799,-26.2,-23.14
800,-26.2,-23.629999999999995
801,-26.2,-23.71
802,-26.2,-23.24
803,-26.3,-23.479999999999997
804,-26.3,-24.040000000000003
805,-26.3,-22.240000000000002
806,-26.3,-22.849999999999998
807,-26.35,-23.220000000000002
808,-26.35,-23.95
809,-26.35,-22.549999999999994
810,-26.4,-22.94
811,-26.4,-23.45
812,-26.4,-23.490000000000002
813,-26.4,-23.759999999999998
814,-26.4,-22.330000000000002
815,-26.4,-23.009999999999998
816,-26.4,-22.95
817,-26.45,-22.849999999999998
818,-26.45,-23.089999999999996
819,-26.65,-22.82
820,-26.65,-23.709999999999997
821,-26.8,-22.830000000000002
822,-26.8,-23.57
823,-26.8,-24.159999999999997
824,-26.8,-24.500000000000004
825,-26.8,-23.080000000000002
826,-26.8,-23.92
827,-26.9,-23.94
828,-26.9,-23.650000000000002
829,-27.25,-23.08
830,-27.3,-23.69
831,-27.55,-23.6
832,-27.55,-24.67
833,-27.55,-24.68
834,-27.55,-24.740000000000002
835,-27.55,-24.3
836,-27.55,-24.52
837,-27.65,-23.499999999999996
838,-27.65,-23.84
839,-27.65,-24.78
840,-27.65,-25.569999999999997
841,-27.65,-22.9
842,-27.65,-23.33
843,-27.65,-24.42
844,-27.65,-24.6
845,-27.65,-25.65
846,-27.65,-23.859999999999996
847,-27.65,-23.89
848,-27.65,-24.389999999999997
849,-27.65,-23.979999999999997
850,-27.65,-24.279999999999998
851,-27.65,-24.19
852,-27.65,-24.4
853,-27.65,-24.060000000000002
854,-27.65,-23.89
855,-27.75,-24.029999999999998
856,-27.8,-24.259999999999998
857,-27.8,-24.279999999999998
858,-27.8,-25.32
859,-27.8,-24.099999999999998
860,-27.8,-24.44
861,-27.8,-23.490000000000002
862,-27.95,-23.570000000000004
863,-27.95,-25.06
864,-27.95,-24.270000000000003
865,-27.95,-23.35
866,-28.05,-25.04
867,-28.05,-25.09
868,-28.05,-23.990000000000002
869,-28.05,-25.43
870,-28.2,-24.759999999999998
871,-28.2,-25.99
872,-28.6,-25.13
873,-28.7,-25.7
874,-28.7,-26.05
875,-28.7,-26.18
876,-28.9,-25.15
877,-28.9,-24.73
878,-28.9,-25.249999999999996
879,-29.1,-25.11
880,-29.1,-25.709999999999997
881,-29.1,-26.110000000000003
882,-29.1,-25.01
883,-29.1,-25.589999999999996
884,-29.1,-25.080000000000002
885,-29.1,-25.93
886,-29.1,-24.869999999999997
887,-29.3,-26.590000000000003
888,-29.3,-25.159999999999997
889,-29.35,-25.009999999999998
890,-29.5,-25.130000000000003
891,-29.5,-27.55
892,-29.6,-27.6
893,-29.6,-26.609999999999996
894,-29.65,-25.73
895,-29.65,-27.49
896,-29.65,-25.629999999999995
897,-29.65,-26.819999999999993
898,-29.65,-26.72
899,-29.65,-25.98
900,-29.65,-25.479999999999997
901,-29.65,-27.990000000000002
902,-30.0,-26.200000000000006
903,-30.0,-24.839999999999996
904,-30.0,-27.0
905,-30.0,-27.579999999999995
906,-30.0,-27.03
907,-30.0,-26.020000000000003
908,-30.05,-26.160000000000004
909,-30.05,-26.009999999999998
910,-30.05,-26.49
911,-30.15,-27.110000000000003
912,-30.15,-27.860000000000003
913,-30.15,-24.529999999999998
914,-30.15,-25.95
915,-30.25,-27.179999999999996
916,-30.25,-25.32
917,-30.4,-24.32
918,-30.5,-27.45
919,-30.5,-27.369999999999997
920,-30.5,-26.229999999999997
921,-30.5,-26.419999999999998
922,-30.55,-27.619999999999997
923,-30.55,-26.449999999999996
924,-30.9,-26.669999999999998
925,-30.9,-28.22
926,-30.9,-27.229999999999997
927,-30.9,-26.389999999999997
928,-30.9,-28.090000000000003
929,-30.9,-26.810000000000002
930,-30.9,-28.629999999999995
931,-30.9,-28.810000000000002
932,-30.9,-27.959999999999997
933,-31.2,-28.919999999999998
934,-31.4,-28.45
935,-31.5,-27.690000000000005
936,-31.5,-28.319999999999993
937,-31.5,-27.080000000000002
938,-31.5,-26.7
939,-31.5,-27.939999999999998
940,-31.5,-28.23
941,-31.5,-27.610000000000003
942,-31.5,-30.1
943,-31.5,-27.919999999999995
944,-31.5,-28.290000000000003
945,-31.6,-28.429999999999996
946,-31.6,-26.78
947,-31.6,-28.660000000000004
948,-32.5,-28.009999999999998
949,-32.5,-28.450000000000006
950,-32.5,-27.55
951,-32.5,-25.96
952,-32.5,-29.040000000000003
953,-32.6,-30.279999999999994
954,-32.6,-28.15
955,-32.6,-27.74
956,-32.75,-28.04
957,-32.75,-29.53
958,-32.8,-28.839999999999996
959,-32.8,-29.05
960,-32.8,-29.229999999999997
961,-33.3,-30.029999999999994
962,-33.3,-27.79
963,-33.3,-29.790000000000003
964,-33.3,-28.43
965,-33.3,-28.459999999999997
966,-33.3,-29.359999999999996
967,-33.3,-29.570000000000004
968,-33.4,-29.810000000000002
969,-33.45,-30.599999999999994
970,-33.45,-29.189999999999998
971,-33.45,-28.0
972,-33.45,-29.619999999999997
973,-33.45,-28.650000000000006
974,-33.45,-26.849999999999994
975,-33.55,-30.28
976,-33.7,-29.529999999999994
977,-33.7,-30.169999999999998
978,-33.7,-28.880000000000003
979,-33.75,-28.51000000000001
980,-33.75,-29.889999999999997
981,-33.75,-28.939999999999998
982,-34.05,-30.15
983,-34.05,-28.709999999999997
984,-34.05,-29.26
985,-34.05,-29.69999999999999
986,-34.05,-30.490000000000002
987,-34.05,-30.53
988,-34.05,-30.180000000000007
989,-34.05,-28.97
990,-34.05,-30.880000000000003
991,-34.05,-30.279999999999994
992,-34.05,-28.310000000000002
993,-34.1,-30.71
994,-34.1,-29.880000000000003
995,-34.2,-30.169999999999998
996,-34.35,-29.320000000000004
997,-34.35,-30.2
