,best_fitness,mean_fitness
192,-41.5,-14.010000000000002
193,-41.75,-13.959999999999997
194,-41.75,-12.580000000000002
195,-41.75,-13.829999999999998
196,-41.75,-14.09
197,-42.35,-13.810000000000002
198,-42.35,-13.999999999999996
199,-42.35,-14.290000000000001
200,-42.35,-15.319999999999999
201,-42.35,-13.479999999999999
202,-42.4,-13.62
203,-42.4,-14.359999999999996
204,-42.4,-14.040000000000001
205,-42.4,-13.320000000000002
206,-42.45,-14.12
207,-42.45,-13.060000000000002
208,-42.45,-12.779999999999998
209,-42.45,-13.61
210,-42.5,-14.850000000000003
211,-42.5,-14.260000000000002
212,-42.6,-15.360000000000003
213,-42.6,-14.77
214,-42.6,-13.559999999999999
215,-42.6,-14.079999999999998
216,-42.6,-15.030000000000001
217,-43.45,-14.419999999999998
218,-43.45,-13.849999999999998
219,-43.45,-15.319999999999999
220,-43.45,-13.8
221,-44.35,-13.9
222,-44.35,-14.34
223,-44.5,-14.59
224,-44.5,-14.420000000000002
225,-44.5,-14.570000000000002
226,-44.5,-14.070000000000002
227,-44.5,-14.76
228,-44.5,-16.080000000000005
229,-44.5,-14.1
230,-44.65,-13.330000000000002
231,-44.65,-14.390000000000004
232,-44.65,-14.670000000000002
233,-44.65,-16.36
234,-44.65,-14.64
235,-44.65,-13.870000000000001
236,-44.65,-14.49
237,-44.65,-14.760000000000002
238,-44.65,-15.88
239,-44.65,-14.61
240,-44.65,-13.959999999999999
241,-44.65,-15.059999999999999
242,-44.75,-15.220000000000002
243,-45.2,-14.88
244,-45.2,-14.670000000000002
245,-45.2,-13.110000000000003
246,-45.2,-14.129999999999995
247,-45.6,-15.01
248,-45.85,-15.479999999999999
249,-46.6,-16.15
250,-46.6,-15.360000000000003
251,-46.8,-15.990000000000004
252,-48.2,-16.1
253,-48.2,-16.68
254,-48.2,-15.640000000000004
255,-48.2,-15.220000000000004
256,-48.2,-14.99
257,-48.5,-15.889999999999995
258,-48.5,-16.099999999999998
259,-48.5,-15.529999999999998
260,-48.5,-15.149999999999997
261,-48.5,-15.02
262,-48.5,-14.98
263,-48.5,-15.59
264,-48.5,-14.279999999999998
265,-48.5,-14.99
266,-48.5,-15.660000000000002
267,-48.5,-14.98
268,-48.5,-15.539999999999997
269,-48.5,-15.8
270,-48.5,-15.669999999999998
271,-48.85,-15.469999999999999
272,-48.85,-15.91
273,-48.85,-15.310000000000002
274,-48.85,-15.279999999999998
275,-48.85,-15.319999999999999
276,-48.85,-14.5
277,-48.85,-14.229999999999999
278,-48.85,-15.780000000000001
279,-48.85,-15.480000000000004
280,-48.85,-16.390000000000004
281,-48.85,-15.370000000000001
282,-48.85,-15.87
283,-48.85,-16.569999999999997
284,-48.9,-15.179999999999998
285,-48.9,-15.690000000000001
286,-48.9,-16.040000000000003
287,-48.9,-15.65
288,-48.9,-16.57
289,-48.9,-15.35
290,-49.05,-16.679999999999996
291,-49.05,-15.25
292,-49.05,-15.309999999999999
293,-49.05,-14.860000000000003
294,-49.05,-16.6
295,-49.05,-16.95
296,-49.05,-15.169999999999996
297,-49.05,-16.01
298,-49.55,-16.189999999999994
299,-49.55,-16.400000000000002
300,-50.25,-16.58
301,-50.25,-15.570000000000002
302,-50.25,-15.8
303,-50.25,-15.7
304,-50.7,-16.12
305,-50.7,-17.169999999999998
306,-50.7,-16.03
307,-50.7,-15.709999999999999
308,-50.7,-15.739999999999998
309,-50.7,-15.690000000000001
310,-51.05,-16.81
311,-51.05,-16.16
312,-51.3,-15.779999999999998
313,-51.3,-15.73
314,-51.3,-15.990000000000004
315,-51.3,-15.529999999999998
316,-51.3,-16.91
317,-51.35,-16.370000000000005
318,-51.35,-16.780000000000005
319,-51.35,-16.080000000000002
320,-51.35,-16.680000000000003
321,-51.4,-17.640000000000004
322,-51.4,-17.44
323,-51.4,-16.490000000000002
324,-51.4,-14.919999999999998
325,-52.05,-18.16
326,-52.85,-17.490000000000002
327,-52.85,-17.19
328,-52.85,-16.79
329,-52.85,-15.790000000000001
330,-52.85,-16.040000000000003
331,-52.85,-17.029999999999998
332,-52.85,-17.74
333,-52.85,-16.82
334,-52.85,-16.03
335,-52.85,-17.32
336,-52.85,-17.29
337,-52.85,-16.580000000000002
338,-54.0,-16.249999999999996
339,-54.0,-17.7
340,-54.0,-17.099999999999998
341,-54.25,-18.96
342,-54.25,-16.53
343,-54.25,-17.67
344,-54.25,-16.410000000000004
345,-54.8,-17.450000000000003
346,-55.0,-19.21
347,-55.0,-18.919999999999998
348,-55.0,-16.839999999999996
349,-55.8,-17.830000000000002
350,-55.8,-16.21
351,-55.8,-18.32
352,-56.85,-17.3
353,-56.85,-18.109999999999996
354,-56.85,-18.89
355,-56.85,-16.13
356,-56.9,-19.029999999999998
357,-56.9,-17.339999999999996
358,-56.9,-17.330000000000005
359,-57.6,-19.29
360,-57.6,-18.810000000000002
361,-57.6,-17.03
362,-58.0,-17.609999999999996
363,-58.1,-18.25
364,-58.1,-17.29
365,-58.1,-18.61
366,-58.1,-18.83
367,-58.1,-17.83
368,-58.1,-18.1
369,-59.3,-19.419999999999995
370,-59.3,-17.630000000000003
371,-59.3,-19.16
372,-59.3,-17.669999999999998
373,-59.3,-17.410000000000004
374,-59.3,-19.080000000000002
375,-59.3,-18.79
376,-59.3,-19.009999999999998
377,-59.3,-19.250000000000004
378,-59.3,-19.34
379,-59.3,-18.520000000000003
380,-59.3,-18.009999999999998
381,-59.3,-18.270000000000003
382,-59.4,-19.16
383,-60.15,-19.21
384,-60.15,-18.4
385,-60.15,-18.9
386,-60.15,-18.48
387,-60.15,-18.84
388,-60.15,-17.590000000000003
389,-60.15,-18.699999999999996
390,-60.95,-17.72
391,-61.15,-18.749999999999996
392,-61.15,-19.100000000000005
393,-61.15,-19.660000000000004
394,-61.15,-18.639999999999997
395,-61.15,-18.97
396,-61.15,-18.060000000000006
397,-61.15,-18.409999999999997
398,-61.15,-18.49
