,best_fitness,mean_fitness
190,-36.45,-28.259999999999998
191,-36.7,-30.299999999999994
192,-36.7,-27.2
193,-36.7,-28.389999999999997
194,-37.15,-27.93
195,-37.15,-29.4
196,-37.3,-28.140000000000004
197,-37.3,-27.740000000000002
198,-37.35,-29.009999999999998
199,-37.35,-29.179999999999996
200,-37.35,-27.949999999999996
201,-37.35,-29.360000000000003
202,-37.5,-29.810000000000002
203,-37.5,-29.389999999999997
204,-37.55,-30.870000000000005
205,-37.95,-28.85
206,-38.25,-28.71
207,-38.55,-30.839999999999993
208,-38.6,-29.9
209,-38.65,-31.310000000000002
210,-38.75,-29.869999999999997
211,-38.8,-30.930000000000007
212,-38.85,-29.099999999999994
213,-38.85,-29.449999999999996
214,-38.85,-31.869999999999997
215,-38.95,-31.749999999999993
216,-39.2,-29.879999999999995
217,-39.9,-30.75999999999999
218,-39.9,-31.139999999999997
219,-39.95,-32.71999999999999
220,-40.55,-32.33
221,-40.7,-32.300000000000004
222,-40.7,-33.05
223,-40.7,-30.639999999999997
224,-40.7,-31.860000000000003
225,-40.75,-31.060000000000002
226,-40.75,-34.900000000000006
227,-40.75,-32.50999999999999
228,-40.75,-31.749999999999993
229,-40.75,-31.23
230,-40.9,-32.809999999999995
231,-41.3,-32.94
232,-41.5,-32.21
233,-41.5,-32.85
234,-41.55,-32.230000000000004
235,-41.55,-32.34
236,-41.6,-32.660000000000004
237,-41.6,-33.34
238,-41.6,-33.77
239,-41.6,-33.64
240,-41.6,-34.230000000000004
241,-41.85,-33.60999999999999
242,-42.05,-32.28000000000001
243,-42.2,-33.27
244,-42.2,-33.26
245,-42.2,-33.31
246,-42.8,-32.440000000000005
247,-42.8,-34.25000000000001
248,-42.8,-34.650000000000006
249,-42.8,-32.56999999999999
250,-42.8,-32.43000000000001
251,-43.15,-33.66
252,-43.15,-33.55
253,-43.15,-34.17
254,-43.15,-33.14999999999999
255,-43.15,-34.190000000000005
256,-43.15,-36.32
257,-43.15,-34.74999999999999
258,-43.15,-33.260000000000005
259,-43.3,-32.660000000000004
260,-43.35,-34.65
261,-43.35,-35.620000000000005
262,-43.4,-34.230000000000004
263,-43.4,-33.82
264,-43.4,-34.18
265,-43.4,-35.27
266,-43.45,-34.589999999999996
267,-43.45,-34.2
268,-43.45,-34.10000000000001
269,-43.65,-35.760000000000005
270,-43.8,-34.86
271,-43.9,-34.129999999999995
272,-43.9,-34.08
273,-43.9,-34.07
274,-43.9,-34.84
275,-43.9,-33.669999999999995
276,-44.05,-34.370000000000005
277,-44.05,-35.81
278,-44.4,-34.980000000000004
279,-44.5,-33.31000000000001
280,-44.5,-34.660000000000004
281,-44.5,-35.15
282,-44.5,-35.230000000000004
283,-44.5,-35.199999999999996
284,-44.55,-35.11
285,-44.65,-35.15
286,-44.7,-36.21000000000001
287,-44.7,-34.440000000000005
288,-44.7,-34.529999999999994
289,-44.7,-35.7
290,-44.7,-33.99999999999999
291,-44.95,-35.59
292,-44.95,-36.89
293,-44.95,-34.040000000000006
294,-45.1,-35.36
295,-45.1,-35.7
296,-45.1,-37.17
297,-45.1,-35.05
298,-45.1,-34.29
299,-45.15,-34.57
300,-45.2,-35.379999999999995
301,-45.25,-34.14
302,-45.25,-34.519999999999996
303,-45.35,-35.940000000000005
304,-45.85,-34.89999999999999
305,-45.85,-34.82
306,-45.85,-35.12
307,-45.85,-34.83999999999999
308,-45.9,-34.07
309,-46.05,-36.120000000000005
310,-46.05,-36.970000000000006
311,-46.05,-35.699999999999996
312,-46.1,-33.65
313,-46.15,-36.93000000000001
314,-46.15,-35.42999999999999
315,-46.15,-34.989999999999995
316,-46.15,-37.67
317,-46.15,-36.22000000000001
318,-46.15,-34.92
319,-46.15,-35.35
320,-46.15,-37.000000000000014
321,-46.15,-35.540000000000006
322,-46.15,-34.92
323,-46.15,-35.300000000000004
324,-46.15,-37.13000000000001
325,-46.15,-35.99999999999999
326,-46.15,-35.510000000000005
327,-46.15,-34.82000000000001
328,-46.3,-36.62
329,-46.3,-34.940000000000005
330,-46.3,-34.36
331,-46.3,-34.93
332,-46.3,-35.39999999999999
333,-46.4,-35.339999999999996
334,-46.4,-36.279999999999994
335,-46.5,-35.27
336,-46.5,-34.73
337,-46.5,-36.08
338,-46.5,-35.46
339,-46.5,-35.940000000000005
340,-46.5,-36.120000000000005
341,-46.5,-35.17
342,-46.5,-35.3
343,-46.5,-37.88
344,-46.5,-36.42000000000001
345,-46.5,-35.37
346,-46.5,-35.88
347,-46.5,-35.15999999999999
348,-46.5,-35.91000000000001
349,-46.5,-35.25
350,-46.5,-35.720000000000006
351,-46.5,-35.53
352,-46.5,-37.24999999999999
353,-46.5,-36.50000000000001
354,-46.5,-35.37000000000001
355,-46.65,-36.699999999999996
356,-46.65,-37.22999999999998
357,-46.65,-37.470000000000006
358,-46.65,-36.54
359,-46.7,-35.21
360,-46.7,-35.68
361,-47.2,-35.71
362,-47.2,-35.57
363,-47.2,-36.53000000000001
364,-47.2,-36.790000000000006
365,-47.2,-36.559999999999995
366,-47.2,-35.7
367,-47.2,-35.13000000000001
368,-47.25,-38.239999999999995
369,-47.45,-35.24000000000001
370,-47.95,-38.28000000000001
371,-48.0,-36.81000000000001
372,-48.0,-37.120000000000005
373,-48.0,-37.76000000000001
374,-48.0,-38.669999999999995
375,-48.0,-37.09
376,-48.0,-36.7
377,-48.3,-36.510000000000005
378,-48.3,-37.54
379,-48.3,-36.62
380,-48.3,-34.489999999999995
381,-48.3,-37.14999999999999
382,-48.3,-37.4
383,-48.3,-38.74999999999999
384,-48.3,-35.45
385,-48.3,-39.10999999999999
386,-48.35,-37.25
387,-48.35,-37.42
388,-48.35,-38.55
389,-48.35,-37.95
390,-48.35,-37.25
391,-48.35,-38.190000000000005
392,-48.35,-37.47000000000001
393,-48.35,-37.67
394,-48.35,-39.160000000000004
395,-48.35,-36.88000000000001
396,-48.35,-37.739999999999995
397,-48.35,-37.18
398,-48.35,-38.45
399,-48.35,-37.19
400,-48.35,-38.50999999999999
401,-48.35,-38.75
402,-48.35,-36.60000000000001
403,-48.35,-36.07999999999999
404,-48.35,-37.02
405,-48.35,-37.540000000000006
406,-48.4,-38.769999999999996
407,-48.4,-37.83
408,-48.4,-36.85999999999999
409,-48.6,-38.89000000000001
410,-48.6,-38.18
411,-48.6,-38.78000000000001
412,-48.6,-38.249999999999986
413,-48.6,-37.8
414,-48.6,-36.32
415,-48.6,-37.11
416,-48.6,-37.09
417,-48.6,-38.05
418,-48.6,-36.879999999999995
419,-48.6,-36.620000000000005
420,-48.6,-37.809999999999995
421,-48.6,-37.16
422,-48.6,-37.730000000000004
423,-48.6,-38.48
424,-48.6,-37.11
425,-48.6,-36.93
426,-48.6,-37.9
427,-48.6,-38.76
428,-48.65,-35.14
429,-48.65,-38.31999999999999
430,-48.7,-36.84
431,-48.7,-38.57
432,-48.7,-37.95
433,-48.8,-39.44
434,-48.8,-36.809999999999995
435,-48.8,-40.72
436,-48.8,-38.53000000000001
437,-48.8,-39.21
438,-48.8,-39.25
439,-48.8,-38.3
440,-48.8,-40.0
441,-48.8,-37.6
442,-48.85,-37.86
443,-48.85,-39.370000000000005
444,-48.85,-39.13999999999999
445,-48.9,-38.08
446,-49.1,-38.620000000000005
447,-49.1,-37.940000000000005
448,-49.1,-38.58
449,-49.1,-40.13
450,-49.1,-39.63999999999999
451,-49.25,-39.71
452,-49.3,-38.46000000000001
453,-49.3,-39.78
454,-49.3,-40.71
455,-49.3,-40.32
456,-49.3,-38.22999999999999
457,-49.3,-39.44
458,-49.3,-38.980000000000004
459,-49.3,-40.22
460,-49.3,-39.06999999999999
461,-49.5,-39.63
462,-49.6,-38.73
463,-49.65,-37.92
464,-49.9,-42.010000000000005
465,-49.95,-40.89
466,-50.0,-40.67
467,-50.0,-39.809999999999995
468,-50.0,-42.110000000000014
469,-50.0,-40.72000000000001
470,-50.0,-39.0
471,-50.0,-40.35
472,-50.0,-40.38000000000001
473,-50.0,-39.540000000000006
474,-50.0,-41.05999999999999
475,-50.0,-39.74000000000001
476,-50.05,-40.63
477,-50.05,-42.129999999999995
478,-50.05,-41.33
479,-50.05,-39.74
480,-50.15,-39.74
481,-50.15,-40.39
482,-50.15,-40.760000000000005
483,-50.2,-41.010000000000005
484,-50.2,-40.36999999999999
485,-50.25,-40.41
486,-50.25,-41.59
487,-50.25,-39.190000000000005
488,-50.25,-40.37
489,-50.25,-41.43
490,-50.35,-41.86
491,-50.35,-41.38
492,-50.6,-41.94
493,-50.6,-41.669999999999995
494,-50.6,-42.91
495,-50.6,-40.60000000000001
496,-50.6,-40.680000000000014
497,-50.6,-42.160000000000004
498,-50.7,-39.93000000000001
499,-50.7,-41.15
500,-50.7,-41.809999999999995
501,-50.7,-41.28999999999999
502,-50.7,-39.86
503,-50.7,-39.77000000000001
504,-50.7,-41.14999999999999
505,-50.7,-38.13
506,-50.85,-40.720000000000006
507,-51.1,-40.730000000000004
508,-51.1,-39.960000000000015
509,-51.25,-42.39000000000001
510,-51.25,-41.080000000000005
511,-51.25,-40.129999999999995
512,-51.25,-40.22
513,-51.3,-43.089999999999996
514,-51.3,-42.13999999999999
515,-51.3,-41.9
516,-51.3,-41.36
517,-51.3,-41.74
518,-51.3,-42.46000000000001
519,-51.3,-41.67
520,-51.3,-41.86
521,-51.3,-41.300000000000004
522,-51.3,-41.43999999999999
523,-51.3,-39.599999999999994
524,-51.3,-40.16
525,-51.3,-41.24999999999999
526,-51.3,-41.12
527,-51.3,-38.84
528,-51.3,-41.779999999999994
529,-51.3,-42.00999999999999
530,-51.3,-40.459999999999994
531,-51.3,-41.57000000000001
532,-51.3,-42.1
533,-51.3,-39.43
534,-51.3,-41.15999999999999
535,-51.3,-41.690000000000005
536,-51.3,-40.7
537,-51.7,-42.17
538,-51.7,-40.25000000000001
539,-51.7,-40.73
540,-51.75,-39.71000000000001
541,-51.75,-40.269999999999996
542,-51.75,-41.519999999999996
543,-51.85,-40.34
544,-51.95,-42.92000000000001
545,-51.95,-41.29
546,-51.95,-39.09
547,-51.95,-40.99
548,-51.95,-41.339999999999996
549,-51.95,-41.82
550,-51.95,-39.97
551,-51.95,-39.470000000000006
552,-51.95,-41.86
553,-52.0,-41.7
554,-52.0,-45.29999999999999
555,-52.0,-41.34
556,-52.0,-42.949999999999996
557,-52.0,-42.5
558,-52.0,-41.74
559,-52.0,-40.65
560,-52.0,-40.040000000000006
561,-52.05,-40.6
562,-52.05,-41.2
563,-52.25,-41.459999999999994
564,-52.3,-43.36
565,-52.3,-40.21
566,-52.3,-39.400000000000006
567,-52.35,-42.98
568,-52.35,-39.529999999999994
569,-52.35,-41.52000000000001
570,-52.35,-41.160000000000004
571,-52.35,-42.64000000000001
572,-52.4,-41.89
573,-52.4,-41.52
574,-52.6,-42.91
575,-52.7,-41.74000000000001
576,-52.7,-39.56
577,-52.7,-41.82000000000001
578,-52.95,-40.74999999999999
579,-53.35,-43.59
580,-53.35,-42.18
581,-53.35,-43.48
582,-53.35,-46.150000000000006
583,-53.35,-42.4
584,-53.35,-43.11
585,-53.35,-43.349999999999994
586,-53.35,-42.34000000000001
587,-53.35,-44.089999999999996
588,-53.35,-43.71
589,-53.35,-42.400000000000006
590,-53.35,-42.89
591,-53.5,-43.59
592,-53.5,-44.09
593,-53.5,-42.739999999999995
594,-53.5,-41.989999999999995
595,-53.7,-42.25
596,-54.15,-44.260000000000005
597,-54.3,-42.910000000000004
598,-54.4,-44.9
599,-54.4,-44.440000000000005
600,-54.4,-43.739999999999995
601,-54.4,-43.940000000000005
602,-54.4,-44.709999999999994
603,-54.5,-42.45
604,-54.55,-45.300000000000004
605,-54.55,-42.71000000000001
606,-54.7,-45.25000000000001
607,-54.7,-43.11999999999999
608,-54.7,-43.8
609,-54.75,-43.230000000000004
610,-55.15,-44.44
611,-55.15,-45.260000000000005
612,-55.15,-45.10000000000001
613,-55.15,-42.42
614,-55.15,-44.349999999999994
615,-55.15,-42.37
616,-55.15,-43.42
617,-55.25,-42.9
618,-55.25,-45.45
619,-55.25,-45.07
620,-55.25,-43.03
621,-55.3,-44.21000000000001
622,-55.3,-43.55
623,-55.3,-44.17
624,-55.3,-43.57999999999999
625,-55.3,-44.02
626,-55.35,-45.09
627,-55.35,-45.87
628,-55.35,-43.79000000000001
629,-55.35,-43.580000000000005
630,-55.35,-44.76999999999999
631,-55.5,-46.89000000000001
632,-55.5,-46.43
633,-55.5,-45.50000000000001
634,-55.55,-43.76
635,-55.55,-46.4
636,-55.6,-46.050000000000004
637,-55.6,-45.47
638,-55.6,-43.37
639,-55.75,-44.10999999999999
640,-55.75,-44.55
641,-55.75,-43.46
642,-55.8,-43.37
643,-55.8,-43.67
644,-55.8,-45.00000000000001
645,-55.8,-44.92000000000001
646,-55.8,-45.08
647,-55.8,-43.53
648,-55.8,-43.97
649,-55.8,-42.760000000000005
650,-55.8,-44.230000000000004
651,-55.8,-46.01000000000001
652,-55.8,-43.64999999999999
653,-55.8,-46.480000000000004
654,-55.8,-45.74
655,-55.85,-45.64
656,-55.85,-44.32
657,-55.85,-44.05
658,-55.85,-46.58
659,-55.85,-44.540000000000006
660,-55.85,-45.480000000000004
661,-55.85,-43.22
662,-55.85,-44.89
663,-55.85,-44.63999999999999
664,-55.85,-43.129999999999995
665,-55.85,-44.94000000000001
666,-55.85,-44.11000000000001
667,-55.85,-44.230000000000004
668,-55.85,-44.08999999999999
669,-55.85,-44.13000000000001
670,-55.85,-43.34
671,-55.85,-45.39
672,-55.95,-46.13
673,-55.95,-45.14
674,-55.95,-46.38
675,-55.95,-44.11000000000001
676,-55.95,-44.050000000000004
677,-55.95,-44.58
678,-55.95,-45.519999999999996
679,-55.95,-44.41000000000001
680,-55.95,-44.13
681,-55.95,-45.14999999999999
682,-55.95,-46.300000000000004
683,-55.95,-43.3
684,-55.95,-44.34000000000001
685,-55.95,-45.75000000000001
686,-55.95,-43.23000000000002
687,-55.95,-44.87
688,-55.95,-44.66
689,-55.95,-44.39
690,-55.95,-45.36000000000002
691,-55.95,-44.86
692,-55.95,-45.91000000000001
693,-56.0,-43.739999999999995
694,-56.0,-45.06
695,-56.0,-44.650000000000006
696,-56.0,-42.879999999999995
697,-56.0,-42.81999999999999
698,-56.0,-44.269999999999996
699,-56.0,-43.519999999999996
700,-56.0,-45.31
701,-56.0,-45.65
702,-56.0,-45.010000000000005
703,-56.05,-44.39000000000001
704,-56.05,-44.2
705,-56.05,-45.269999999999996
706,-56.05,-46.06
707,-56.05,-45.83000000000001
708,-56.05,-43.589999999999996
709,-56.05,-45.720000000000006
710,-56.05,-44.080000000000005
711,-56.1,-44.99999999999999
712,-56.1,-44.85000000000001
713,-56.1,-46.0
714,-56.1,-46.89
715,-56.1,-44.24999999999999
716,-56.1,-46.42
717,-56.1,-46.010000000000005
718,-56.1,-46.7
719,-56.1,-44.830000000000005
720,-56.1,-46.42999999999999
721,-56.1,-44.84
722,-56.1,-44.15000000000001
723,-56.1,-44.730000000000004
724,-56.1,-42.860000000000014
725,-56.1,-46.19999999999999
726,-56.1,-45.11
727,-56.1,-44.11
728,-56.1,-43.61
729,-56.1,-45.91000000000001
730,-56.1,-45.37
731,-56.1,-46.690000000000005
732,-56.1,-44.739999999999995
733,-56.1,-43.62000000000002
734,-56.1,-43.660000000000004
735,-56.1,-43.760000000000005
736,-56.1,-46.08
737,-56.1,-46.04
738,-56.1,-43.290000000000006
739,-56.1,-46.49
740,-56.1,-44.61
741,-56.2,-44.96999999999999
742,-56.25,-47.0
743,-56.25,-46.06000000000001
744,-56.25,-43.68000000000001
745,-56.25,-47.790000000000006
746,-56.25,-44.879999999999995
747,-56.3,-47.66000000000001
748,-56.35,-47.050000000000004
749,-56.35,-47.830000000000005
750,-56.35,-44.40000000000002
751,-56.55,-46.150000000000006
752,-56.6,-46.85
753,-56.85,-44.63
754,-56.9,-46.27
755,-56.9,-45.53000000000001
756,-56.95,-45.42
757,-57.05,-47.82000000000001
758,-57.05,-45.07000000000001
759,-57.1,-47.42000000000001
760,-57.15,-46.17
761,-57.15,-46.57000000000001
762,-57.15,-45.17
763,-57.15,-46.34999999999999
764,-57.15,-44.88000000000001
765,-57.15,-45.25
766,-57.15,-45.720000000000006
767,-57.15,-46.61
768,-57.35,-47.32000000000001
769,-57.35,-45.12000000000002
770,-57.35,-47.6
771,-57.35,-46.959999999999994
772,-57.35,-46.41
773,-57.35,-44.17
774,-57.35,-45.89
775,-57.35,-46.980000000000004
776,-57.45,-47.14
777,-57.45,-46.08
778,-57.45,-45.22
779,-57.45,-46.84
780,-57.45,-47.35
781,-57.5,-44.92999999999999
782,-57.5,-47.95
783,-57.5,-46.580000000000005
784,-57.65,-47.24
785,-57.65,-47.019999999999996
786,-57.65,-47.010000000000005
787,-57.65,-46.800000000000004
788,-57.65,-45.349999999999994
789,-57.65,-48.199999999999996
790,-57.65,-46.03
791,-57.65,-47.97
792,-57.65,-45.580000000000005
793,-57.65,-47.830000000000005
794,-57.65,-46.42
795,-57.65,-45.37999999999999
796,-57.65,-47.760000000000005
797,-57.65,-48.11999999999999
798,-57.7,-48.64999999999999
799,-57.7,-46.95
800,-57.7,-46.00000000000001
801,-57.7,-44.82
802,-57.7,-46.849999999999994
803,-57.7,-47.60999999999999
804,-57.7,-46.269999999999996
805,-57.75,-46.35000000000001
806,-57.75,-46.580000000000005
807,-57.75,-47.88999999999999
808,-57.75,-46.53
809,-57.75,-47.980000000000004
810,-57.9,-47.17
811,-57.9,-48.059999999999995
812,-57.9,-47.41
813,-57.9,-46.69
814,-57.9,-49.3
815,-57.9,-47.49
816,-57.9,-46.41000000000001
817,-57.95,-46.220000000000006
818,-58.05,-46.10000000000001
819,-58.15,-46.64999999999999
820,-58.25,-47.930000000000014
821,-58.25,-47.22
822,-58.25,-48.269999999999996
823,-58.25,-48.480000000000004
824,-58.25,-49.89
825,-58.25,-47.169999999999995
826,-58.25,-45.80000000000001
827,-58.3,-46.589999999999996
828,-58.3,-46.1
829,-58.3,-45.839999999999996
830,-58.3,-46.27
831,-58.3,-48.84
832,-58.3,-44.739999999999995
833,-58.3,-47.660000000000004
834,-58.3,-46.86
835,-58.3,-46.38
836,-58.3,-46.6
837,-58.3,-48.52000000000001
838,-58.3,-46.690000000000005
839,-58.3,-45.519999999999996
840,-58.35,-48.330000000000005
841,-58.35,-46.510000000000005
842,-58.55,-48.21
843,-58.55,-47.279999999999994
844,-58.55,-47.240000000000016
845,-58.55,-46.31
846,-58.55,-47.35
847,-58.55,-48.209999999999994
848,-58.55,-48.38999999999999
849,-58.55,-47.37
850,-58.55,-46.87000000000001
851,-58.55,-45.82000000000001
852,-58.7,-47.1
853,-58.7,-45.31
854,-58.7,-45.46000000000001
855,-58.85,-48.279999999999994
856,-58.85,-47.93999999999998
857,-58.85,-46.3
858,-58.85,-46.69000000000001
859,-58.85,-48.190000000000005
860,-58.85,-45.64
861,-58.85,-48.73
862,-58.85,-46.70000000000001
863,-58.85,-47.529999999999994
864,-58.85,-48.04
865,-58.85,-48.089999999999996
866,-58.85,-46.220000000000006
867,-58.85,-47.300000000000004
868,-58.85,-45.5
869,-58.85,-47.83
870,-58.85,-45.39
871,-58.85,-47.42999999999999
872,-58.85,-46.95
873,-58.9,-48.29
874,-58.9,-46.080000000000005
875,-58.95,-48.02
876,-58.95,-47.64999999999999
877,-58.95,-47.41
878,-58.95,-46.410000000000004
879,-58.95,-46.660000000000004
880,-58.95,-48.81
881,-58.95,-48.67999999999999
882,-59.0,-46.62
883,-59.0,-46.62000000000001
884,-59.0,-48.86
885,-59.0,-47.46999999999999
886,-59.15,-47.5
887,-59.15,-46.46000000000001
888,-59.15,-48.83
889,-59.15,-47.980000000000004
890,-59.15,-47.50000000000001
891,-59.15,-46.53999999999999
892,-59.15,-46.13
893,-59.15,-46.15
894,-59.15,-47.730000000000004
895,-59.15,-47.16000000000001
896,-59.35,-47.74000000000001
897,-59.35,-48.06
898,-59.35,-46.33
899,-59.35,-45.9
900,-59.35,-47.94
901,-59.35,-45.41
902,-59.6,-49.0
903,-59.6,-47.9
904,-59.6,-46.9
905,-59.6,-47.940000000000005
906,-59.6,-47.910000000000004
907,-59.7,-47.85
908,-59.7,-46.77
909,-59.7,-47.17
910,-59.75,-47.92000000000001
911,-59.75,-48.870000000000005
912,-59.75,-47.76
913,-59.75,-46.04
914,-59.75,-47.620000000000005
915,-59.75,-49.77
916,-59.75,-48.489999999999995
917,-59.75,-47.86
918,-59.75,-46.64000000000001
919,-59.75,-47.230000000000004
920,-59.75,-50.14999999999999
921,-59.75,-49.92
922,-59.75,-49.9
923,-59.75,-48.6
924,-59.75,-50.43
925,-59.75,-49.23
926,-59.75,-49.12000000000001
927,-60.0,-48.2
928,-60.05,-47.6
929,-60.05,-49.029999999999994
930,-60.05,-49.500000000000014
931,-60.05,-48.58
932,-60.05,-48.29
933,-60.05,-49.47000000000001
934,-60.05,-49.230000000000004
935,-60.1,-49.12
936,-60.1,-46.959999999999994
937,-60.1,-49.65999999999999
938,-60.1,-49.45
939,-60.1,-48.790000000000006
940,-60.4,-50.239999999999995
941,-60.4,-46.09
942,-60.55,-49.64999999999999
943,-60.55,-48.39
944,-60.55,-50.0
945,-60.55,-49.309999999999995
946,-60.6,-48.1
947,-60.6,-47.63
948,-60.65,-51.46999999999999
949,-60.65,-48.36
950,-60.65,-48.08
951,-60.9,-51.919999999999995
952,-60.9,-50.230000000000004
953,-60.95,-50.25000000000001
954,-60.95,-49.16000000000001
955,-60.95,-47.980000000000004
956,-60.95,-46.77
957,-60.95,-50.510000000000005
958,-60.95,-48.61
959,-60.95,-50.209999999999994
960,-60.95,-48.83
961,-60.95,-49.02
962,-60.95,-49.459999999999994
963,-60.95,-50.919999999999995
964,-60.95,-49.940000000000005
965,-61.0,-50.47
966,-61.0,-50.019999999999996
967,-61.0,-48.05
968,-61.1,-50.82
969,-61.1,-48.58
970,-61.1,-49.64
971,-61.1,-51.31
972,-61.1,-49.940000000000005
973,-61.1,-50.129999999999995
974,-61.1,-50.980000000000004
975,-61.1,-50.129999999999995
976,-61.1,-51.33
977,-61.15,-51.11000000000001
978,-61.15,-49.92
979,-61.15,-48.540000000000006
980,-61.25,-51.24000000000001
981,-61.25,-50.97
982,-61.25,-50.66
983,-61.25,-50.230000000000004
984,-61.25,-49.89
985,-61.25,-50.559999999999995
986,-61.35,-50.36
